gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
53,280.5796226166355,167.35413812228416,0.39675502870049206,0.41200000000000003,0.1325,-9.81,multi(3),7.421550035476685
54,287.33376212348105,178.0073774014463,0.39698625541507104,0.41600000000000004,0.135,-9.81,multi(3),8.241583824157715
55,291.31135166738727,167.46289344187164,0.39716557956589826,0.42000000000000004,0.1375,-9.81,multi(3),8.081539154052734
56,308.1991580069964,132.94819054589894,0.39729179743879883,0.42400000000000004,0.14,-9.81,multi(3),7.337990760803223
57,306.3995492553115,168.5801075315927,0.3974391156484438,0.428,0.1425,-9.81,multi(3),7.674246788024902
58,284.67433329626454,152.4800896309695,0.39754732117041447,0.432,0.145,-9.81,multi(3),7.391677141189575
59,291.41087459781755,143.37948926478484,0.3975972946920676,0.436,0.1475,-9.81,multi(3),6.898333787918091
60,321.7851136912559,196.4720932599364,0.3976533534347527,0.44,0.15,-9.81,multi(3),7.929038763046265
61,297.05298846296614,157.78141751786808,0.39774526809112126,0.444,0.1525,-9.81,multi(3),7.888713121414185
62,293.951750915654,195.5813480957667,0.3977817337444968,0.448,0.155,-9.81,multi(3),8.230796098709106
63,276.7828513081341,112.23697075114096,0.39776871810512715,0.452,0.1575,-9.81,multi(3),6.636635065078735
64,297.19261434589873,166.50516172171595,0.39774863659258797,0.456,0.16,-9.81,multi(3),7.559357166290283
65,304.6769527923145,199.5768443177154,0.39761340164851716,0.46,0.1625,-9.81,multi(3),8.172692060470581
66,304.53112591996126,162.84654550360113,0.39743062768268894,0.464,0.165,-9.81,multi(3),7.615271806716919
67,315.5244648569161,173.2100527173208,0.39729127799132635,0.468,0.1675,-9.81,multi(3),8.176631689071655
68,301.82234424329704,148.7990255974761,0.3971206180267684,0.47200000000000003,0.17,-9.81,multi(3),8.299679040908813
69,300.4408872318975,156.29759439120943,0.39689467223783675,0.476,0.1725,-9.81,multi(3),8.739832162857056
70,307.32802329562725,168.70186896742194,0.3967846895050812,0.48,0.175,-9.81,multi(3),8.47718095779419
71,291.9507246069158,167.1047622322886,0.3967201543881405,0.484,0.1775,-9.81,multi(3),7.778466701507568
72,324.17446257310723,178.37903151919014,0.39682173286879174,0.488,0.18,-9.81,multi(3),7.966219663619995
73,316.6577627956689,190.95143463975978,0.39670741248570174,0.492,0.1825,-9.81,multi(3),9.221920728683472
74,304.3028121667112,163.29690506704446,0.39665107076215267,0.496,0.185,-9.81,multi(3),8.754032135009766
75,315.72323884459865,180.61134490369375,0.39660470137448256,0.5,0.1875,-9.81,multi(3),9.07337498664856
76,302.55784204694635,161.8133426001188,0.39656354155896356,0.504,0.19,-9.81,multi(3),8.38049578666687
77,300.4655884705454,179.08964068560803,0.3966810892744003,0.508,0.1925,-9.81,multi(3),9.274371862411499
78,288.7918952470994,179.26631159337512,0.396901418434561,0.512,0.195,-9.81,multi(3),9.150197982788086
79,300.78512102875357,217.73888310969966,0.3973024348138583,0.516,0.1975,-9.81,multi(3),9.112730979919434
80,293.6154938746006,166.4063088586782,0.3976432663982599,0.52,0.2,-9.81,multi(3),9.49860405921936
81,318.41735870788193,211.33681012281187,0.39785406477024277,0.524,0.2025,-9.81,multi(3),9.871664047241211
82,302.48778720579435,204.3679874818451,0.3980559115378633,0.528,0.205,-9.81,multi(3),9.303577184677124
83,307.0876590513239,210.84601179527598,0.3982340620962193,0.532,0.2075,-9.81,multi(3),9.549063920974731
84,304.8079920645256,212.41274949726477,0.3983546740617208,0.536,0.21,-9.81,multi(3),10.254886150360107
85,292.8737563041092,185.34046077976507,0.39856590172654344,0.54,0.2125,-9.81,multi(3),10.157310962677002
86,314.1375396680453,208.44154927395607,0.3989481487991715,0.544,0.215,-9.81,multi(3),9.947767972946167
87,309.856639204256,190.15976120828992,0.39934452618691985,0.548,0.2175,-9.81,multi(3),8.88087010383606
88,289.1803965403383,163.18531481896102,0.3998690380320701,0.552,0.22,-9.81,multi(3),9.4689199924469
89,303.0247048712754,169.25260094180743,0.40026609721777245,0.556,0.2225,-9.81,multi(3),9.951128959655762
90,325.3540825996778,190.83073193901043,0.4005815848859076,0.56,0.225,-9.81,multi(3),9.277507066726685
91,295.58937089486335,172.0486583971901,0.4008367323640573,0.5640000000000001,0.2275,-9.81,multi(3),9.142796039581299
92,302.0259247658812,186.24352250827576,0.4011181041436618,0.5680000000000001,0.23,-9.81,multi(3),8.784342050552368
93,319.058623672242,202.45816715561915,0.4013560842441463,0.5720000000000001,0.2325,-9.81,multi(3),10.291378021240234
94,311.61813150657395,190.76348130075937,0.4015217398419279,0.5760000000000001,0.235,-9.81,multi(3),9.233647108078003
95,295.190645929379,190.46029771238506,0.4014267438196385,0.5800000000000001,0.2375,-9.81,multi(3),9.173237800598145
96,313.2803066785937,191.64784451448517,0.40130117013700567,0.5840000000000001,0.24,-9.81,multi(3),9.4566011428833
97,301.0189365513344,197.08372885740806,0.4012552417051642,0.5880000000000001,0.2425,-9.81,multi(3),9.479442358016968
98,297.28829039415604,187.11843200725554,0.40131596122745516,0.5920000000000001,0.245,-9.81,multi(3),8.979721784591675
99,313.92603306099016,203.58604864687828,0.4014575064699894,0.5960000000000001,0.2475,-9.81,multi(3),9.499379873275757
100,294.88028033004275,205.55838675532294,0.40152969063858646,0.6000000000000001,0.25,-9.81,multi(3),9.017452955245972
101,272.63971796035435,196.9136071452893,0.40164225878277837,0.6040000000000001,0.2525,-9.81,multi(3),9.00450611114502
102,322.4440987363382,170.15396243169502,0.4016999999106067,0.6080000000000001,0.255,-9.81,multi(3),9.30159616470337
103,310.4699549471401,218.7495053801152,0.40172201530844637,0.6120000000000001,0.2575,-9.81,multi(3),9.894266843795776
104,300.02536885021874,211.0593662361388,0.40175875911211956,0.6160000000000001,0.26,-9.81,multi(3),9.570601224899292
105,294.9380702786708,154.64856136808052,0.40186121113300827,0.6200000000000001,0.2625,-9.81,multi(3),8.64122223854065
106,291.38924065936146,189.4201131698757,0.40204606563528555,0.6240000000000001,0.265,-9.81,multi(3),9.151144027709961
107,302.54138433193214,167.6820598265931,0.40243882205689,0.6280000000000001,0.2675,-9.81,multi(3),9.248286008834839
108,300.18244602896584,133.345936613594,0.402977973856456,0.6320000000000001,0.27,-9.81,multi(3),8.635312795639038
109,283.4296316127224,172.87418456348354,0.40354000280678926,0.6360000000000001,0.2725,-9.81,multi(3),8.86860203742981
110,281.51561256279035,166.85167973368416,0.40418919070376563,0.6400000000000001,0.275,-9.81,multi(3),9.247926950454712
111,288.1192610307758,167.55101210443874,0.40490287185111656,0.6440000000000001,0.2775,-9.81,multi(3),9.693217992782593
112,323.9538841760223,190.92849375250154,0.4056183531627105,0.6480000000000001,0.28,-9.81,multi(3),9.3293297290802
113,284.6596136209032,192.66526736658685,0.40617336702605683,0.6519999999999999,0.2825,-9.81,multi(3),9.561125993728638
114,287.5297506408569,186.97193460703573,0.40664501382214036,0.6559999999999999,0.285,-9.81,multi(3),10.345364809036255
115,298.6886011387039,202.27241718949523,0.4071944089408244,0.6599999999999999,0.2875,-9.81,multi(3),10.097684860229492
116,301.15790920894256,201.85134366570384,0.4078515253019873,0.6639999999999999,0.29,-9.81,multi(3),9.8126220703125
117,300.6104361708183,169.16189760020728,0.40839448210175094,0.6679999999999999,0.2925,-9.81,multi(3),9.505339860916138
118,310.41534092501,190.39334087754884,0.40888050060802555,0.6719999999999999,0.295,-9.81,multi(3),10.073782920837402
119,277.80331932798777,191.96902840705604,0.4092769700430158,0.6759999999999999,0.2975,-9.81,multi(3),8.988438129425049
120,290.9863404073621,202.60143784474607,0.4096209362944593,0.6799999999999999,0.3,-9.81,multi(3),10.094454050064087
121,308.85473923054417,178.05167976661937,0.40995969888272504,0.6839999999999999,0.3025,-9.81,multi(3),9.207038164138794
122,302.3961862888813,195.53293420498068,0.4101019072094665,0.688,0.305,-9.81,multi(3),9.5490140914917
123,294.695082464759,190.4398305365557,0.4102412355607868,0.692,0.3075,-9.81,multi(3),9.34237003326416
124,286.9435200797858,198.20798487509586,0.4104636574611096,0.696,0.31,-9.81,multi(3),9.505522727966309
125,284.4291772318036,191.40858558738765,0.41074600920539756,0.7,0.3125,-9.81,multi(3),10.197391748428345
126,282.87345224819796,182.59201557055619,0.41121722011984324,0.704,0.315,-9.81,multi(3),9.636016845703125
127,282.7905402862732,200.46468822741036,0.41167968210584915,0.708,0.3175,-9.81,multi(3),9.601369142532349
128,282.69248904682195,189.12699041990103,0.41211100961054764,0.712,0.32,-9.81,multi(3),9.667411088943481
129,264.7309622576249,211.29505762923608,0.4125314289837372,0.716,0.3225,-9.81,multi(3),9.486198663711548
130,291.955331954523,180.05290844276576,0.4128659216618459,0.72,0.325,-9.81,multi(3),9.986582040786743
131,300.7505097469981,208.33266182485576,0.41325548254759537,0.724,0.3275,-9.81,multi(3),9.638832092285156
132,272.1220871120287,200.9617646966369,0.41361248765727826,0.728,0.33,-9.81,multi(3),9.991505146026611
133,293.1461451964738,173.37193601403277,0.4138825001652184,0.732,0.3325,-9.81,multi(3),9.38973593711853
134,285.648118902212,197.1062323393632,0.4141194393010237,0.736,0.335,-9.81,multi(3),10.16518497467041
135,291.6189663085763,162.08740592605818,0.4142949133277052,0.74,0.3375,-9.81,multi(3),9.215423107147217
136,266.3900024392059,195.23745465305723,0.41446458485382465,0.744,0.34,-9.81,multi(3),9.665251970291138
137,298.506891836346,193.13724158120948,0.4147811002703316,0.748,0.3425,-9.81,multi(3),9.856171131134033
138,290.09095950996664,188.49700014885175,0.4151544600701814,0.752,0.345,-9.81,multi(3),10.086024045944214
139,281.24444049701117,175.8442366758158,0.41555999450606945,0.756,0.3475,-9.81,multi(3),8.97840166091919
140,285.3717237132429,185.72968511760496,0.41580755377741263,0.76,0.35,-9.81,multi(3),9.370223999023438
141,303.4757155960493,189.07888740037453,0.4159796261623652,0.764,0.3525,-9.81,multi(3),9.00616979598999
142,308.0263284693625,187.81342465054422,0.41607446091978423,0.768,0.355,-9.81,multi(3),9.836025953292847
143,290.971787989617,184.50793333417298,0.41611987621263097,0.772,0.3575,-9.81,multi(3),9.835545063018799
144,289.52753543034163,163.2857081702954,0.41623963873611447,0.776,0.36,-9.81,multi(3),9.750432968139648
145,296.43330734427286,206.805058138034,0.41646659204395564,0.78,0.3625,-9.81,multi(3),10.059003114700317
146,302.9726458864218,183.4260961094798,0.4167104039963963,0.784,0.365,-9.81,multi(3),10.754238367080688
147,287.4488261022994,179.06881217212896,0.41698721411271794,0.788,0.3675,-9.81,multi(3),9.61249303817749
148,305.34310395211617,184.42669944993108,0.41717429611010604,0.792,0.37,-9.81,multi(3),9.4115149974823
149,301.05880493664165,183.24128835235098,0.4172270002302138,0.796,0.3725,-9.81,multi(3),9.786216974258423
150,276.1511136346785,172.898722023287,0.4175081092599749,0.8,0.375,-9.81,multi(3),9.846404075622559
151,301.78638314938826,183.9466369712213,0.4177782117626594,0.804,0.3775,-9.81,multi(3),9.683931827545166
152,293.48383498606114,190.2219255041918,0.4180840792341551,0.808,0.38,-9.81,multi(3),9.393281698226929
153,288.3138745112084,151.52894866885566,0.4182280406316184,0.812,0.3825,-9.81,multi(3),8.824065208435059
154,283.27094837350387,154.8254764732089,0.4184464434789176,0.8160000000000001,0.385,-9.81,multi(3),8.979482889175415
155,279.24690703654676,139.54346217089443,0.41857869050093865,0.8200000000000001,0.3875,-9.81,multi(3),9.257475137710571
156,282.97896282559446,153.95972074572552,0.4186969784842134,0.8240000000000001,0.39,-9.81,multi(3),8.951698780059814
157,271.16096248701115,187.43788819830948,0.4187494904894967,0.8280000000000001,0.3925,-9.81,multi(3),9.327896118164062
158,306.3758637418848,135.4808095631516,0.41865673460133485,0.8320000000000001,0.395,-9.81,multi(3),8.553066968917847
159,291.7870224689964,186.99886743659235,0.4186066590131443,0.8360000000000001,0.3975,-9.81,multi(3),9.952111959457397
160,278.1963607086683,156.48995623060142,0.4185227044079024,0.8400000000000001,0.4,-9.81,multi(3),9.361495018005371
161,296.0932311604162,146.93914304863682,0.4184188271674639,0.8440000000000001,0.4025,-9.81,multi(3),8.751418828964233
162,276.9409028802887,139.82305736923212,0.41847944097222195,0.8480000000000001,0.405,-9.81,multi(3),9.550611972808838
163,268.2265242086942,152.16279385517277,0.41852887952083184,0.8520000000000001,0.4075,-9.81,multi(3),9.326999187469482
164,268.90707684472267,140.6359733179866,0.41850389700283364,0.8560000000000001,0.41,-9.81,multi(3),9.034625053405762
165,301.5600971012333,138.812939195944,0.4185276716470401,0.8600000000000001,0.4125,-9.81,multi(3),8.732430219650269
166,289.8143052743406,175.68675894947063,0.41864186096402933,0.8640000000000001,0.415,-9.81,multi(3),9.8401939868927
167,291.3050511233986,159.58932928024208,0.41865772992224326,0.8680000000000001,0.4175,-9.81,multi(3),9.98307991027832
168,266.7435740503731,189.25396382435918,0.41869153759318434,0.8720000000000001,0.42,-9.81,multi(3),10.039116621017456
169,281.9493401772752,165.158457876338,0.41872652943289307,0.8760000000000001,0.4225,-9.81,multi(3),9.922606945037842
170,290.0769690083815,171.38952117475964,0.4189445986855547,0.8800000000000001,0.425,-9.81,multi(3),9.755635261535645
171,272.4963775941616,160.05795121568318,0.4192951053354363,0.8840000000000001,0.4275,-9.81,multi(3),9.551676034927368
172,277.93427166694835,181.73636029356186,0.41963518929794263,0.8880000000000001,0.43,-9.81,multi(3),10.398813009262085
173,260.88244120558363,164.47001041643648,0.4200854151475626,0.8920000000000001,0.4325,-9.81,multi(3),9.57107400894165
174,284.85701307288366,164.80817338184622,0.4205044254150053,0.8960000000000001,0.435,-9.81,multi(3),9.320749044418335
175,292.7058612315766,161.36815665937246,0.4209966493660036,0.9000000000000001,0.4375,-9.81,multi(3),9.509044170379639
176,270.8539584842164,139.27961647462593,0.42159115189872703,0.9040000000000001,0.44,-9.81,multi(3),9.432909965515137
177,270.5371650955324,138.46709230784845,0.4221841085185826,0.9080000000000001,0.4425,-9.81,multi(3),8.991858959197998
178,270.35229308965313,135.3151391344677,0.42284979046392,0.9120000000000001,0.445,-9.81,multi(3),9.634338140487671
179,273.0178861876456,153.3026114247159,0.4233528575647999,0.9160000000000001,0.4475,-9.81,multi(3),10.30714225769043
180,276.9184889248173,152.68089665577259,0.4237994664664239,0.9200000000000002,0.45,-9.81,multi(3),9.8386709690094
181,284.81820998098055,135.81902438428546,0.42424460276290354,0.9240000000000002,0.4525,-9.81,multi(3),9.805123090744019
182,262.5774081074241,135.7270893401173,0.4247095462062803,0.9280000000000002,0.455,-9.81,multi(3),9.171977996826172
183,268.3681335479648,112.51526114592698,0.4250771586165792,0.9320000000000002,0.4575,-9.81,multi(3),8.765674114227295
184,289.41215052164455,161.5738110074634,0.42552632420377623,0.9360000000000002,0.46,-9.81,multi(3),9.416915893554688
185,239.5240805885949,139.40250166499442,0.42596275622481494,0.9400000000000002,0.4625,-9.81,multi(3),9.42588996887207
186,252.24657867136406,169.67139234078974,0.4266156782605488,0.9440000000000002,0.465,-9.81,multi(3),8.86567497253418
187,273.64101013717,149.69036147924868,0.4270615557411493,0.9480000000000002,0.4675,-9.81,multi(3),9.533152341842651
188,255.54322170170045,118.47744147851897,0.42750571856354436,0.952,0.47,-9.81,multi(3),9.092459201812744
189,254.98576629522364,144.7041745465154,0.4279988435860358,0.956,0.4725,-9.81,multi(3),8.934446096420288
190,271.21678028308264,141.59104381097694,0.42853510921504434,0.96,0.475,-9.81,multi(3),9.368026733398438
191,260.1047443341305,145.7300530466038,0.4290091213916718,0.964,0.4775,-9.81,multi(3),8.702993154525757
192,236.52396084808038,117.60043405092006,0.42949317549151866,0.968,0.48,-9.81,multi(3),8.62703800201416
193,247.47797170055526,137.02575322436297,0.42998011558283805,0.972,0.4825,-9.81,multi(3),8.862713098526001
194,245.71490354037041,157.7842129507548,0.43054617791783606,0.976,0.485,-9.81,multi(3),9.078769207000732
195,262.34173421321475,142.5487715090305,0.43109159768636046,0.98,0.4875,-9.81,multi(3),8.873032331466675
196,255.6492687242062,150.20558042527168,0.4316158360290401,0.984,0.49,-9.81,multi(3),8.388437032699585
197,268.62955236402547,137.9519877474426,0.4322010711459837,0.988,0.4925,-9.81,multi(3),8.12012004852295
198,251.4219030325847,127.81007816277501,0.43273717332192324,0.992,0.495,-9.81,multi(3),8.622895002365112
199,262.13444064748285,167.873678562874,0.4332707800540071,0.996,0.4975,-9.81,multi(3),8.689143180847168
200,266.49382040088585,133.81900527532,0.43381010095446276,1.0,0.5,-9.81,multi(3),8.7237708568573
201,272.0385214387002,146.39383934608114,0.43435316093011195,1.0,0.5,-9.81,multi(3),8.997894763946533
202,267.94917908090946,145.48010293982315,0.434815567233591,1.0,0.5,-9.81,multi(3),9.241297006607056
203,241.0225468959786,145.43067046298208,0.4351560327985159,1.0,0.5,-9.81,multi(3),9.059051036834717
204,268.6023572698167,134.20756714684043,0.4355885738995223,1.0,0.5,-9.81,multi(3),9.044370174407959
205,258.24768084007366,137.3617322574985,0.4360148521010939,1.0,0.5,-9.81,multi(3),8.834228992462158
206,256.48192923158547,154.13747703731232,0.4363109289909614,1.0,0.5,-9.81,multi(3),8.894350051879883
207,282.3489026112908,144.29567131374148,0.4366348134832151,1.0,0.5,-9.81,multi(3),8.705631256103516
208,265.88595975610355,150.82985299257845,0.4368167273352075,1.0,0.5,-9.81,multi(3),9.21556305885315
209,270.4494241658989,158.55227197941275,0.4369947460941177,1.0,0.5,-9.81,multi(3),9.323373079299927
210,270.8084961657009,140.15424070556597,0.43710713850211147,1.0,0.5,-9.81,multi(3),8.917790174484253
211,244.6868183505364,158.6474062041662,0.43728221538810713,1.0,0.5,-9.81,multi(3),8.811865091323853
212,267.2379898931692,137.64719912076526,0.4374224425161774,1.0,0.5,-9.81,multi(3),8.825593709945679
213,260.06018656242406,132.87283202406357,0.4376873428278558,1.0,0.5,-9.81,multi(3),8.643334865570068
214,255.73855944494608,153.64266746776994,0.4380143584598369,1.0,0.5,-9.81,multi(3),8.699465990066528
215,272.53953199834507,135.40667472506888,0.43813983793053474,1.0,0.5,-9.81,multi(3),8.890118837356567
216,268.47296303065013,149.5023210943071,0.4382029717642543,1.0,0.5,-9.81,multi(3),9.694788932800293
217,251.71660436498712,141.73610657931428,0.43822247543156734,1.0,0.5,-9.81,multi(3),9.556339025497437
218,285.82726116514937,138.47838323942932,0.43832945368118303,1.0,0.5,-9.81,multi(3),9.160820007324219
219,226.66155937478322,138.3753098170472,0.4384764062965064,1.0,0.5,-9.81,multi(3),8.958142757415771
220,271.40558838990717,131.2473280246954,0.4382953460114182,1.0,0.5,-9.81,multi(3),9.064933061599731
221,258.1826928709811,152.9017229459796,0.4380656844387491,1.0,0.5,-9.81,multi(3),8.967577934265137
222,239.8412702256584,158.16121884194573,0.4378859452521028,1.0,0.5,-9.81,multi(3),8.662960767745972
223,267.9967872408969,138.9146777672267,0.43767054021856544,1.0,0.5,-9.81,multi(3),8.779328107833862
224,242.48566965443254,139.49444744526812,0.43757725022678506,1.0,0.5,-9.81,multi(3),9.092956066131592
225,254.08042205762223,160.7656003039412,0.43758611198888725,1.0,0.5,-9.81,multi(3),9.14129114151001
226,261.8312342130399,137.92376801028885,0.4375156032537757,1.0,0.5,-9.81,multi(3),9.332205772399902
227,288.650067416343,136.5782090014395,0.4377027325709515,1.0,0.5,-9.81,multi(3),9.074357986450195
228,249.34095185822903,140.91793033624543,0.43783631925864397,1.0,0.5,-9.81,multi(3),8.770868062973022
229,267.8113893664122,45.02424680295669,0.4381179324112811,1.0,0.5,-9.81,multi(3),7.190011024475098
230,276.01125484801344,101.96676177379852,0.438543904827359,1.0,0.5,-9.81,multi(3),8.154280185699463
231,262.37864815493475,117.41066408950185,0.43899258035929095,1.0,0.5,-9.81,multi(3),8.178294658660889
232,264.1232776190845,117.65483527915407,0.4395359738340099,1.0,0.5,-9.81,multi(3),8.430062055587769
233,285.3979006058836,140.7790935230455,0.4400310904570966,1.0,0.5,-9.81,multi(3),9.515426874160767
234,263.8112874239453,95.14352139200076,0.44053657450652123,1.0,0.5,-9.81,multi(3),8.760252952575684
235,274.05355618914257,110.83253620070795,0.4408395781295948,1.0,0.5,-9.81,multi(3),8.606049060821533
236,275.69790469347276,129.06539321427658,0.4411067308323562,1.0,0.5,-9.81,multi(3),8.824570894241333
237,220.3109384528061,125.03006873539728,0.44145384426886575,1.0,0.5,-9.81,multi(3),8.779597997665405
238,268.0691428343076,151.99870677547136,0.441794641362534,1.0,0.5,-9.81,multi(3),8.570160150527954
239,259.3802463201981,154.9612438156802,0.4420843250917098,1.0,0.5,-9.81,multi(3),9.61247992515564
240,275.9589388219896,174.745136948714,0.44242682207925893,1.0,0.5,-9.81,multi(3),8.999306917190552
241,262.48044224595776,148.02145323184482,0.4428318636288065,1.0,0.5,-9.81,multi(3),8.519646883010864
242,272.9256517901143,158.12218649427842,0.44331636617066505,1.0,0.5,-9.81,multi(3),9.005069732666016
243,250.93863390133336,152.64876678176796,0.4438430389149032,1.0,0.5,-9.81,multi(3),9.01011610031128
244,260.4709884933326,166.19380894143234,0.44434103953995113,1.0,0.5,-9.81,multi(3),9.471388816833496
245,245.55484185973978,167.88498772769066,0.44473227840937934,1.0,0.5,-9.81,multi(3),9.055772304534912
246,259.0460578138691,148.34954300052567,0.44490240992809527,1.0,0.5,-9.81,multi(3),9.209074974060059
247,263.52515119184096,167.84062061965616,0.4449737510124325,1.0,0.5,-9.81,multi(3),9.553009033203125
248,269.19888459121853,165.58941195859944,0.4450007412957626,1.0,0.5,-9.81,multi(3),9.20277714729309
249,255.79132159456339,151.97222313567042,0.44525141655486616,1.0,0.5,-9.81,multi(3),9.582737922668457
250,268.99039401670484,159.13447944227931,0.4453550803374084,1.0,0.5,-9.81,multi(3),9.097684860229492
