gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
230,1211.672585900184,573.7564975145036,0.41344627222183356,1.0,0.5,-1.6,lv0(-1.6),3.1909539699554443
231,1439.5727988436556,578.7822416455665,0.4136515943088221,1.0,0.5,-1.6,lv0(-1.6),3.084036111831665
232,1275.4973635507304,538.7584974750323,0.41374013532248793,1.0,0.5,-1.6,lv0(-1.6),2.9654858112335205
233,1284.3496366091133,603.342192565449,0.4137353727955847,1.0,0.5,-1.6,lv0(-1.6),3.2302536964416504
234,1400.2627061194753,672.1736099949272,0.413763261863447,1.0,0.5,-1.6,lv0(-1.6),3.3619747161865234
235,1298.553208927509,685.7558289672204,0.4137885982472855,1.0,0.5,-1.6,lv0(-1.6),3.4719460010528564
236,1249.998074311546,531.4394896946297,0.41366180126496443,1.0,0.5,-1.6,lv0(-1.6),3.104959011077881
237,1247.2350575475302,530.0567814093514,0.41361180825410804,1.0,0.5,-1.6,lv0(-1.6),3.170509099960327
238,1170.9008390558522,473.6482930244714,0.4136030461222573,1.0,0.5,-1.6,lv0(-1.6),2.8334450721740723
239,1464.2039730759122,755.896278685454,0.4136429837558086,1.0,0.5,-1.6,lv0(-1.6),3.2908248901367188
240,1274.127028041612,625.931538059271,0.4135690700993401,1.0,0.5,-1.6,lv0(-1.6),3.1358578205108643
241,1286.750086605345,654.1608191988556,0.41343995255369403,1.0,0.5,-1.6,lv0(-1.6),3.051565170288086
242,662.6349464735952,130.2173431793558,0.490438174569451,1.0,0.5,-3.0,lv1(-3.0),1.7086122035980225
243,570.3804780240624,49.28403741214995,0.4820779987722894,1.0,0.5,-3.0,lv1(-3.0),1.7441151142120361
244,544.570228931556,132.6795639861194,0.4746755528243237,1.0,0.5,-3.0,lv1(-3.0),1.7530348300933838
245,450.2891496129908,98.80323628464586,0.46804179534487944,1.0,0.5,-3.0,lv1(-3.0),1.7275490760803223
246,691.2112457626667,135.52538407874545,0.46181970694495433,1.0,0.5,-3.0,lv1(-3.0),1.835824966430664
247,942.3451339206571,182.57986493107848,0.45611435935858824,1.0,0.5,-3.0,lv1(-3.0),1.8959298133850098
248,710.9434315472582,195.0093295980461,0.45092709296565237,1.0,0.5,-3.0,lv1(-3.0),1.8801326751708984
249,710.7724687245972,296.25331814316985,0.44631320024082877,1.0,0.5,-3.0,lv1(-3.0),2.037152051925659
250,888.7536380551604,209.08139104823786,0.4421552920112344,1.0,0.5,-3.0,lv1(-3.0),1.988555669784546
251,929.0993679092286,272.19751407796,0.4383791233426558,1.0,0.5,-3.0,lv1(-3.0),1.952399730682373
252,906.6279128310056,258.48095003755805,0.43483287956141375,1.0,0.5,-3.0,lv1(-3.0),1.976456880569458
253,1080.7527922482252,253.40498095793473,0.4315797336021608,1.0,0.5,-3.0,lv1(-3.0),1.8850889205932617
254,891.5895112754707,298.4941850711698,0.4285599361205383,1.0,0.5,-3.0,lv1(-3.0),2.2956302165985107
255,994.971116394076,304.90031388653017,0.4258182802774395,1.0,0.5,-3.0,lv1(-3.0),2.1344640254974365
256,1126.4413082415251,320.0181413472203,0.4231999576050103,1.0,0.5,-3.0,lv1(-3.0),2.4784061908721924
257,1059.0084800557759,342.88303015729934,0.4207695363270368,1.0,0.5,-3.0,lv1(-3.0),2.2184040546417236
258,1090.4074995119436,329.26488684070443,0.418405197104785,1.0,0.5,-3.0,lv1(-3.0),2.181533098220825
259,844.0448611810303,275.7602365790596,0.41609411480932584,1.0,0.5,-3.0,lv1(-3.0),2.084260940551758
260,1033.9692625100304,423.2106367772659,0.41401100885063996,1.0,0.5,-3.0,lv1(-3.0),2.4585108757019043
261,1187.8204540845516,309.61683616107314,0.4119465927717585,1.0,0.5,-3.0,lv1(-3.0),2.142241954803467
262,1095.1859558488052,360.9359839467021,0.4099518464374225,1.0,0.5,-3.0,lv1(-3.0),2.218839168548584
263,918.9666497583845,377.78849305544304,0.4081379902705981,1.0,0.5,-3.0,lv1(-3.0),2.302802801132202
264,1097.564299038335,436.34921575701526,0.4066651099333958,1.0,0.5,-3.0,lv1(-3.0),2.3243839740753174
265,1015.0059881219769,365.59970061933507,0.4053409813745426,1.0,0.5,-3.0,lv1(-3.0),2.2305541038513184
266,1207.0274426205299,446.34577437313635,0.4041562687342738,1.0,0.5,-3.0,lv1(-3.0),2.5696821212768555
267,994.8537467263401,423.8801579584771,0.40298915258424184,1.0,0.5,-3.0,lv1(-3.0),2.440938949584961
268,1148.212938192658,475.8667125901537,0.4018268513911499,1.0,0.5,-3.0,lv1(-3.0),2.493657112121582
269,1235.7203916885528,314.88476316237995,0.40076967972066596,1.0,0.5,-3.0,lv1(-3.0),2.392012119293213
270,1238.8150782248008,410.8403739724339,0.39980955376345617,1.0,0.5,-3.0,lv1(-3.0),2.568058967590332
271,1320.8023545142723,385.8176556014276,0.398679273075624,1.0,0.5,-3.0,lv1(-3.0),2.4727540016174316
272,1109.0329341605136,340.6646600306382,0.397494259684524,1.0,0.5,-3.0,lv1(-3.0),2.3049960136413574
273,221.61434689465042,-22.328629122641065,0.49050531985351975,1.0,0.5,-5.0,lv2(-5.0),1.303886890411377
274,244.86436583264165,86.53651991834383,0.48207551145176397,1.0,0.5,-5.0,lv2(-5.0),1.453660249710083
275,304.09184274906994,49.92954112765467,0.4745609002619228,1.0,0.5,-5.0,lv2(-5.0),1.377514123916626
276,297.70432340937714,35.21586106315025,0.46774587246402943,1.0,0.5,-5.0,lv2(-5.0),1.3603241443634033
277,330.6929009777493,69.21345763285144,0.4616574233649189,1.0,0.5,-5.0,lv2(-5.0),1.3678719997406006
278,369.4349199846215,55.782188743730124,0.4559709632614294,1.0,0.5,-5.0,lv2(-5.0),1.4384782314300537
279,544.1858105958371,60.79203022737172,0.4508227768840313,1.0,0.5,-5.0,lv2(-5.0),1.4766852855682373
280,630.3877376755146,149.24921717147254,0.44604423944679,1.0,0.5,-5.0,lv2(-5.0),1.6099269390106201
281,356.87112455220216,113.12773211979729,0.4416732430998436,1.0,0.5,-5.0,lv2(-5.0),1.6648519039154053
282,367.78785578269964,136.40538080363677,0.4378085126651214,1.0,0.5,-5.0,lv2(-5.0),1.6875560283660889
283,598.037673242586,102.83677074009097,0.43417445571949353,1.0,0.5,-5.0,lv2(-5.0),1.5332319736480713
284,678.1297401906811,174.20287209824772,0.4307342079083486,1.0,0.5,-5.0,lv2(-5.0),1.8430237770080566
285,636.6462339314818,158.02985501871683,0.42742068277968964,1.0,0.5,-5.0,lv2(-5.0),1.8307850360870361
286,576.8186295063764,135.92297708360766,0.42420987420492307,1.0,0.5,-5.0,lv2(-5.0),1.6814420223236084
287,724.0560191792756,159.10747910695014,0.42120806949771994,1.0,0.5,-5.0,lv2(-5.0),1.7721571922302246
288,446.1198516317242,-17.91254875369138,0.4184423707534864,1.0,0.5,-5.0,lv2(-5.0),1.6055941581726074
289,445.9777558387168,196.23653504355303,0.4158414597176274,1.0,0.5,-5.0,lv2(-5.0),1.6203577518463135
290,453.9071994904598,184.53167689843295,0.4133801967013795,1.0,0.5,-5.0,lv2(-5.0),1.606529951095581
291,376.21486454696696,140.97049872940232,0.4110569613387358,1.0,0.5,-5.0,lv2(-5.0),1.5066070556640625
292,549.8350084600305,153.65527732105062,0.408960032687872,1.0,0.5,-5.0,lv2(-5.0),1.5650389194488525
293,599.0385125342401,160.71046753091645,0.4069937701650157,1.0,0.5,-5.0,lv2(-5.0),1.5974388122558594
294,540.2623868539126,146.23817636357768,0.40523992426995903,1.0,0.5,-5.0,lv2(-5.0),1.6037089824676514
295,713.1725952635147,162.8975635563602,0.4033780168269093,1.0,0.5,-5.0,lv2(-5.0),1.5365869998931885
296,697.4881045245202,231.1564446170365,0.40156126819868937,1.0,0.5,-5.0,lv2(-5.0),1.6688241958618164
297,704.6327137742823,238.3632464979937,0.40003007147873426,1.0,0.5,-5.0,lv2(-5.0),1.68497896194458
298,913.4424564322441,173.42295544409686,0.3986058102982286,1.0,0.5,-5.0,lv2(-5.0),1.6341707706451416
299,623.1894982565896,245.67953628674323,0.3971538880571616,1.0,0.5,-5.0,lv2(-5.0),1.5850481986999512
300,623.7509728217656,237.00313294215567,0.3956168857097762,1.0,0.5,-5.0,lv2(-5.0),1.6997859477996826
301,669.1190558315533,198.92292268968248,0.3940993358169466,1.0,0.5,-5.0,lv2(-5.0),1.6361777782440186
302,465.5715215635889,148.55658785630334,0.3925925452849708,1.0,0.5,-5.0,lv2(-5.0),1.7312960624694824
303,504.95356487480757,166.95394487543973,0.39102191842932404,1.0,0.5,-5.0,lv2(-5.0),1.8050329685211182
304,102.2080121093349,-57.82119886411905,0.49044122344103463,1.0,0.5,-7.0,lv3(-7.0),0.941586971282959
305,164.34585186212206,-31.42635895471572,0.4820984802835957,1.0,0.5,-7.0,lv3(-7.0),1.136538028717041
306,175.40248442879295,32.84446070262122,0.47472936549960243,1.0,0.5,-7.0,lv3(-7.0),1.2125890254974365
307,199.97391514058256,22.35893581142324,0.4681703392247048,1.0,0.5,-7.0,lv3(-7.0),1.1435940265655518
308,206.73865109577864,-8.879936896311124,0.4623283617587377,1.0,0.5,-7.0,lv3(-7.0),1.1950781345367432
309,199.7093639649361,44.437507536786384,0.4569329669572143,1.0,0.5,-7.0,lv3(-7.0),1.2297401428222656
310,241.98700510328445,89.06374854623255,0.4521068628053701,1.0,0.5,-7.0,lv3(-7.0),1.2613399028778076
311,196.7975031954692,35.74919074543048,0.4476049213720468,1.0,0.5,-7.0,lv3(-7.0),1.379633903503418
312,310.4529943563175,84.18232199052916,0.4434856022496661,1.0,0.5,-7.0,lv3(-7.0),1.2587051391601562
313,304.68504955737785,87.18014394950094,0.4398449731530051,1.0,0.5,-7.0,lv3(-7.0),1.3742547035217285
314,256.26196006666333,123.64336979154555,0.43638908472056487,1.0,0.5,-7.0,lv3(-7.0),1.3944072723388672
315,383.2331981479201,57.92026156696951,0.433338895574039,1.0,0.5,-7.0,lv3(-7.0),1.4472298622131348
316,263.74276133745434,18.742624767639963,0.4303390098574618,1.0,0.5,-7.0,lv3(-7.0),1.3311822414398193
317,277.65901397388797,43.6946996745114,0.42748905959644284,1.0,0.5,-7.0,lv3(-7.0),1.530472993850708
318,393.48913531760127,74.89199038821377,0.42475498709981846,1.0,0.5,-7.0,lv3(-7.0),1.606619119644165
319,282.8792759143188,53.157864839811076,0.42208137949893026,1.0,0.5,-7.0,lv3(-7.0),1.5828588008880615
320,280.83796200792085,56.859664809709976,0.4194449356235633,1.0,0.5,-7.0,lv3(-7.0),1.7137410640716553
321,387.3943751078867,163.68191730490906,0.41692455536280243,1.0,0.5,-7.0,lv3(-7.0),1.7683629989624023
322,454.00439085166454,103.14410221933808,0.4146438226867681,1.0,0.5,-7.0,lv3(-7.0),1.912714958190918
323,346.6453922842796,53.8519703187049,0.41249156681341814,1.0,0.5,-7.0,lv3(-7.0),2.007355213165283
324,331.09275230244526,28.602557033233317,0.4104511507089176,1.0,0.5,-7.0,lv3(-7.0),1.6159758567810059
325,347.0554965170705,97.21970739073888,0.4085484701933669,1.0,0.5,-7.0,lv3(-7.0),1.8027210235595703
326,386.97997711596327,103.96924892876132,0.40672965854562343,1.0,0.5,-7.0,lv3(-7.0),1.895448923110962
327,351.4055496887542,83.32820271872181,0.4048758658879997,1.0,0.5,-7.0,lv3(-7.0),1.8156499862670898
328,361.08481009575,157.66951160211215,0.403333238030783,1.0,0.5,-7.0,lv3(-7.0),2.0278379917144775
329,374.67349629168916,155.36884908635608,0.4017633325372438,1.0,0.5,-7.0,lv3(-7.0),2.4008350372314453
330,411.9824313781405,107.90162085402339,0.4004098352052923,1.0,0.5,-7.0,lv3(-7.0),2.285102128982544
331,437.4197685751294,98.76438534035152,0.39905174763968615,1.0,0.5,-7.0,lv3(-7.0),2.067902088165283
332,392.9819465061248,109.83439350001258,0.39767544374298475,1.0,0.5,-7.0,lv3(-7.0),2.1085140705108643
333,458.71514888550183,192.82119629482455,0.39647216851580924,1.0,0.5,-7.0,lv3(-7.0),2.868464231491089
334,404.86017349249005,174.23065250161898,0.39549617331112547,1.0,0.5,-7.0,lv3(-7.0),2.603394031524658
335,80.21991991631013,-78.8746328397647,0.4905739196498888,1.0,0.5,-9.81,lv4(-9.8),1.0104401111602783
336,137.79390740943725,-9.772781051287206,0.4824605541751037,1.0,0.5,-9.81,lv4(-9.8),1.0828642845153809
337,84.34218065304997,-56.632339218965015,0.4753488121220257,1.0,0.5,-9.81,lv4(-9.8),1.118222713470459
338,82.5857715301239,-28.533066115379672,0.46901892990892474,1.0,0.5,-9.81,lv4(-9.8),1.0988609790802002
339,100.91223894580168,-35.37617647825563,0.4630365886290355,1.0,0.5,-9.81,lv4(-9.8),1.1628632545471191
340,107.28571074255865,-28.424162325253782,0.45761361102681847,1.0,0.5,-9.81,lv4(-9.8),1.1600420475006104
341,239.46207447848292,8.281670532490793,0.45255246241422,1.0,0.5,-9.81,lv4(-9.8),1.3568382263183594
342,187.04794069486488,-51.49526571638787,0.4479409038584792,1.0,0.5,-9.81,lv4(-9.8),1.0938501358032227
343,191.30985906105718,-40.08994706863687,0.44365042711397695,1.0,0.5,-9.81,lv4(-9.8),1.1441020965576172
344,237.33123296552208,-27.679469891160295,0.4395996606364485,1.0,0.5,-9.81,lv4(-9.8),1.3979570865631104
345,216.49716538403285,-29.770479126205935,0.43578301228598,1.0,0.5,-9.81,lv4(-9.8),1.1767489910125732
346,220.38509758578405,42.586981544685784,0.43247397842242097,1.0,0.5,-9.81,lv4(-9.8),1.3737330436706543
347,255.77269139248543,37.69328554299491,0.42937446966580384,1.0,0.5,-9.81,lv4(-9.8),1.7432708740234375
348,270.68342762216616,69.70125677889749,0.42643413461577995,1.0,0.5,-9.81,lv4(-9.8),1.8064770698547363
349,214.4648525655215,45.95905563708656,0.42375210981129535,1.0,0.5,-9.81,lv4(-9.8),1.6877448558807373
350,244.17394902666163,79.26959356316812,0.42129245225662737,1.0,0.5,-9.81,lv4(-9.8),1.9717979431152344
351,255.36079853882362,52.003685339524836,0.41906614866687586,1.0,0.5,-9.81,lv4(-9.8),1.8062138557434082
352,290.2303797529185,78.37541391975749,0.4170232553693482,1.0,0.5,-9.81,lv4(-9.8),1.9803898334503174
353,225.99221476261792,87.90604938464719,0.41511039967940144,1.0,0.5,-9.81,lv4(-9.8),2.2408509254455566
354,238.1249568288014,139.4217014678016,0.4133250261065955,1.0,0.5,-9.81,lv4(-9.8),2.3189849853515625
355,281.89279158209314,120.9021216901493,0.4116131895742883,1.0,0.5,-9.81,lv4(-9.8),2.511654853820801
356,295.4620086018117,118.30241232179701,0.4098844953506334,1.0,0.5,-9.81,lv4(-9.8),2.7442262172698975
357,302.94856345174566,128.34803351832124,0.4082677679389465,1.0,0.5,-9.81,lv4(-9.8),2.506770133972168
358,263.5793860750403,165.00466576722047,0.40681679218117395,1.0,0.5,-9.81,lv4(-9.8),2.6355128288269043
359,264.54032453623876,124.66562225201787,0.4055326176741071,1.0,0.5,-9.81,lv4(-9.8),2.7377970218658447
360,266.69834668680966,128.44270492401657,0.4042012007307492,1.0,0.5,-9.81,lv4(-9.8),2.6599249839782715
361,281.5520209475111,133.85169082999076,0.40270257991050157,1.0,0.5,-9.81,lv4(-9.8),2.4972989559173584
362,284.3541941171605,129.47977785655013,0.40129458037025184,1.0,0.5,-9.81,lv4(-9.8),2.4577901363372803
363,289.82587104094097,158.35194549857994,0.40009815024905576,1.0,0.5,-9.81,lv4(-9.8),2.6456902027130127
364,263.07180680602136,157.41141907666787,0.3990300760662856,1.0,0.5,-9.81,lv4(-9.8),2.9020700454711914
365,285.23482335038267,142.43883301029283,0.39805171674864886,1.0,0.5,-9.81,lv4(-9.8),2.8021750450134277
366,273.25989437092915,171.45012500185138,0.39707909496953436,1.0,0.5,-9.81,lv4(-9.8),2.788973093032837
367,290.1721618991257,149.4036289082058,0.3961418752912783,1.0,0.5,-9.81,lv4(-9.8),2.7689430713653564
368,293.9538580176549,134.925316878332,0.39529899643431965,1.0,0.5,-9.81,lv4(-9.8),2.809351921081543
369,253.87858061242812,126.3235804185455,0.39438046456330556,1.0,0.5,-9.81,lv4(-9.8),2.277029275894165
370,303.54332200282994,179.89581738400426,0.3936173688485911,1.0,0.5,-9.81,lv4(-9.8),2.9596691131591797
371,297.53835453420487,159.59587708410032,0.3929074207196306,1.0,0.5,-9.81,lv4(-9.8),2.639455795288086
372,298.42396902176046,143.07879316671475,0.3922710915969632,1.0,0.5,-9.81,lv4(-9.8),2.6642422676086426
373,280.9840765615595,146.1859997714005,0.39183947823869864,1.0,0.5,-9.81,lv4(-9.8),2.758610248565674
374,280.91481010027115,163.98183441270004,0.3915272901476976,1.0,0.5,-9.81,lv4(-9.8),2.9252970218658447
375,320.9174125330291,166.18392316779574,0.39115734020433995,1.0,0.5,-9.81,lv4(-9.8),2.965688943862915
376,287.9139003489637,171.622744871618,0.3907591907953706,1.0,0.5,-9.81,lv4(-9.8),2.61787486076355
377,280.7551378865993,182.14119649022615,0.39041087850637995,1.0,0.5,-9.81,lv4(-9.8),2.7711331844329834
378,299.9261418957878,182.10286329426208,0.39015846690220096,1.0,0.5,-9.81,lv4(-9.8),3.1058218479156494
379,290.1981358627889,167.3168588068455,0.3897680600448004,1.0,0.5,-9.81,lv4(-9.8),3.0036070346832275
380,288.4739789802983,197.6580260795309,0.38943738978495046,1.0,0.5,-9.81,lv4(-9.8),3.160883903503418
381,306.94129322018745,180.40209410025693,0.38921538824781643,1.0,0.5,-9.81,lv4(-9.8),2.7581140995025635
382,305.16320463670974,189.79285499805005,0.3891520460177192,1.0,0.5,-9.81,lv4(-9.8),2.9412081241607666
383,303.25812156434046,161.0117109406249,0.38905828395320213,1.0,0.5,-9.81,lv4(-9.8),2.6496660709381104
384,299.40191317444743,144.65751374723135,0.388852787955637,1.0,0.5,-9.81,lv4(-9.8),2.936131000518799
385,319.5918403353748,134.70322614587775,0.38872423532016653,1.0,0.5,-9.81,lv4(-9.8),2.70383620262146
386,307.5975699463083,170.2616468340118,0.38846791365882316,1.0,0.5,-9.81,lv4(-9.8),2.9413108825683594
387,343.51505503700264,159.01293463349663,0.38825645792489166,1.0,0.5,-9.81,lv4(-9.8),2.756829023361206
388,299.7014200544977,177.4462870977859,0.38801313165567874,1.0,0.5,-9.81,lv4(-9.8),2.801506996154785
389,311.9659703565614,159.87976455895426,0.387734901515126,1.0,0.5,-9.81,lv4(-9.8),2.9065001010894775
390,305.1852576215196,111.2636525361758,0.38751422607718644,1.0,0.5,-9.81,lv4(-9.8),2.4936583042144775
391,329.86687557625675,152.80723825090269,0.3874392813171885,1.0,0.5,-9.81,lv4(-9.8),2.5276050567626953
392,330.5049783586812,190.36929870483897,0.3871673056020539,1.0,0.5,-9.81,lv4(-9.8),3.0880770683288574
393,350.1680006024574,197.07947106593423,0.3868576209057527,1.0,0.5,-9.81,lv4(-9.8),2.857779026031494
394,314.9389204745474,199.66896247844846,0.38661373269151605,1.0,0.5,-9.81,lv4(-9.8),3.151988983154297
395,339.73846841125356,188.93931382057355,0.3863405907375787,1.0,0.5,-9.81,lv4(-9.8),2.958437919616699
396,314.1548335095835,202.427383986431,0.3859992771064686,1.0,0.5,-9.81,lv4(-9.8),3.0055599212646484
397,327.03464782189013,215.11949349257088,0.3857574013500126,1.0,0.5,-9.81,lv4(-9.8),3.3257241249084473
398,322.9330829965891,197.00990859859175,0.3854398885640151,1.0,0.5,-9.81,lv4(-9.8),3.1069390773773193
399,305.7921609678674,175.80220713777038,0.38527201533710337,1.0,0.5,-9.81,lv4(-9.8),3.133669853210449
400,322.7249712463593,159.6359036468667,0.38514652937424804,1.0,0.5,-9.81,lv4(-9.8),3.105609893798828
401,342.51685938985594,197.05055501677106,0.3849196094746925,1.0,0.5,-9.81,lv4(-9.8),3.053014039993286
402,323.9019407474871,188.30104318834523,0.3847413129705489,1.0,0.5,-9.81,lv4(-9.8),3.0736701488494873
403,300.464514335716,163.47909405659226,0.384385368083316,1.0,0.5,-9.81,lv4(-9.8),2.890631914138794
404,294.73354390040254,178.3215299199551,0.38420046902390714,1.0,0.5,-9.81,lv4(-9.8),3.226047992706299
405,308.17018953179144,158.69278649480572,0.384033493614641,1.0,0.5,-9.81,lv4(-9.8),3.0744500160217285
406,304.8604392274392,147.89881678910214,0.38367432109460314,1.0,0.5,-9.81,lv4(-9.8),2.6499829292297363
407,294.4808577336708,216.06698626547578,0.38332167018844665,1.0,0.5,-9.81,lv4(-9.8),3.1814053058624268
408,291.8564854406959,199.14944845188148,0.38309283124271615,1.0,0.5,-9.81,lv4(-9.8),3.1612730026245117
409,312.08127125332425,222.903671810459,0.3828536466341494,1.0,0.5,-9.81,lv4(-9.8),3.700289726257324
410,302.0125354872196,226.32753291882264,0.3824577752841933,1.0,0.5,-9.81,lv4(-9.8),3.4947938919067383
411,332.69326262999266,173.91307240579476,0.3821359316142038,1.0,0.5,-9.81,lv4(-9.8),2.95251202583313
412,312.23992101122576,206.40888368371967,0.38185438619228457,1.0,0.5,-9.81,lv4(-9.8),3.194071054458618
413,324.16145727294696,234.15632844815167,0.3816320015698122,1.0,0.5,-9.81,lv4(-9.8),3.442460060119629
414,313.67826279811896,207.1857505825962,0.38128489917135305,1.0,0.5,-9.81,lv4(-9.8),3.390410900115967
415,327.64568546691453,212.64564919877688,0.3808987178944347,1.0,0.5,-9.81,lv4(-9.8),3.5878357887268066
416,313.15375398876614,218.46500080754035,0.3806364986760619,1.0,0.5,-9.81,lv4(-9.8),3.5827929973602295
417,304.8019036123127,208.5656982687372,0.3804528097066583,1.0,0.5,-9.81,lv4(-9.8),3.207592248916626
418,313.25941989889606,205.6529245515526,0.3801869027951365,1.0,0.5,-9.81,lv4(-9.8),3.2903308868408203
419,301.3397709156932,201.65046358160455,0.37975776637015257,1.0,0.5,-9.81,lv4(-9.8),3.22680926322937
420,308.10261814110936,196.00364022428963,0.37932766489444003,1.0,0.5,-9.81,lv4(-9.8),3.210001230239868
421,312.48113651869403,179.63313086062152,0.3788895550229766,1.0,0.5,-9.81,lv4(-9.8),2.914557933807373
422,324.8843023915688,172.22759213749282,0.37835456798583755,1.0,0.5,-9.81,lv4(-9.8),2.9329850673675537
423,325.8905011146615,177.92879979739828,0.3777565840169189,1.0,0.5,-9.81,lv4(-9.8),3.3054447174072266
424,325.03085105664223,194.57629374896456,0.3771703036316455,1.0,0.5,-9.81,lv4(-9.8),3.2059929370880127
425,322.80916042584056,201.1525754008761,0.3766528585528328,1.0,0.5,-9.81,lv4(-9.8),3.108689785003662
426,317.0070439143524,169.5137068534105,0.37616647990549773,1.0,0.5,-9.81,lv4(-9.8),2.6439459323883057
427,304.66306810883805,202.66377695311874,0.3757871672845049,1.0,0.5,-9.81,lv4(-9.8),3.1144750118255615
428,304.20603665428683,188.83345366789595,0.37553441668458587,1.0,0.5,-9.81,lv4(-9.8),3.1805179119110107
429,314.94846166631226,192.5995165953701,0.37516111947180386,1.0,0.5,-9.81,lv4(-9.8),3.2589497566223145
430,334.3069103964264,216.11851703067137,0.37468032777022536,1.0,0.5,-9.81,lv4(-9.8),3.316575050354004
431,308.74951440393284,176.69414586220182,0.3743534061653719,1.0,0.5,-9.81,lv4(-9.8),2.877210855484009
432,324.6476209906725,175.22983298920187,0.37409396588329524,1.0,0.5,-9.81,lv4(-9.8),2.959747791290283
433,298.9517384153016,218.79909837861632,0.3739559993634415,1.0,0.5,-9.81,lv4(-9.8),3.407219886779785
434,324.4188793686053,215.03753010345213,0.37372123101608634,1.0,0.5,-9.81,lv4(-9.8),3.348353624343872
435,306.34475479247294,224.42035663781112,0.37339065653021913,1.0,0.5,-9.81,lv4(-9.8),3.356132984161377
436,327.78573000572055,201.92751657542453,0.3731328881374113,1.0,0.5,-9.81,lv4(-9.8),3.1954598426818848
437,323.2390982056174,192.85491199597067,0.37292836995724105,1.0,0.5,-9.81,lv4(-9.8),3.0841827392578125
438,327.7722224731374,180.46343204720904,0.37280190918240197,1.0,0.5,-9.81,lv4(-9.8),3.009596109390259
439,326.3817361669002,199.1789031372221,0.37258388483445276,1.0,0.5,-9.81,lv4(-9.8),3.5035758018493652
440,305.6270674013271,139.94965579513968,0.37239633911479264,1.0,0.5,-9.81,lv4(-9.8),2.663573980331421
441,319.04756529990703,208.37471191589648,0.3722309049512844,1.0,0.5,-9.81,lv4(-9.8),2.8902671337127686
442,331.6957685884932,202.1602774764694,0.3722351184150446,1.0,0.5,-9.81,lv4(-9.8),2.9827771186828613
443,321.7905270646451,221.70060274115318,0.37215727327416326,1.0,0.5,-9.81,lv4(-9.8),3.5767171382904053
444,324.72595008514804,173.34703305965868,0.37204720437532335,1.0,0.5,-9.81,lv4(-9.8),3.1136369705200195
445,292.31728031896336,198.17605841376687,0.37190123171421074,1.0,0.5,-9.81,lv4(-9.8),3.2883670330047607
446,313.0201812877751,190.96751158031446,0.37173069023001304,1.0,0.5,-9.81,lv4(-9.8),2.997206687927246
447,322.67153463815276,188.51401441344336,0.37158721195325706,1.0,0.5,-9.81,lv4(-9.8),2.9887611865997314
448,327.0733483585456,199.03741022527578,0.37155716538573935,1.0,0.5,-9.81,lv4(-9.8),3.320033073425293
449,318.8263181547848,171.10506431319575,0.37149895146550804,1.0,0.5,-9.81,lv4(-9.8),3.281252145767212
450,305.6455549978363,219.72809623333734,0.37157929958463626,1.0,0.5,-9.81,lv4(-9.8),3.3061602115631104
451,318.7728659869576,264.9121424238573,0.3716151884768903,1.0,0.5,-9.81,lv4(-9.8),3.511573076248169
452,320.12702220836513,223.25819061118773,0.3714936568967276,1.0,0.5,-9.81,lv4(-9.8),3.633378028869629
453,321.265662982727,247.67806590023557,0.37138734672505336,1.0,0.5,-9.81,lv4(-9.8),3.8229219913482666
454,339.47322645772766,215.906499280344,0.37124420502911176,1.0,0.5,-9.81,lv4(-9.8),3.6005141735076904
455,310.2117092821814,222.63195323621449,0.3709618054814822,1.0,0.5,-9.81,lv4(-9.8),3.373512029647827
456,314.0342319413726,204.86494877606782,0.3707434434006493,1.0,0.5,-9.81,lv4(-9.8),3.3920629024505615
457,313.92233050523896,245.15477379556214,0.37054425088231085,1.0,0.5,-9.81,lv4(-9.8),3.4350509643554688
458,330.20698985965146,210.28412907184173,0.370497466441559,1.0,0.5,-9.81,lv4(-9.8),3.1204590797424316
459,340.283176472841,205.16570111926748,0.3704387348346052,1.0,0.5,-9.81,lv4(-9.8),3.3707499504089355
460,337.47381916384126,210.2015825463718,0.3703875759484225,1.0,0.5,-9.81,lv4(-9.8),3.5118510723114014
461,331.69176810818493,196.39369370084037,0.370266968462911,1.0,0.5,-9.81,lv4(-9.8),3.193817138671875
462,325.4681444186462,240.77497122067024,0.37016268525738016,1.0,0.5,-9.81,lv4(-9.8),3.3139121532440186
463,325.5714421885399,241.43673304968564,0.37020986347174173,1.0,0.5,-9.81,lv4(-9.8),3.5987091064453125
464,324.04829286688687,220.67786294818498,0.37014899887388153,1.0,0.5,-9.81,lv4(-9.8),3.421994924545288
465,327.8529210883641,209.2379529826657,0.37025258915669973,1.0,0.5,-9.81,lv4(-9.8),3.351012706756592
466,316.9207521252427,240.88347602104187,0.3703622810710143,1.0,0.5,-9.81,lv4(-9.8),3.502648115158081
467,319.07791517949113,213.13393393751616,0.37029965309287716,1.0,0.5,-9.81,lv4(-9.8),3.273218870162964
468,350.20511609061987,231.08338411792366,0.37030126712417116,1.0,0.5,-9.81,lv4(-9.8),3.339664936065674
469,331.4411718678343,233.5291819831003,0.3703176031824401,1.0,0.5,-9.81,lv4(-9.8),3.4955530166625977
470,348.62858491590924,249.24628627885278,0.3705137528801121,1.0,0.5,-9.81,lv4(-9.8),3.5210559368133545
471,324.80618776892356,199.18234585004893,0.37057236360115686,1.0,0.5,-9.81,lv4(-9.8),3.088582992553711
