gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
51,358.49364213745775,149.581165818832,0.39892739417448897,0.404,0.1275,-1.6,moon,2.3677170276641846
52,344.4610105631953,121.71413813862478,0.39849714121798796,0.40800000000000003,0.13,-1.6,moon,2.4762039184570312
53,319.564121117099,137.68916040372306,0.3980005159467254,0.41200000000000003,0.1325,-1.6,moon,2.353342056274414
54,404.40804390137447,215.09379005272385,0.3975330761420501,0.41600000000000004,0.135,-1.6,moon,2.5287013053894043
55,393.4796056210232,207.4545417854023,0.3970229486841696,0.42000000000000004,0.1375,-1.6,moon,2.707609176635742
56,376.3453906708357,128.24622426011626,0.3965314864452756,0.42400000000000004,0.14,-1.6,moon,2.5780930519104004
57,391.64757610189537,149.75369225532208,0.396056647855254,0.428,0.1425,-1.6,moon,2.4547410011291504
58,373.55879853439336,151.20819847221674,0.39576547669987133,0.432,0.145,-1.6,moon,2.5624818801879883
59,506.7107494127151,170.481424389029,0.39549033526129385,0.436,0.1475,-1.6,moon,2.839099168777466
60,381.3882462075223,172.06120120945457,0.39516586236308515,0.44,0.15,-1.6,moon,2.6641721725463867
61,415.699682272148,220.46636933835393,0.39489150402211287,0.444,0.1525,-1.6,moon,2.6788549423217773
62,409.1116422295381,214.90464356267293,0.39455180656683647,0.448,0.155,-1.6,moon,2.758786916732788
63,470.7926361259199,195.0481456541314,0.3942960127191921,0.452,0.1575,-1.6,moon,2.5879340171813965
64,494.5712797961592,295.5499482131619,0.3941021260102431,0.456,0.16,-1.6,moon,2.662497043609619
65,411.0631679920028,240.56071568850174,0.3939825009943731,0.46,0.1625,-1.6,moon,2.7682087421417236
66,416.50175221421085,295.3071755127548,0.39393303194043877,0.464,0.165,-1.6,moon,2.712350845336914
67,451.3524797061693,208.30301723341913,0.39382835287312534,0.468,0.1675,-1.6,moon,2.597581148147583
68,708.4028003448711,212.213587461209,0.3936765373468291,0.47200000000000003,0.17,-1.6,moon,2.4621951580047607
69,554.1608976112644,231.8603063783472,0.393658741318103,0.476,0.1725,-1.6,moon,2.5944151878356934
70,732.3823977062822,309.5420089573173,0.39360011871216793,0.48,0.175,-1.6,moon,2.706841230392456
71,653.0421874123975,306.0717010126067,0.3935320709363615,0.484,0.1775,-1.6,moon,2.5775716304779053
72,698.4975329920775,278.40814010619795,0.3934225495928449,0.488,0.18,-1.6,moon,2.6088931560516357
73,884.4439175172271,356.2954473804663,0.39340718213582954,0.492,0.1825,-1.6,moon,2.723449230194092
74,860.8451468256866,273.03695273437353,0.3932255364675895,0.496,0.185,-1.6,moon,2.7632529735565186
75,717.411450500597,243.48669750149276,0.3932205762830966,0.5,0.1875,-1.6,moon,2.6217782497406006
76,855.3509298262488,247.17954572841808,0.39317014198549993,0.504,0.19,-1.6,moon,2.676079034805298
77,752.0728405997346,355.615605186012,0.3929986354325412,0.508,0.1925,-1.6,moon,2.7978639602661133
78,851.2829139248142,328.4866349315991,0.3926611803283754,0.512,0.195,-1.6,moon,2.7931160926818848
79,714.8498581344529,275.99121711953904,0.3924627685561194,0.516,0.1975,-1.6,moon,2.8164620399475098
80,710.2326784465425,267.7835347115436,0.39219799668750677,0.52,0.2,-1.6,moon,2.8696320056915283
81,727.8313714136793,284.02959763827977,0.39194136773610755,0.524,0.2025,-1.6,moon,2.75396728515625
82,815.394379578484,314.3996514554625,0.39170309712469503,0.528,0.205,-1.6,moon,2.998504877090454
83,713.3890912273379,328.988257409863,0.39139295345812364,0.532,0.2075,-1.6,moon,3.0451221466064453
84,934.5703760509335,403.1509798537736,0.39115306911434733,0.536,0.21,-1.6,moon,2.9671499729156494
85,766.331256432104,333.15685036432507,0.3909284101795138,0.54,0.2125,-1.6,moon,2.99527907371521
86,811.992998630281,339.78918106178253,0.39062661470001675,0.544,0.215,-1.6,moon,2.921942710876465
87,876.5599283571497,388.21596814830065,0.39028615596095295,0.548,0.2175,-1.6,moon,3.0039429664611816
88,759.4316641126661,365.17289161750534,0.390028287617493,0.552,0.22,-1.6,moon,2.9139490127563477
89,839.9291254779815,330.0896576962606,0.38982985417404104,0.556,0.2225,-1.6,moon,2.875030994415283
90,804.5099889894685,334.1547825696189,0.38957359557418453,0.56,0.225,-1.6,moon,2.7950551509857178
91,915.7703927849008,342.7749590336657,0.3893405668026599,0.5640000000000001,0.2275,-1.6,moon,2.99367618560791
92,921.0196270416154,363.81907717283354,0.389066505476022,0.5680000000000001,0.23,-1.6,moon,2.829519748687744
93,1061.7520947578953,417.41330897386854,0.388892594126696,0.5720000000000001,0.2325,-1.6,moon,2.9501190185546875
94,790.2396348771402,434.0963599222456,0.3885890861682455,0.5760000000000001,0.235,-1.6,moon,2.949984073638916
95,990.7238841242537,346.2721596309123,0.3883817942137986,0.5800000000000001,0.2375,-1.6,moon,2.756410837173462
96,1112.7153261176286,426.3259639322685,0.3881599223402103,0.5840000000000001,0.24,-1.6,moon,2.7593159675598145
97,933.8194901361254,349.1054424803824,0.38787404126903785,0.5880000000000001,0.2425,-1.6,moon,2.522196054458618
98,862.420527271056,401.0760605991526,0.38766446961943074,0.5920000000000001,0.245,-1.6,moon,2.7110018730163574
99,964.2651114967031,418.0165524347678,0.38752077776436566,0.5960000000000001,0.2475,-1.6,moon,2.799304962158203
100,919.3800503925467,443.531404290307,0.3874052705791971,0.6000000000000001,0.25,-1.6,moon,2.7946197986602783
101,1228.811310037321,347.8201811172274,0.3873066583760349,0.6040000000000001,0.2525,-1.6,moon,2.6455748081207275
102,905.4030630137482,492.8999761877283,0.3871503699742843,0.6080000000000001,0.255,-1.6,moon,3.0059988498687744
103,914.7729498427944,448.6459524063597,0.38703465889084226,0.6120000000000001,0.2575,-1.6,moon,2.996767044067383
104,1060.3146619283561,567.1354616087259,0.386867990896307,0.6160000000000001,0.26,-1.6,moon,3.1515660285949707
105,949.565817770337,517.8952963721993,0.3867358974039846,0.6200000000000001,0.2625,-1.6,moon,3.057394027709961
106,982.9674833302901,475.3084096612018,0.3865290607188439,0.6240000000000001,0.265,-1.6,moon,2.9215738773345947
107,944.212881533429,512.6953733844246,0.3864308820055593,0.6280000000000001,0.2675,-1.6,moon,3.0739619731903076
108,972.749048722289,527.3036071246854,0.386329141484445,0.6320000000000001,0.27,-1.6,moon,3.1449570655822754
109,1126.6348866645112,399.93381559583224,0.3860511402499423,0.6360000000000001,0.2725,-1.6,moon,2.973109006881714
110,1124.389624518113,477.8029399271136,0.38592604123804,0.6400000000000001,0.275,-1.6,moon,2.9196038246154785
111,928.6839005516682,551.264769470869,0.3858251929876217,0.6440000000000001,0.2775,-1.6,moon,3.0990560054779053
112,942.5737620626801,517.3184267668105,0.3858687689705145,0.6480000000000001,0.28,-1.6,moon,3.0211830139160156
113,1045.3604832826447,574.1305065007388,0.3858387536820814,0.6519999999999999,0.2825,-1.6,moon,3.0507876873016357
114,1093.9770174795412,489.7785245103458,0.3859607669814721,0.6559999999999999,0.285,-1.6,moon,2.997159004211426
115,1049.1666919509453,561.5516445287549,0.3861351500541415,0.6599999999999999,0.2875,-1.6,moon,3.064199209213257
116,1113.2478300346381,457.1373616492583,0.38635235676087964,0.6639999999999999,0.29,-1.6,moon,2.794461965560913
117,1002.0320981607516,537.080440617,0.3866142525421935,0.6679999999999999,0.2925,-1.6,moon,3.1184587478637695
118,1001.2514477820042,381.3977527904338,0.3868347125996279,0.6719999999999999,0.295,-1.6,moon,2.79876708984375
119,1009.7581191053854,411.09916047958393,0.38707912107703824,0.6759999999999999,0.2975,-1.6,moon,2.697036027908325
120,1004.7052392301557,501.609607450777,0.3872744365633818,0.6799999999999999,0.3,-1.6,moon,2.9303388595581055
121,1009.102002383885,454.2693783795692,0.3875549890619647,0.6839999999999999,0.3025,-1.6,moon,2.8732738494873047
122,1077.2082660142994,629.547771385735,0.38778895038520506,0.688,0.305,-1.6,moon,3.0561511516571045
123,1034.0967892245728,507.6954232074283,0.3880624897704926,0.692,0.3075,-1.6,moon,2.813236951828003
124,1268.635706791422,536.2175736366569,0.3883011521418497,0.696,0.31,-1.6,moon,3.0274412631988525
125,1110.4981039345087,590.3355148083203,0.3884973092256925,0.7,0.3125,-1.6,moon,3.0404670238494873
126,1046.453178267914,528.6114465009008,0.38866857764002993,0.704,0.315,-1.6,moon,2.993103265762329
127,1139.6541282194332,610.8487418918883,0.3888307301268777,0.708,0.3175,-1.6,moon,3.140826940536499
128,1142.9874919896542,618.1060479243882,0.38907657166117326,0.712,0.32,-1.6,moon,3.1019508838653564
129,1137.440337365534,597.9539601659753,0.3891539625500705,0.716,0.3225,-1.6,moon,3.1358559131622314
130,1103.875676411472,550.981398253988,0.38934259552642947,0.72,0.325,-1.6,moon,3.005784749984741
131,1184.3099150224043,606.2191450712513,0.38965305918555315,0.724,0.3275,-1.6,moon,2.9821701049804688
132,1154.9471257059492,634.1237183269504,0.38989903408487087,0.728,0.33,-1.6,moon,3.0389928817749023
133,1256.8590633603433,579.7813178192525,0.39005747781023353,0.732,0.3325,-1.6,moon,3.0572688579559326
134,1125.4961483362747,636.4254741992888,0.39043095992928684,0.736,0.335,-1.6,moon,3.061889171600342
135,1104.9815159096343,581.9272647155642,0.39071272865806217,0.74,0.3375,-1.6,moon,2.94138503074646
136,1195.280884563107,722.8673854979719,0.3908489860349101,0.744,0.34,-1.6,moon,3.2763559818267822
137,1218.572105438302,616.2098027369536,0.39101883260143055,0.748,0.3425,-1.6,moon,2.9075539112091064
138,1381.6633798221835,725.6173642519822,0.3911211084049335,0.752,0.345,-1.6,moon,3.2171201705932617
139,1465.9353569618913,754.8672643012629,0.39109994344359583,0.756,0.3475,-1.6,moon,3.2699198722839355
140,1262.4722489447088,775.7321193144642,0.39112265056628465,0.76,0.35,-1.6,moon,3.2901177406311035
141,1174.7862566755582,687.8036507176196,0.3912192397532599,0.764,0.3525,-1.6,moon,3.005657196044922
142,1223.3636816223136,847.4434575737763,0.3913312486486878,0.768,0.355,-1.6,moon,3.2331559658050537
143,1272.479842974917,783.2811748738175,0.39154038371072614,0.772,0.3575,-1.6,moon,3.1737489700317383
144,1457.4332276689622,880.7893635158631,0.39194753136467075,0.776,0.36,-1.6,moon,3.4109389781951904
145,1282.365337889638,792.8204942765257,0.3923470420916902,0.78,0.3625,-1.6,moon,3.344648838043213
146,1264.1779233326336,849.090499945117,0.3925234878831434,0.784,0.365,-1.6,moon,3.377526044845581
147,1247.7003842003844,728.6572349422245,0.39263969693850753,0.788,0.3675,-1.6,moon,2.989856004714966
148,1265.970273628366,721.9699865265233,0.3927461159628429,0.792,0.37,-1.6,moon,3.1058590412139893
149,1198.038580828373,760.4672414017539,0.39289412341594593,0.796,0.3725,-1.6,moon,3.1901888847351074
150,1195.531388886019,683.0053199006767,0.39297636174251654,0.8,0.375,-1.6,moon,2.9998490810394287
151,1160.0289257265997,665.5207011319615,0.3930413530083132,0.804,0.3775,-1.6,moon,2.8508169651031494
152,1221.4958539622598,794.153247740073,0.39309738939616584,0.808,0.38,-1.6,moon,3.208173990249634
153,1270.637735466701,787.3448831950071,0.3932138356934015,0.812,0.3825,-1.6,moon,3.1226871013641357
154,1389.5211576716695,713.7101576225037,0.3933340246782945,0.8160000000000001,0.385,-1.6,moon,2.9734668731689453
155,1487.7463065297231,612.9618409470505,0.39342556252365185,0.8200000000000001,0.3875,-1.6,moon,2.7674760818481445
156,1406.8616988544197,676.284338198615,0.39371547780010707,0.8240000000000001,0.39,-1.6,moon,2.9515998363494873
157,1270.3109471287848,713.5372429824511,0.3939831261834244,0.8280000000000001,0.3925,-1.6,moon,2.9179909229278564
158,1292.8926424292583,771.7008275894713,0.3942317040445767,0.8320000000000001,0.395,-1.6,moon,2.9687612056732178
159,1302.5650232191947,795.8909893574506,0.3943593497457826,0.8360000000000001,0.3975,-1.6,moon,3.1632089614868164
160,1362.2474665712516,666.1699079405164,0.39433899237938486,0.8400000000000001,0.4,-1.6,moon,2.9310128688812256
161,1292.297096969683,759.0892974854148,0.3944154789488556,0.8440000000000001,0.4025,-1.6,moon,3.0602991580963135
162,1401.3576123940566,805.931990732266,0.3943835022002381,0.8480000000000001,0.405,-1.6,moon,3.202889919281006
163,1223.8371986417405,775.9305009987772,0.39434838530874655,0.8520000000000001,0.4075,-1.6,moon,3.220371961593628
164,1297.7823843683047,726.9029061819973,0.3943148879609323,0.8560000000000001,0.41,-1.6,moon,3.2308719158172607
165,1323.9226876485075,826.1870880362383,0.394274120791606,0.8600000000000001,0.4125,-1.6,moon,3.4115941524505615
166,1408.3788921559644,845.1812835571754,0.3941426728069818,0.8640000000000001,0.415,-1.6,moon,3.3477602005004883
167,457.00712816153515,271.5656176861542,0.3940496760394733,0.8680000000000001,0.4175,-5.0,mid,1.5376040935516357
168,446.7993244595012,129.42962054722116,0.4901854054444892,0.8720000000000001,0.42,-5.0,mid,1.1847679615020752
169,419.94872617336233,190.26164437514475,0.4817781876355786,0.8760000000000001,0.4225,-5.0,mid,1.3609118461608887
170,674.1189124344314,83.15643149992285,0.4742482785944201,0.8800000000000001,0.425,-5.0,mid,1.3840749263763428
171,689.936372027519,105.86757753584224,0.4676147351649332,0.8840000000000001,0.4275,-5.0,mid,1.4244191646575928
172,560.5551518239383,174.60830021150736,0.4615565350460006,0.8880000000000001,0.43,-5.0,mid,1.3497390747070312
173,700.5745370766714,165.84206461032142,0.45590348257414376,0.8920000000000001,0.4325,-5.0,mid,1.446958065032959
174,1045.3719624736375,120.69735404703758,0.4507847748531944,0.8960000000000001,0.435,-5.0,mid,1.5248069763183594
175,1267.7050540004932,278.54007312381566,0.4460086443990989,0.9000000000000001,0.4375,-5.0,mid,1.5968379974365234
176,1395.3282172309719,174.63633710353247,0.4415621704662824,0.9040000000000001,0.44,-5.0,mid,1.479471206665039
177,975.923828100115,255.35932951022042,0.43741536073425347,0.9080000000000001,0.4425,-5.0,mid,1.7445530891418457
178,950.6803898192197,175.48336826192264,0.43345769182536303,0.9120000000000001,0.445,-5.0,mid,1.5350620746612549
179,963.772828955868,155.9392473868025,0.4295866386811078,0.9160000000000001,0.4475,-5.0,mid,1.7012557983398438
180,724.6424906163147,208.18786015995596,0.42587677910335375,0.9200000000000002,0.45,-5.0,mid,1.7160892486572266
181,791.310289472524,277.20106132949434,0.4223125024768255,0.9240000000000002,0.4525,-5.0,mid,1.7654430866241455
182,819.5410309396466,257.1507931059981,0.41896328714933717,0.9280000000000002,0.455,-5.0,mid,1.6504650115966797
183,944.2472702573399,342.38496404817414,0.41585584131384445,0.9320000000000002,0.4575,-5.0,mid,1.7516727447509766
184,1470.3284111587554,385.8495975486834,0.41301321074218283,0.9360000000000002,0.46,-5.0,mid,1.949446201324463
185,1078.6429541696182,366.68361184025616,0.4102717136416161,0.9400000000000002,0.4625,-5.0,mid,1.984786033630371
186,1113.4159885808435,355.8731944371858,0.40788826890063,0.9440000000000002,0.465,-5.0,mid,2.0301921367645264
187,1253.5794392102255,383.7048203100373,0.40545287516647677,0.9480000000000002,0.4675,-5.0,mid,1.965118169784546
188,1524.756039910814,405.61006118958176,0.40314348459029714,0.952,0.47,-5.0,mid,1.9138071537017822
189,1343.7227677577519,421.1308704699759,0.4010257411224728,0.956,0.4725,-5.0,mid,2.09287691116333
190,1213.5166492966944,396.91151385700914,0.39891544913744376,0.96,0.475,-5.0,mid,2.014862298965454
191,1105.2922250753775,440.363379812757,0.3968405691266624,0.964,0.4775,-5.0,mid,1.9988548755645752
192,1195.4372636510245,375.1128386764615,0.394828491158067,0.968,0.48,-5.0,mid,2.0945699214935303
193,1091.1820718294073,302.0973462864992,0.39284814234685544,0.972,0.4825,-5.0,mid,1.747786045074463
194,1152.6278570308955,453.448575214602,0.39091027865911154,0.976,0.485,-5.0,mid,2.0869839191436768
195,1596.4708597954552,369.8945290223768,0.38927989849706657,0.98,0.4875,-5.0,mid,2.0447371006011963
196,1469.0186387717342,552.7004259219545,0.38790104768196326,0.984,0.49,-5.0,mid,2.3534629344940186
197,1325.9456325818458,411.48987434258544,0.38662014626138985,0.988,0.4925,-5.0,mid,2.2339913845062256
198,1479.4846622335047,359.81415111139614,0.38553553690898773,0.992,0.495,-5.0,mid,2.1502861976623535
199,1506.2886828019284,498.8524180405534,0.3843631626604433,0.996,0.4975,-5.0,mid,2.3575727939605713
200,1281.2734467571042,446.012411528737,0.3832911317688054,1.0,0.5,-5.0,mid,2.2708802223205566
201,1477.0247070899316,491.9817758140515,0.3823063527724254,1.0,0.5,-5.0,mid,2.1913931369781494
202,1012.5204779208749,394.9276363961265,0.38138345666379286,1.0,0.5,-5.0,mid,2.090972900390625
203,1279.5994003277958,502.7698055250383,0.38039220088017256,1.0,0.5,-5.0,mid,2.3992650508880615
204,1232.3158736385255,486.21114245731314,0.3794871731863974,1.0,0.5,-5.0,mid,2.288167953491211
205,1367.9752420907068,539.9764853297263,0.37874268730741356,1.0,0.5,-5.0,mid,2.3017849922180176
206,1355.673387676727,528.3581097567694,0.3780406768451517,1.0,0.5,-5.0,mid,2.328387975692749
207,1292.0324632329662,435.3295611752951,0.37745016602770226,1.0,0.5,-5.0,mid,2.060906171798706
208,1373.0362745248242,503.79901016184124,0.3767459042593861,1.0,0.5,-5.0,mid,2.0879266262054443
209,1691.3122061872211,494.90511497690403,0.37608378528243386,1.0,0.5,-5.0,mid,2.135653018951416
210,1158.7550752557647,500.38377814081224,0.375548484059007,1.0,0.5,-5.0,mid,2.1396169662475586
211,1502.0778738582433,376.7445322130262,0.37486048714129727,1.0,0.5,-5.0,mid,1.9234869480133057
212,1553.8009848224062,499.04955526913454,0.37424764090705465,1.0,0.5,-5.0,mid,2.0836048126220703
213,1346.640424271264,515.7354100661776,0.37360847664720426,1.0,0.5,-5.0,mid,2.203989028930664
214,1355.204437052292,472.84249218043476,0.37312087423285284,1.0,0.5,-5.0,mid,2.454659938812256
215,1233.8599146893528,557.8893690744013,0.3726012204376899,1.0,0.5,-5.0,mid,2.289789915084839
216,1342.6958573843253,529.3715491709625,0.37198546421086875,1.0,0.5,-5.0,mid,2.518578052520752
217,1257.4439040317593,582.3512749890921,0.3713246663521012,1.0,0.5,-5.0,mid,2.21835994720459
218,1105.204633123339,472.7268242581864,0.3706915580555734,1.0,0.5,-5.0,mid,2.1732711791992188
219,1543.1648847488934,671.9221556996283,0.3699880632099768,1.0,0.5,-5.0,mid,2.4426121711730957
220,1554.8410313731817,569.3011346084043,0.3693918407852575,1.0,0.5,-5.0,mid,2.1248350143432617
221,1291.1736864525426,574.6149518985609,0.3688906654528887,1.0,0.5,-5.0,mid,2.1170120239257812
222,1337.4609683914048,501.22801226034863,0.36852312729544395,1.0,0.5,-5.0,mid,2.1838181018829346
223,1465.275300040633,660.6366219618413,0.3681294553360792,1.0,0.5,-5.0,mid,2.5488638877868652
224,1423.0476825573207,577.7917912475685,0.3677109736503289,1.0,0.5,-5.0,mid,2.2909321784973145
225,1547.6907189604863,610.9041951432399,0.36724521774886104,1.0,0.5,-5.0,mid,2.49884295463562
226,1427.153739178777,562.8697279245467,0.3666531787176749,1.0,0.5,-5.0,mid,2.298203945159912
227,1237.125081759491,528.8431819405887,0.3659654402148788,1.0,0.5,-5.0,mid,2.418133020401001
228,1557.200342482536,646.0761994572468,0.36544275061016673,1.0,0.5,-5.0,mid,2.790419101715088
229,1771.4815092052668,450.8529772024464,0.3649038414273247,1.0,0.5,-5.0,mid,2.444257974624634
230,1402.8963927863224,460.83001648814536,0.3645067115277015,1.0,0.5,-5.0,mid,2.4860877990722656
231,1340.8635365970563,473.90305167955046,0.36417347183405535,1.0,0.5,-5.0,mid,2.363471746444702
232,1393.2467344161466,538.9432191251192,0.3637157009707954,1.0,0.5,-5.0,mid,2.3825111389160156
233,1404.3701649642846,542.3761961068842,0.3632065252918366,1.0,0.5,-5.0,mid,2.3427319526672363
234,1580.176687723879,649.916035705137,0.3625403356541931,1.0,0.5,-5.0,mid,2.596874713897705
235,1253.3005708270355,494.0715581178927,0.36191553310611724,1.0,0.5,-5.0,mid,2.224289894104004
236,1438.4997659567755,548.3707879632104,0.36123088487936467,1.0,0.5,-5.0,mid,2.3990719318389893
237,1148.5356090817031,573.904045272724,0.3607406000698167,1.0,0.5,-5.0,mid,2.297851800918579
238,1528.5308365028495,549.951581622928,0.3604522343667454,1.0,0.5,-5.0,mid,2.3206112384796143
239,1488.190991865541,458.1679756525424,0.36016210673657345,1.0,0.5,-5.0,mid,2.276264190673828
240,1305.8829516258331,514.7335931634221,0.3599456945069189,1.0,0.5,-5.0,mid,2.3362152576446533
241,1472.8262650123716,530.3428612735349,0.35977617352746366,1.0,0.5,-5.0,mid,2.30832576751709
242,1478.5396137332552,508.6439875249722,0.3596009904013675,1.0,0.5,-5.0,mid,2.453195095062256
243,1528.8769564298007,481.86047910523973,0.35964111891780765,1.0,0.5,-5.0,mid,2.2739691734313965
244,1541.0105742776157,410.3725090245881,0.35986469293076906,1.0,0.5,-5.0,mid,2.225490093231201
245,1604.6821673278835,527.2848732807616,0.35995645900546,1.0,0.5,-5.0,mid,2.39017391204834
246,1465.2888699691969,479.77578137652716,0.3599314340992286,1.0,0.5,-5.0,mid,2.3628580570220947
247,1537.0156446386918,573.8000259133116,0.36000155698040665,1.0,0.5,-5.0,mid,2.573714256286621
248,1566.4370085993062,480.9495249903468,0.3600137043828575,1.0,0.5,-5.0,mid,2.232419967651367
249,1738.6030737608644,618.9552991043964,0.3599770976997292,1.0,0.5,-5.0,mid,2.5356009006500244
250,1580.6103944592348,629.1730268607245,0.36007200813937584,1.0,0.5,-5.0,mid,2.5892722606658936
251,1579.1534704072328,672.4876756529877,0.36020495412472736,1.0,0.5,-5.0,mid,2.385899066925049
252,1812.1697402607172,610.8208797936993,0.36026992188142226,1.0,0.5,-5.0,mid,2.448637008666992
253,1573.0415311893667,414.9396132736276,0.3604244326625402,1.0,0.5,-5.0,mid,2.1965320110321045
254,1271.275498063495,458.4532356137855,0.36050352730499735,1.0,0.5,-5.0,mid,2.107815980911255
255,1275.2144495817922,502.157796687413,0.3604890264028665,1.0,0.5,-5.0,mid,2.2745022773742676
256,1272.8027627184103,532.9402086342117,0.3604671171655998,1.0,0.5,-5.0,mid,2.1992990970611572
