gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
234,1359.576453753424,686.2956936334908,0.3574736555258108,1.0,0.5,-1.6,lv0(a=5),3.238637924194336
235,1244.639783641674,690.2396101374641,0.3574185822450675,1.0,0.5,-1.6,lv0(a=5),3.016932964324951
236,1455.24801082399,811.3296070032841,0.35745880240839395,1.0,0.5,-1.6,lv0(a=5),3.185786008834839
237,1411.114326002117,658.6138571909437,0.35749140074173014,1.0,0.5,-1.6,lv0(a=5),2.928018093109131
238,1529.7079463568273,868.1932056390827,0.35751749154464146,1.0,0.5,-1.6,lv0(a=5),3.400714159011841
239,1577.8966059293007,812.1900403759233,0.35762730349947247,1.0,0.5,-1.6,lv0(a=5),3.3315999507904053
240,1458.9984240846625,882.3372681477309,0.3576504031487192,1.0,0.5,-1.6,lv0(a=5),3.2676427364349365
241,1350.7490231797324,713.2037159493373,0.357658904951604,1.0,0.5,-1.6,lv0(a=5),3.1025381088256836
242,1366.9121359746077,716.178949684023,0.3574730587904365,1.0,0.5,-1.6,lv0(a=5),3.0802371501922607
243,922.8937401409172,63.40839315302101,0.4904737068164693,1.0,0.5,-3.0,lv1(a=0),1.3820409774780273
244,867.5219655061533,313.10771743222955,0.4823292374274321,1.0,0.5,-3.0,lv1(a=1),1.822159767150879
245,1058.3740463405409,353.6909126635616,0.4750215941058024,1.0,0.5,-3.0,lv1(a=2),1.9055900573730469
246,1513.3460246201746,159.15115785172202,0.46835926536747347,1.0,0.5,-3.0,lv1(a=3),1.634303092956543
247,808.3429761975959,230.28830919629667,0.4624060211112538,1.0,0.5,-3.0,lv1(a=4),1.6961541175842285
248,844.6262469063231,222.46734761235285,0.45689853535762964,1.0,0.5,-3.0,lv1(a=5),1.8025000095367432
249,951.4703187011143,267.6470028455092,0.45179577763415374,1.0,0.5,-3.0,lv1(a=5),1.8626580238342285
250,1750.0138522155019,385.28663851436625,0.44712114060097613,1.0,0.5,-3.0,lv1(a=5),1.9802048206329346
251,1342.0296828257342,454.49845086644746,0.442607795549781,1.0,0.5,-3.0,lv1(a=5),2.197359085083008
252,1421.396305694876,525.7350608001159,0.43831041500342544,1.0,0.5,-3.0,lv1(a=5),2.243454933166504
253,1374.808907511372,376.37856823617557,0.4343103567532914,1.0,0.5,-3.0,lv1(a=5),2.1149559020996094
254,1239.6446518301498,375.65264024612276,0.43042958423896055,1.0,0.5,-3.0,lv1(a=5),2.0966851711273193
255,1265.983461250704,472.4994909193164,0.4268227048740107,1.0,0.5,-3.0,lv1(a=5),2.1987130641937256
256,1180.4109367129893,358.3342252845133,0.42347325772060207,1.0,0.5,-3.0,lv1(a=5),2.1388018131256104
257,1616.1005020945465,445.3539859139206,0.4203625681604017,1.0,0.5,-3.0,lv1(a=5),2.3476109504699707
258,1235.5203459896356,487.53591892328194,0.4173690255727976,1.0,0.5,-3.0,lv1(a=5),2.1587212085723877
259,1241.3996344041152,498.75184656576164,0.4147396631368458,1.0,0.5,-3.0,lv1(a=5),2.288088798522949
260,1756.8791486270718,554.6981710817057,0.4121105854897069,1.0,0.5,-3.0,lv1(a=5),2.378843069076538
261,1410.612985046898,696.9669941449276,0.409646731306416,1.0,0.5,-3.0,lv1(a=5),2.6788170337677
262,1425.1736261022609,491.69749712679567,0.4072214980770409,1.0,0.5,-3.0,lv1(a=5),2.525331974029541
263,1621.9873078001463,563.220715557955,0.40510833847125666,1.0,0.5,-3.0,lv1(a=5),2.4474408626556396
264,1326.5691621447775,484.5948392930137,0.4029561922394539,1.0,0.5,-3.0,lv1(a=5),2.48628306388855
265,1373.6019191112007,617.9223748053234,0.4007978940672153,1.0,0.5,-3.0,lv1(a=5),2.518103837966919
266,1451.5628904372,608.2323060252832,0.3986613209685821,1.0,0.5,-3.0,lv1(a=5),2.667076826095581
267,1620.8109032530328,712.854969953702,0.39667859153600427,1.0,0.5,-3.0,lv1(a=5),2.727039337158203
268,1331.9050329550832,515.5469437270249,0.3948376978030797,1.0,0.5,-3.0,lv1(a=5),2.353015899658203
269,1529.0840419803965,564.4850715830917,0.39307601679115045,1.0,0.5,-3.0,lv1(a=5),2.3916938304901123
270,1473.7386123252757,628.1318591875744,0.3914680916738882,1.0,0.5,-3.0,lv1(a=5),2.5828421115875244
271,1707.1938226474194,576.0354833700096,0.38987077174210155,1.0,0.5,-3.0,lv1(a=5),2.3618698120117188
272,1693.1132518386548,712.0931598572491,0.3884147684927803,1.0,0.5,-3.0,lv1(a=5),2.798125982284546
273,1513.243027443351,498.61570559048397,0.38698347210952,1.0,0.5,-3.0,lv1(a=5),2.6398062705993652
274,1479.3006845299353,532.9270886800357,0.385596038163182,1.0,0.5,-3.0,lv1(a=5),2.422319173812866
275,1645.8730969360415,459.10317343923,0.3842434676075845,1.0,0.5,-3.0,lv1(a=5),2.2423250675201416
276,1558.2201353959533,572.9778802889363,0.3830304796641589,1.0,0.5,-3.0,lv1(a=5),2.4394748210906982
277,1622.7587999525733,654.742126748368,0.3819089889444334,1.0,0.5,-3.0,lv1(a=5),2.618255853652954
278,1574.2470561700811,720.2266176840893,0.3808142635885806,1.0,0.5,-3.0,lv1(a=5),2.783416271209717
279,1368.7908824550661,548.4184143261638,0.37983060390560003,1.0,0.5,-3.0,lv1(a=5),2.3352768421173096
280,1337.6320715035022,673.6439600924512,0.3787074323227224,1.0,0.5,-3.0,lv1(a=5),2.6898207664489746
281,1528.1885587803383,699.956864191513,0.37774223713893096,1.0,0.5,-3.0,lv1(a=5),2.4422240257263184
282,1446.654483854324,706.5691836413977,0.3768243640595058,1.0,0.5,-3.0,lv1(a=5),2.760148048400879
283,1522.7788841458994,625.7403326778128,0.37595670087582544,1.0,0.5,-3.0,lv1(a=5),2.558659076690674
284,1329.0263576253408,589.1256180476039,0.37519953350647345,1.0,0.5,-3.0,lv1(a=5),2.6435070037841797
285,1570.6151299885407,629.6812081153541,0.3744476046153219,1.0,0.5,-3.0,lv1(a=5),2.6712629795074463
286,1533.2910125281096,805.1735484109512,0.37377864862054505,1.0,0.5,-3.0,lv1(a=5),2.846572160720825
287,1632.071354512654,701.2974749388034,0.37315227957800146,1.0,0.5,-3.0,lv1(a=5),2.7987029552459717
288,1627.313982718628,678.7926236299238,0.37270738376255574,1.0,0.5,-3.0,lv1(a=5),2.6079299449920654
289,1534.075971736593,625.8535545612951,0.3719973862902068,1.0,0.5,-3.0,lv1(a=5),2.723720073699951
290,1554.5938831614487,630.3111525124623,0.3713292148187498,1.0,0.5,-3.0,lv1(a=5),2.560392141342163
291,990.4310595083799,116.33319477944835,0.4905065625771924,1.0,0.5,-5.0,lv2(a=0),1.457170009613037
292,691.0445879737784,84.40797657445812,0.4820007229191466,1.0,0.5,-5.0,lv2(a=1),1.3247840404510498
293,607.5773073763123,53.86923018334154,0.47448256892572827,1.0,0.5,-5.0,lv2(a=2),1.1800591945648193
294,1044.2570648992216,124.95879311890113,0.4677390850943193,1.0,0.5,-5.0,lv2(a=3),1.4511301517486572
295,718.2742102050133,208.12805738267372,0.4615870354310221,1.0,0.5,-5.0,lv2(a=4),1.5327138900756836
296,775.8059437574925,175.35369182231747,0.45590033944649505,1.0,0.5,-5.0,lv2(a=5),1.489574909210205
297,1137.2582557337075,254.74390641641008,0.45067531834295044,1.0,0.5,-5.0,lv2(a=5),1.57682204246521
298,792.5631635876898,265.10781799536215,0.44572019419147874,1.0,0.5,-5.0,lv2(a=5),1.8288719654083252
299,1001.210352068716,237.04017797012835,0.44109091457030875,1.0,0.5,-5.0,lv2(a=5),1.7072052955627441
300,1616.870562245994,380.31145647113107,0.43684138314685145,1.0,0.5,-5.0,lv2(a=5),1.968019962310791
301,992.1656415722186,307.7161190406281,0.43289492349083464,1.0,0.5,-5.0,lv2(a=5),1.7417099475860596
302,876.1259852993793,143.89437757511442,0.4292275348236474,1.0,0.5,-5.0,lv2(a=5),1.5822091102600098
303,957.304000586894,302.218997327284,0.4259191043511239,1.0,0.5,-5.0,lv2(a=5),1.8060951232910156
304,943.8397326371334,262.6126217186321,0.4227282661989883,1.0,0.5,-5.0,lv2(a=5),1.6753709316253662
305,1068.4456913901104,267.42707025153703,0.41987355750894295,1.0,0.5,-5.0,lv2(a=5),1.7260000705718994
306,1537.864272530953,348.58079507069124,0.41720932166506247,1.0,0.5,-5.0,lv2(a=5),1.910897970199585
307,1256.4332553188522,334.5347038957768,0.4146065210148103,1.0,0.5,-5.0,lv2(a=5),1.9004018306732178
308,909.3391419610194,280.84020434525735,0.41216812399252967,1.0,0.5,-5.0,lv2(a=5),1.6449060440063477
309,1649.8057863551949,250.55586632998947,0.4098570465274769,1.0,0.5,-5.0,lv2(a=5),1.614670753479004
310,1598.2694271542593,276.15190862553135,0.4075859128054645,1.0,0.5,-5.0,lv2(a=5),1.8867359161376953
311,914.6624265825048,348.43820684112217,0.40532493056621066,1.0,0.5,-5.0,lv2(a=5),1.9933478832244873
312,1366.0918189961865,343.15686598324055,0.40321253399296797,1.0,0.5,-5.0,lv2(a=5),1.9196031093597412
313,1096.4454483242794,262.1781866037703,0.4010842154606272,1.0,0.5,-5.0,lv2(a=5),2.008997917175293
314,1080.067369742909,331.8982755615398,0.3990845466766669,1.0,0.5,-5.0,lv2(a=5),1.8333079814910889
315,1080.1554901877473,297.89376370680884,0.397047221136214,1.0,0.5,-5.0,lv2(a=5),1.7552762031555176
316,1492.3838932957754,333.6429468630122,0.3951454512181779,1.0,0.5,-5.0,lv2(a=5),1.9051828384399414
317,1008.1903387535322,285.10649954026366,0.3933532173524172,1.0,0.5,-5.0,lv2(a=5),1.9101219177246094
318,1460.626526848648,457.0125684827855,0.3915693877921923,1.0,0.5,-5.0,lv2(a=5),2.0588061809539795
319,1451.7821201300121,482.1373387481125,0.3900189475193057,1.0,0.5,-5.0,lv2(a=5),2.3349690437316895
320,1463.7259374483635,411.2705037054613,0.3884876787711601,1.0,0.5,-5.0,lv2(a=5),2.0678417682647705
321,1650.2401252481106,454.49656564153594,0.3871423474082058,1.0,0.5,-5.0,lv2(a=5),2.491290807723999
322,370.28657250201104,62.38523565699343,0.4905370559070419,1.0,0.5,-7.0,lv3(a=0),1.1333460807800293
323,636.4063517144583,52.53671188465775,0.4823187496800877,1.0,0.5,-7.0,lv3(a=1),1.273749828338623
324,503.1786676551764,133.20537078175596,0.4749539248261625,1.0,0.5,-7.0,lv3(a=2),1.3226861953735352
325,988.2797421342424,144.91859406287443,0.4684247834862501,1.0,0.5,-7.0,lv3(a=3),1.3561158180236816
326,1093.6961393260278,200.0820110436024,0.4623232849647168,1.0,0.5,-7.0,lv3(a=4),1.503793716430664
327,1068.6226149934394,300.36032939171895,0.4566217434609782,1.0,0.5,-7.0,lv3(a=5),1.7107489109039307
328,984.95293189041,181.17263396045973,0.4514962393978911,1.0,0.5,-7.0,lv3(a=5),1.4110591411590576
329,1052.7144380754237,289.8679505130858,0.44672679843455837,1.0,0.5,-7.0,lv3(a=5),1.5695428848266602
330,1197.3399421417344,317.8666569206087,0.4422252924558198,1.0,0.5,-7.0,lv3(a=5),1.6581628322601318
331,875.8597232175013,281.89769827999334,0.43813199129690567,1.0,0.5,-7.0,lv3(a=5),1.6878972053527832
332,1214.1581220106812,348.89411808274394,0.43416722871426033,1.0,0.5,-7.0,lv3(a=5),1.9326248168945312
333,968.3464956798971,388.33265869734333,0.43056733910386,1.0,0.5,-7.0,lv3(a=5),2.2146739959716797
334,1077.1199554274258,298.004276304818,0.4268916304652229,1.0,0.5,-7.0,lv3(a=5),1.9900500774383545
335,1262.0830482693323,330.75262532676345,0.42332297381421374,1.0,0.5,-7.0,lv3(a=5),2.1439270973205566
336,595.4005238407851,234.24162469235154,0.41988209201938687,1.0,0.5,-7.0,lv3(a=5),1.6425108909606934
337,1307.3482857327747,385.28858282795255,0.4166792481872934,1.0,0.5,-7.0,lv3(a=5),2.037506103515625
338,1133.3374043746853,401.59791503763273,0.41373777993711724,1.0,0.5,-7.0,lv3(a=5),2.1928982734680176
339,1207.5569781642705,401.2049751577559,0.4110234274744641,1.0,0.5,-7.0,lv3(a=5),1.9494788646697998
340,1263.9191394399693,383.5022561691925,0.4084240796028662,1.0,0.5,-7.0,lv3(a=5),2.1651151180267334
341,1213.7732050146626,424.11093491108613,0.40617672843494745,1.0,0.5,-7.0,lv3(a=5),2.1220929622650146
342,1077.6516393358356,362.8624831542887,0.4041307184031311,1.0,0.5,-7.0,lv3(a=5),2.143558979034424
343,1337.3672935562893,527.8207382441768,0.40201465073575504,1.0,0.5,-7.0,lv3(a=5),2.718214750289917
344,1152.4395441401764,390.4525128774185,0.39998572043688196,1.0,0.5,-7.0,lv3(a=5),2.082582950592041
345,810.7566791713534,285.6460150237337,0.39813536472980365,1.0,0.5,-7.0,lv3(a=5),1.652458906173706
346,1037.281145045062,420.00864102605703,0.39643255308945613,1.0,0.5,-7.0,lv3(a=5),2.34421706199646
347,1123.1612649328151,469.45678834217233,0.39490129338324526,1.0,0.5,-7.0,lv3(a=5),1.9957640171051025
348,1269.1649305841356,418.17032222387945,0.3933790036742731,1.0,0.5,-7.0,lv3(a=5),2.307466983795166
349,1386.9495306259007,409.55402769549113,0.39202609220137563,1.0,0.5,-7.0,lv3(a=5),2.3377490043640137
350,1317.2583187210087,387.5663444250801,0.3908202866278018,1.0,0.5,-7.0,lv3(a=5),1.9064290523529053
351,1264.3410678169687,422.0342613646932,0.3895746481056376,1.0,0.5,-7.0,lv3(a=5),2.0292587280273438
352,1342.2759365116754,400.1012762402037,0.3885279865985923,1.0,0.5,-7.0,lv3(a=5),2.0245559215545654
353,846.3404788716116,53.54541195224711,0.4904880961264384,1.0,0.5,-9.81,lv4(a=0),1.2640979290008545
354,368.3131484727298,70.35117515668325,0.4822655730440373,1.0,0.5,-9.81,lv4(a=1),1.1377208232879639
355,480.4286164928449,76.91955043037942,0.4748211082862055,1.0,0.5,-9.81,lv4(a=2),1.2870430946350098
356,482.0581017796654,146.14233007313914,0.468070062207803,1.0,0.5,-9.81,lv4(a=3),1.5799229145050049
357,450.5549406281507,97.80139045774906,0.4619897252574617,1.0,0.5,-9.81,lv4(a=4),1.3489971160888672
358,642.9537257499966,150.1216325606604,0.4563244168662767,1.0,0.5,-9.81,lv4(a=5),1.8061189651489258
359,753.5409457114416,182.75124893601676,0.4511872890170943,1.0,0.5,-9.81,lv4(a=5),1.7137939929962158
360,664.7187334642128,142.3932520564918,0.44635985239296466,1.0,0.5,-9.81,lv4(a=5),1.7362391948699951
361,756.8152367257759,152.55454685457363,0.44176857220813875,1.0,0.5,-9.81,lv4(a=5),1.662982702255249
362,700.8939958827591,305.24200192912764,0.4375887830874621,1.0,0.5,-9.81,lv4(a=5),1.9556760787963867
363,1135.8485031758828,165.7499562561521,0.43384863226097586,1.0,0.5,-9.81,lv4(a=5),1.8630988597869873
364,750.7491777475716,176.4193193693427,0.4303753054652941,1.0,0.5,-9.81,lv4(a=5),1.6942288875579834
365,797.9991398858716,204.8925278101759,0.4270708443693187,1.0,0.5,-9.81,lv4(a=5),1.8159239292144775
366,807.6225460243982,156.27571587193992,0.42401654959816537,1.0,0.5,-9.81,lv4(a=5),2.0777032375335693
367,821.563273079697,219.10616849209842,0.4209549434745569,1.0,0.5,-9.81,lv4(a=5),1.9883661270141602
368,628.6757461386287,223.1796218029336,0.41803757646355,1.0,0.5,-9.81,lv4(a=5),1.6247820854187012
369,678.2690230619064,150.24508378997942,0.4153176384312191,1.0,0.5,-9.81,lv4(a=5),1.989314079284668
370,867.3939925902893,268.9738001808086,0.41278710586258427,1.0,0.5,-9.81,lv4(a=5),2.2003159523010254
371,919.1090553559719,250.04299534420448,0.4104192533931218,1.0,0.5,-9.81,lv4(a=5),2.078151226043701
372,815.1839719504983,267.21959792817205,0.4084340087044853,1.0,0.5,-9.81,lv4(a=5),2.076129198074341
373,871.4498138413265,229.25189270388887,0.4064475471915648,1.0,0.5,-9.81,lv4(a=5),1.8589260578155518
374,876.5831245642958,332.66993680197,0.4046142289522154,1.0,0.5,-9.81,lv4(a=5),1.8336970806121826
375,724.0936586635338,216.04089700010996,0.40290790289816014,1.0,0.5,-9.81,lv4(a=5),1.8702311515808105
376,928.9277054621062,307.1626567311373,0.40118357677849315,1.0,0.5,-9.81,lv4(a=5),2.2532522678375244
377,823.1552928803679,286.5162274891589,0.3995159759503164,1.0,0.5,-9.81,lv4(a=5),2.3373019695281982
378,648.6719762925928,220.55814795151224,0.397884995691944,1.0,0.5,-9.81,lv4(a=5),2.1612980365753174
379,808.9305474436104,308.50725812404085,0.3964169915074377,1.0,0.5,-9.81,lv4(a=5),2.328343152999878
380,799.1071437672863,311.55167262531086,0.3950159334171115,1.0,0.5,-9.81,lv4(a=5),2.188825845718384
381,908.6482558869551,240.5903994114257,0.39360551913274144,1.0,0.5,-9.81,lv4(a=5),2.0322628021240234
382,749.037000984254,331.9115786214712,0.3922263958431373,1.0,0.5,-9.81,lv4(a=5),2.0941338539123535
383,757.8525484307211,371.01385750246095,0.39094668942224214,1.0,0.5,-9.81,lv4(a=5),2.1904501914978027
384,840.7387863963912,360.0348879365446,0.3898376812522359,1.0,0.5,-9.81,lv4(a=5),2.757999897003174
385,781.0590023673212,364.1090197177783,0.38866581593737765,1.0,0.5,-9.81,lv4(a=5),2.2656400203704834
386,796.1196028250279,389.3964646491585,0.3876063543247821,1.0,0.5,-9.81,lv4(a=5),2.6299960613250732
387,992.0148962289217,402.54822672732655,0.38659380471536126,1.0,0.5,-9.81,lv4(a=5),2.6192359924316406
388,816.1664645114214,325.3567959781629,0.3855146477806482,1.0,0.5,-9.81,lv4(a=5),2.2690539360046387
389,693.5228522201545,222.79448475506274,0.3844357092332431,1.0,0.5,-9.81,lv4(a=5),1.9856140613555908
390,1077.9398759198918,456.895890064358,0.38347909111433004,1.0,0.5,-9.81,lv4(a=5),2.8160340785980225
391,832.2741867895562,376.74083654191736,0.3824292598765787,1.0,0.5,-9.81,lv4(a=5),2.161320924758911
392,997.6899674395981,423.37855633587213,0.38153297950476567,1.0,0.5,-9.81,lv4(a=5),2.3952600955963135
393,910.7689207671878,369.8396276321351,0.38072685517208005,1.0,0.5,-9.81,lv4(a=5),2.273972988128662
394,722.1960887301947,343.03418243603244,0.379903762754206,1.0,0.5,-9.81,lv4(a=5),2.5538978576660156
395,858.6685440438409,297.5161288321609,0.3791372414633203,1.0,0.5,-9.81,lv4(a=5),2.3492701053619385
396,985.9529226850717,393.1041350795611,0.3783816847060166,1.0,0.5,-9.81,lv4(a=5),2.5502429008483887
397,1094.6664834096816,385.4445652009307,0.3774985499827605,1.0,0.5,-9.81,lv4(a=5),2.4045610427856445
398,859.2448971994357,394.7107643358981,0.3765969515649509,1.0,0.5,-9.81,lv4(a=5),2.2769179344177246
399,936.0524925363821,363.5373386499082,0.3757986768319141,1.0,0.5,-9.81,lv4(a=5),1.9983313083648682
400,957.6119176409157,447.93511531578145,0.3749779338222014,1.0,0.5,-9.81,lv4(a=5),2.692556142807007
401,955.9732784390015,393.79193633964815,0.37408544107122205,1.0,0.5,-9.81,lv4(a=5),2.179360866546631
402,988.3654445766457,380.68368027874715,0.3731493120025682,1.0,0.5,-9.81,lv4(a=5),2.027622938156128
403,1018.0217554901828,357.3218290844451,0.3721826892137402,1.0,0.5,-9.81,lv4(a=5),2.4451258182525635
404,1073.4135616984988,333.99624518812516,0.371310123841548,1.0,0.5,-9.81,lv4(a=5),2.300307035446167
405,1107.2436547636694,507.37822947072766,0.37048744903467973,1.0,0.5,-9.81,lv4(a=5),2.600114107131958
406,1107.7074150205647,485.40504472109785,0.36970246136807633,1.0,0.5,-9.81,lv4(a=5),2.45784330368042
407,1171.3376667482437,515.611329135519,0.3689126462350576,1.0,0.5,-9.81,lv4(a=5),2.653972864151001
408,1072.340932695731,561.5049074481549,0.3680999984625456,1.0,0.5,-9.81,lv4(a=5),2.3341240882873535
409,998.6688561666647,480.47953660162455,0.3674234941650395,1.0,0.5,-9.81,lv4(a=5),2.4209508895874023
410,1214.554674282229,626.9843239910078,0.3666798279306338,1.0,0.5,-9.81,lv4(a=5),2.768519878387451
411,1310.3086977719638,511.60923455237355,0.36612181015237305,1.0,0.5,-9.81,lv4(a=5),2.3601901531219482
412,1309.0768838570857,564.9052939487465,0.3655678428611035,1.0,0.5,-9.81,lv4(a=5),2.506941080093384
413,1550.53058971828,589.254360798395,0.3653532177296581,1.0,0.5,-9.81,lv4(a=5),2.673440933227539
414,1429.0193441159481,613.2105249123854,0.3652845758630942,1.0,0.5,-9.81,lv4(a=5),2.5566442012786865
415,1727.801351403783,535.7892087656913,0.36517898548395555,1.0,0.5,-9.81,lv4(a=5),2.1874051094055176
416,1383.63858439064,640.6957597826042,0.3650440194808223,1.0,0.5,-9.81,lv4(a=5),2.5443198680877686
417,1444.358827342369,547.2171252695705,0.3649743037804506,1.0,0.5,-9.81,lv4(a=5),2.3204429149627686
418,1264.9541385561588,605.4002417799423,0.3649438738318205,1.0,0.5,-9.81,lv4(a=5),2.469392776489258
419,1472.3213852484994,537.5436444134372,0.36499404928837625,1.0,0.5,-9.81,lv4(a=5),2.4308021068573
420,1354.2530683115472,490.92553091047176,0.3647473833906156,1.0,0.5,-9.81,lv4(a=5),2.4043262004852295
421,1323.07438280757,480.6528258156948,0.3645074341723644,1.0,0.5,-9.81,lv4(a=5),2.1992592811584473
422,1394.9427997308649,603.9735449638129,0.3643733431653669,1.0,0.5,-9.81,lv4(a=5),2.554596185684204
423,1513.5995097857146,497.19746274183274,0.36439801573637165,1.0,0.5,-9.81,lv4(a=5),2.1987650394439697
424,1256.9907966595356,553.128155097987,0.3643775460472371,1.0,0.5,-9.81,lv4(a=5),2.2833380699157715
425,1529.977791402244,563.6116189414655,0.3642866650205077,1.0,0.5,-9.81,lv4(a=5),2.5494778156280518
426,1617.4352597456073,499.9997502267626,0.3641908298587184,1.0,0.5,-9.81,lv4(a=5),2.122002124786377
427,1306.5442978894987,574.9077037364639,0.36400396289614045,1.0,0.5,-9.81,lv4(a=5),2.4353981018066406
428,1510.046992082515,444.1070189865721,0.36376483505445134,1.0,0.5,-9.81,lv4(a=5),2.242630958557129
429,1339.2236739797845,434.56025417943977,0.36341806955058903,1.0,0.5,-9.81,lv4(a=5),2.5031819343566895
430,1474.9733381756153,499.2596199389298,0.3630057448232018,1.0,0.5,-9.81,lv4(a=5),2.3620848655700684
431,1460.9890974710736,680.2093629236929,0.3625958142458476,1.0,0.5,-9.81,lv4(a=5),2.7054049968719482
432,1523.7861300169898,542.9503151769193,0.36236412950937863,1.0,0.5,-9.81,lv4(a=5),2.1936848163604736
433,1514.7841439530619,412.1733858928298,0.3621758812871133,1.0,0.5,-9.81,lv4(a=5),2.0361578464508057
434,1409.102293345514,464.9885109627552,0.3620093415485969,1.0,0.5,-9.81,lv4(a=5),2.2919812202453613
435,1430.429630232913,460.77058017276505,0.36168944312632406,1.0,0.5,-9.81,lv4(a=5),1.8889389038085938
436,1602.0232874031126,609.8948726587008,0.3614190319681001,1.0,0.5,-9.81,lv4(a=5),2.2538928985595703
437,1528.5696381435766,507.0586688891065,0.36110538665789876,1.0,0.5,-9.81,lv4(a=5),2.2640650272369385
438,1480.4189699684237,519.1368684815874,0.3608482439784546,1.0,0.5,-9.81,lv4(a=5),2.4097931385040283
439,1497.3333403313607,461.6300771042073,0.3606842408151604,1.0,0.5,-9.81,lv4(a=5),1.8843750953674316
440,1205.5415365705592,511.63450526324743,0.3605515576783895,1.0,0.5,-9.81,lv4(a=5),2.129685878753662
441,1512.073167942957,455.77215996921933,0.36024944397544034,1.0,0.5,-9.81,lv4(a=5),2.061274766921997
442,1530.1779703390118,481.87786543588464,0.35990238344846437,1.0,0.5,-9.81,lv4(a=5),2.344846248626709
443,1514.8133408744977,547.7371346988502,0.35949124417700695,1.0,0.5,-9.81,lv4(a=5),2.3892669677734375
444,1427.3555894432839,571.3442398561594,0.3591502388816079,1.0,0.5,-9.81,lv4(a=5),2.595118999481201
445,1457.9472283949226,604.7454141620663,0.358798902134883,1.0,0.5,-9.81,lv4(a=5),2.5446159839630127
446,1471.6125772315993,542.5605726317025,0.3585809541041113,1.0,0.5,-9.81,lv4(a=5),2.3041207790374756
447,1592.4787827888592,556.0869782323585,0.358432773355381,1.0,0.5,-9.81,lv4(a=5),2.3997230529785156
448,1352.0393277281275,532.4481608779743,0.35824859298395545,1.0,0.5,-9.81,lv4(a=5),2.0893449783325195
449,1821.505780330993,720.725853384762,0.3579429210168595,1.0,0.5,-9.81,lv4(a=5),2.741379976272583
450,1618.7666961905245,639.4438910926638,0.3577755031190451,1.0,0.5,-9.81,lv4(a=5),2.4174129962921143
451,1450.6843587234478,641.4881155772491,0.35762839997231893,1.0,0.5,-9.81,lv4(a=5),2.729729175567627
452,1280.7243922374957,616.154504561468,0.3575331817130168,1.0,0.5,-9.81,lv4(a=5),2.658385992050171
453,1509.2967406669713,557.4445747238236,0.3575501936559733,1.0,0.5,-9.81,lv4(a=5),2.3980298042297363
454,1770.3256063401852,562.2052275337674,0.3575958347710837,1.0,0.5,-9.81,lv4(a=5),2.659090995788574
455,1527.4710802255456,660.9905917065905,0.3576447864807313,1.0,0.5,-9.81,lv4(a=5),2.9136390686035156
456,1388.3103407348783,631.6276483276539,0.3577953099051768,1.0,0.5,-9.81,lv4(a=5),2.752979040145874
457,1431.286021821925,552.0737083616905,0.3578808460741485,1.0,0.5,-9.81,lv4(a=5),2.6738529205322266
458,1405.2064719836117,617.0457464070981,0.358060647023718,1.0,0.5,-9.81,lv4(a=5),2.6359200477600098
459,1286.0732500576626,610.7703236179871,0.35818645491392104,1.0,0.5,-9.81,lv4(a=5),2.484292984008789
460,1611.5304615324155,720.9322776781485,0.35834793746764415,1.0,0.5,-9.81,lv4(a=5),2.9884910583496094
461,1759.9788442761271,613.8078587767532,0.35842923566689067,1.0,0.5,-9.81,lv4(a=5),2.367616891860962
462,1481.7568356698346,640.8061949959742,0.3585725828498357,1.0,0.5,-9.81,lv4(a=5),2.585610866546631
463,1470.837264280548,641.5717079403252,0.3586324548500872,1.0,0.5,-9.81,lv4(a=5),2.497154951095581
464,1427.2698380106158,498.9972955787087,0.3586820593166385,1.0,0.5,-9.81,lv4(a=5),2.3218190670013428
465,1381.1187971431862,557.0033292253447,0.35879281510641453,1.0,0.5,-9.81,lv4(a=5),2.587589979171753
466,1545.922977901879,734.4484619364393,0.35901628177868417,1.0,0.5,-9.81,lv4(a=5),2.84771990776062
467,1510.1224624754516,583.8749636677611,0.3590737547978692,1.0,0.5,-9.81,lv4(a=5),2.478644847869873
468,1661.819067743924,589.7149309632478,0.3592190708195585,1.0,0.5,-9.81,lv4(a=5),2.4808051586151123
469,1480.7022853580995,559.865834420657,0.35947937489630744,1.0,0.5,-9.81,lv4(a=5),2.5039021968841553
470,1426.6835307907988,530.9122504186082,0.35953230975672934,1.0,0.5,-9.81,lv4(a=5),2.280864953994751
471,1476.7658063921365,520.763469131995,0.35952586273786347,1.0,0.5,-9.81,lv4(a=5),1.804414987564087
472,1643.738473277419,609.295918303828,0.3595183837078384,1.0,0.5,-9.81,lv4(a=5),2.317592144012451
473,1418.1938397767933,502.71610062410974,0.359460075131081,1.0,0.5,-9.81,lv4(a=5),2.346092939376831
474,1598.6618877312505,659.893671551765,0.35933023277999687,1.0,0.5,-9.81,lv4(a=5),2.7821009159088135
475,2017.11897129455,610.5226755080943,0.35921509066108487,1.0,0.5,-9.81,lv4(a=5),2.3562140464782715
476,1269.2397319063791,548.9966241384751,0.3591018010597858,1.0,0.5,-9.81,lv4(a=5),2.43740177154541
477,1428.5257902853557,609.8020655329558,0.3589936326532255,1.0,0.5,-9.81,lv4(a=5),2.396357774734497
