gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,1836.2882455280208,1017.5006475684801,0.36627305339218197,1.0,0.5,3.3788819313049316
305,1850.3792528532224,953.3219725794872,0.3663233991458367,1.0,0.5,3.26591420173645
306,1752.035529129572,788.2474026675602,0.3663793478568515,1.0,0.5,2.960801124572754
307,1612.956685782098,887.2951602944368,0.3663290771013711,1.0,0.5,3.1815359592437744
308,1661.040098095107,743.1002423039199,0.36627163867578044,1.0,0.5,2.934346914291382
309,1591.4754149685298,759.6325177804315,0.3661471381091427,1.0,0.5,3.040766954421997
310,1568.4702599684163,847.8635121827307,0.3660083283583351,1.0,0.5,3.151226043701172
311,1696.6270509454089,811.2724238999641,0.3658365641443434,1.0,0.5,3.05796217918396
312,1755.4614738154494,980.2742325970532,0.36564891058923593,1.0,0.5,3.565009832382202
313,1416.507610890577,857.7427091386992,0.36537480961221214,1.0,0.5,3.205019235610962
314,1671.9537954087045,942.0540655098496,0.3650175550775058,1.0,0.5,3.397036075592041
315,1538.1605517605979,719.7274219807166,0.3647842088624054,1.0,0.5,2.849020004272461
316,1553.5726295097868,720.8861462525524,0.36471942019937104,1.0,0.5,2.6626901626586914
317,1794.567802752237,840.7391318401012,0.3646344981100762,1.0,0.5,2.901129961013794
318,1647.8565444679055,1044.0579273241742,0.3646122508920023,1.0,0.5,3.634104013442993
319,1712.6633442718985,967.4356548095664,0.36452670212420707,1.0,0.5,3.3525493144989014
320,1738.775901005609,1004.4977582716947,0.3644387473162361,1.0,0.5,3.281916856765747
321,1782.6135687489343,1044.268301355352,0.3642951897059728,1.0,0.5,3.2203311920166016
322,1632.4774114877976,909.4844914559538,0.36407604359822127,1.0,0.5,3.162614107131958
323,1774.6812443853735,971.2138934173217,0.36379534108380146,1.0,0.5,3.614748954772949
324,1849.1863884756895,1062.491294411985,0.36348602117410816,1.0,0.5,3.425762891769409
325,1861.8465003152644,930.1107910821407,0.36317078541920744,1.0,0.5,3.282789707183838
326,1662.4792612074516,835.6290993017162,0.36287413560058607,1.0,0.5,3.2106008529663086
327,1580.5217847431293,883.3492223159644,0.3624653477511048,1.0,0.5,3.1660969257354736
328,1772.03127326088,874.9948902403916,0.362024431123183,1.0,0.5,3.0385122299194336
329,1720.9136980666024,903.3352133632264,0.36154705717252106,1.0,0.5,3.3594539165496826
330,1834.8623985207225,970.3529077795663,0.3610135723548571,1.0,0.5,3.528618812561035
331,1619.9363008948637,785.3272889830143,0.36061563377387745,1.0,0.5,2.8845019340515137
332,1771.646737488855,969.2137810122886,0.3601750217127797,1.0,0.5,3.1869189739227295
333,1742.6104631591454,1067.1019623286097,0.35978820007312357,1.0,0.5,3.4977288246154785
334,1906.9167244743412,947.5607289796295,0.3592970969769912,1.0,0.5,3.0996270179748535
335,1935.5232493414012,1007.5763845610909,0.3587860342815296,1.0,0.5,3.3297510147094727
336,1683.4545063556318,891.3486424361981,0.3583259553407325,1.0,0.5,3.2789149284362793
337,1706.5816094599022,967.2837458799768,0.3577890591934467,1.0,0.5,3.253063917160034
338,1712.9095347672871,980.9443315989432,0.3572788675172254,1.0,0.5,3.256340980529785
339,1651.6049632155461,937.6270673960228,0.35678167294605534,1.0,0.5,3.407461166381836
340,1681.4411891808238,1140.6452141088741,0.3562939934352546,1.0,0.5,3.642547845840454
341,1717.0477362851789,858.6731120926745,0.35608613575693876,1.0,0.5,3.11157488822937
342,1558.689605787922,847.2810634854246,0.3559385015915592,1.0,0.5,3.1176960468292236
343,2005.7232985483759,951.4251157820145,0.3557827846287198,1.0,0.5,3.0471019744873047
344,1662.369700534997,979.2441885350738,0.35562626830129707,1.0,0.5,3.4151978492736816
345,1840.7214177646822,1001.1600304834589,0.3554245755286328,1.0,0.5,3.4121861457824707
346,1870.3731511799697,921.544200245143,0.3552731524160142,1.0,0.5,3.1179358959198
347,1604.3795553181624,948.487035643447,0.3550935703691817,1.0,0.5,3.3930819034576416
348,1670.4989622015485,1065.6460863722755,0.35512572771169487,1.0,0.5,3.5504908561706543
349,1711.1634134874694,1008.1064045851106,0.35502194852336544,1.0,0.5,3.289273977279663
350,1743.878437443426,901.6443519941382,0.35479993804343496,1.0,0.5,3.0086159706115723
351,1628.3361154151262,889.5579965045384,0.35448077477635476,1.0,0.5,3.0348570346832275
352,1660.251917883065,781.7662801783058,0.35424102343792124,1.0,0.5,2.706333875656128
353,1488.1800658596815,728.9156114106685,0.354075942159734,1.0,0.5,2.656855821609497
354,1785.1228367951874,791.6772762857139,0.3539242192399049,1.0,0.5,2.9846770763397217
355,1533.253969990711,959.9497976296949,0.35374318993686205,1.0,0.5,3.6775970458984375
356,1870.8312482773265,1098.880242114395,0.35346659593104907,1.0,0.5,3.501102924346924
357,1668.6795557316864,1151.7208961461833,0.3533129902125855,1.0,0.5,3.6718220710754395
358,1715.810548110641,1029.6168279034496,0.3530808021493865,1.0,0.5,3.4970641136169434
359,1673.7649598287153,951.5746314865539,0.35288741121748185,1.0,0.5,3.2890679836273193
360,1602.6934124715742,959.9842502415489,0.35278492053877997,1.0,0.5,3.4584128856658936
361,1697.661022667936,988.4235833348415,0.35252812036248143,1.0,0.5,3.490074872970581
362,1768.3070664446088,830.2279683641466,0.3522535630518145,1.0,0.5,3.2086689472198486
363,1670.5508828470672,1064.8993507989392,0.35181808892873173,1.0,0.5,3.455622911453247
364,1690.6519804042575,996.5856999301252,0.3513897444220367,1.0,0.5,3.612684965133667
365,1688.7430048674644,918.3113707440265,0.3509787025235389,1.0,0.5,3.3116958141326904
366,1712.498758137818,975.4871792688551,0.3505635776465079,1.0,0.5,3.541823148727417
367,1670.2198470125475,833.0566170369173,0.3501516910035718,1.0,0.5,3.0262162685394287
368,1582.9310160188259,908.6026107338221,0.34974391437017704,1.0,0.5,3.1993179321289062
369,1698.0823915561984,1044.9061266114184,0.34937998282871685,1.0,0.5,3.4259703159332275
370,1821.8753224601421,1016.0911760084449,0.34894781209373377,1.0,0.5,2.970184803009033
371,1714.3535446512258,989.3236469357068,0.34860214620286345,1.0,0.5,3.0640439987182617
372,1746.017066735854,1066.8617427756067,0.3482936982587245,1.0,0.5,3.3978779315948486
373,1743.3356771462998,1105.4338416710373,0.3480313698936076,1.0,0.5,3.720828056335449
374,1882.7024678690657,1134.6287371004028,0.3477362491670135,1.0,0.5,3.3584539890289307
375,1884.4043412432657,1010.6339101301033,0.347456975695999,1.0,0.5,3.257253885269165
376,1811.252690285922,1140.8249467892276,0.34709563404741695,1.0,0.5,3.4327478408813477
377,1712.0429696471692,852.2232897604612,0.34656428399053424,1.0,0.5,2.831880807876587
378,1894.2828282104558,1022.6007969794462,0.34600845108985295,1.0,0.5,3.3070030212402344
379,1734.2966963079277,1104.4546720945104,0.345578364736209,1.0,0.5,3.4975738525390625
380,1892.8659425541837,1071.842029600263,0.3450596443076889,1.0,0.5,3.5850822925567627
381,1695.9883146812308,1018.6384886498893,0.34452240261186245,1.0,0.5,3.271538019180298
382,1873.0272465589442,1230.885276301046,0.34404300949988215,1.0,0.5,3.7909457683563232
383,1909.4587118682746,1055.2954365465848,0.34355216104857283,1.0,0.5,3.48459792137146
384,1777.792923598927,934.1169705298819,0.3430864163218352,1.0,0.5,3.0513112545013428
385,2063.5456311912485,1025.8782791932288,0.342762166877164,1.0,0.5,3.059738874435425
386,1712.8865373843566,762.6061717432947,0.3423462403071621,1.0,0.5,2.6525352001190186
387,1887.7973867343328,1136.0448645548238,0.3419285533784441,1.0,0.5,3.35033917427063
388,1902.3892312382297,872.7884561883,0.341471556493977,1.0,0.5,2.7377541065216064
389,1833.5189942797786,980.7809074249126,0.3409721657987523,1.0,0.5,3.059163808822632
390,1759.0036742049658,1008.1980372729643,0.34052191736768006,1.0,0.5,3.090895891189575
391,1886.4475960952486,1120.453259751781,0.3399549137621845,1.0,0.5,3.4505069255828857
392,1842.4335670669468,940.2266653967408,0.3392846343754016,1.0,0.5,2.789515972137451
393,1771.1268281472378,1071.3018273301377,0.33873925801875665,1.0,0.5,3.230736255645752
394,1905.3409962057394,1117.404519335018,0.3382927941850614,1.0,0.5,3.4805891513824463
395,1847.747417242277,1190.1215672909527,0.33801558586133745,1.0,0.5,3.5077598094940186
396,1894.065803412698,1296.5393232921592,0.33763961239935286,1.0,0.5,3.7451581954956055
397,1881.5297302663796,1109.8970839622489,0.33731751669283344,1.0,0.5,3.2431910037994385
398,1947.2574833578337,1051.2150856002834,0.33698317790586274,1.0,0.5,3.331165075302124
399,1917.3978161069742,1112.5605185318132,0.33661552127871813,1.0,0.5,3.183556079864502
400,2057.414287310056,906.4536867047202,0.336285527350724,1.0,0.5,2.9717581272125244
401,1878.1171070457483,904.0573430295423,0.33597208275024587,1.0,0.5,2.9188389778137207
402,1816.3674098558013,1076.8097536165005,0.335703205912543,1.0,0.5,3.130352020263672
403,1976.6173443631258,1029.7624474269135,0.33538947111478945,1.0,0.5,2.955528974533081
404,1900.4635911875823,1229.601915499178,0.33503250704593285,1.0,0.5,3.4035630226135254
405,2062.5383974617453,1183.054982955122,0.3346454983070507,1.0,0.5,3.2153022289276123
406,2020.1118349871667,534.3502286885165,0.3342130606144826,1.0,0.5,2.260662078857422
407,1998.113944838864,1058.3325767321644,0.3338308414420593,1.0,0.5,2.8586368560791016
408,1938.4895317844364,1206.5379768778093,0.33351176222754914,1.0,0.5,3.4297640323638916
409,1867.3573356207182,1288.41187385182,0.33323957465763415,1.0,0.5,3.5959861278533936
410,1919.2369700673528,1305.7662676441184,0.333088180029048,1.0,0.5,3.5645711421966553
411,1949.084158199298,1115.0459259085715,0.3328341507515133,1.0,0.5,3.2880473136901855
412,1935.7273685652472,1330.9355680447954,0.33260039574301103,1.0,0.5,3.5297040939331055
413,2127.0331168372163,1124.9309403786897,0.33225156373104314,1.0,0.5,3.2443230152130127
414,1869.893722233441,1258.0789751299737,0.33181347721413534,1.0,0.5,3.668083906173706
415,1844.6040867741885,1183.0009727038273,0.3313878538866859,1.0,0.5,3.209285020828247
416,2037.894633821085,1266.4096843620962,0.33104240585880923,1.0,0.5,3.499638795852661
417,1977.1064293406646,1228.5451482134652,0.3306865366582537,1.0,0.5,3.2513320446014404
418,2193.577994270341,1226.2061740012546,0.330387504927487,1.0,0.5,3.2479588985443115
419,1967.2189818499303,1237.7496025248533,0.3300774877812795,1.0,0.5,3.2471160888671875
420,2081.094173903961,1384.7376837419501,0.3298695171238193,1.0,0.5,3.6966958045959473
421,2093.54194978236,1303.4330157644972,0.3295151116397428,1.0,0.5,3.409952163696289
422,2019.4528190382043,957.697152912827,0.3292288607657521,1.0,0.5,2.9684460163116455
423,1979.7085013066708,1382.9132419782732,0.3291468859679668,1.0,0.5,3.71343994140625
424,1960.9808187053677,1187.8360758240585,0.32907197759000256,1.0,0.5,3.429595947265625
425,1983.6580757493855,1226.7861005731086,0.32912765062169597,1.0,0.5,3.4897000789642334
426,1955.8813211117622,1363.0258332393682,0.3291574386192399,1.0,0.5,3.5087978839874268
427,2037.3247897297385,1103.3130059904856,0.3291541442742257,1.0,0.5,3.243931293487549
428,1928.6353679724289,1142.8669549815572,0.3292258982266055,1.0,0.5,3.3982181549072266
429,1982.4936462778005,1193.539479569275,0.3292005813883307,1.0,0.5,3.2695400714874268
430,1831.2292260894708,1030.511655855499,0.3291636630026464,1.0,0.5,3.298377275466919
431,2047.519097085291,1188.5885179249435,0.32925088368486494,1.0,0.5,3.299246072769165
432,1950.4012749110243,1227.6080444031788,0.329395791042361,1.0,0.5,3.2845420837402344
433,2039.0781046964441,1280.3911548681476,0.3295749093338932,1.0,0.5,3.393414258956909
434,2214.465212275472,1127.5448527306132,0.32966607414671184,1.0,0.5,3.017634868621826
435,2064.0111540846087,1244.1420964706667,0.32974201870571207,1.0,0.5,3.3391098976135254
436,2157.5013857329873,1269.5326910576182,0.32979994597709683,1.0,0.5,3.475412130355835
437,1923.1896790025378,1251.5396997901375,0.3298406215405162,1.0,0.5,3.3244149684906006
438,2088.493802040619,1352.7455344469006,0.32989036819095474,1.0,0.5,3.457440137863159
439,1961.1004598736254,1191.3640420592178,0.32985882666961186,1.0,0.5,3.203378915786743
440,2072.1729971757745,1250.8542745862028,0.3298680169214916,1.0,0.5,3.4407668113708496
441,2162.6415338522143,1464.4996631639515,0.32993235221200745,1.0,0.5,3.406095266342163
442,1997.5205755331442,1310.9154964782172,0.32996518438526545,1.0,0.5,3.384990930557251
443,1944.7966863175316,1260.0134586155139,0.3299956424503285,1.0,0.5,3.410330057144165
444,2104.3363297575497,1224.0379891619782,0.3303013950920022,1.0,0.5,3.2491090297698975
445,2139.949892851371,1271.8096750051816,0.33065455858900056,1.0,0.5,3.326183795928955
446,2020.025742789996,1115.962991713905,0.33102267971117355,1.0,0.5,3.2985029220581055
447,2100.739909474775,1280.9848997604763,0.331370944559075,1.0,0.5,3.349365234375
448,2152.403649097654,1216.7816963280932,0.3317228943058275,1.0,0.5,3.0751090049743652
449,2070.34381050455,1109.7002451961314,0.3319471413420347,1.0,0.5,2.8402280807495117
450,2056.4610959550073,1334.3988905762212,0.3320393517195026,1.0,0.5,3.462015151977539
451,2064.0856408763357,1210.5749175471224,0.3320987051557567,1.0,0.5,2.9963910579681396
452,2198.013235290831,1095.3922048283384,0.33214465171410784,1.0,0.5,2.857760190963745
453,2167.24643197813,976.2553847163493,0.33217814977562726,1.0,0.5,2.7271907329559326
454,2031.60344179642,1096.5798353595153,0.33221743870702747,1.0,0.5,2.958188056945801
455,2016.961747468598,1182.9252772384953,0.3321691208614418,1.0,0.5,3.0839040279388428
456,2052.0281012669584,1092.916232743661,0.3320106477683066,1.0,0.5,3.1324727535247803
457,2167.1109037851857,1221.8657908924456,0.33200257024839114,1.0,0.5,3.4448740482330322
458,2277.33893328364,1159.1492919797818,0.33187163781777873,1.0,0.5,3.1128828525543213
459,2135.7326557946594,1412.0609440196163,0.3317949873944031,1.0,0.5,3.540256977081299
460,2014.2982554816574,1120.030723227229,0.3318890731731078,1.0,0.5,2.9698421955108643
461,2172.0519861660437,1310.3742203158545,0.33197476649771435,1.0,0.5,3.3200039863586426
462,2090.6441251859187,1374.1703456912758,0.3321811947258309,1.0,0.5,3.490888833999634
463,2000.71511769031,1260.4387207913726,0.3323029027051636,1.0,0.5,3.2624709606170654
464,2108.0192703013113,1346.9846107464618,0.33243813889941837,1.0,0.5,3.3914871215820312
465,2099.8404790670006,1220.333017077994,0.33263244115898505,1.0,0.5,3.2204806804656982
466,2296.4435772955626,1029.0758308338814,0.33278899301642106,1.0,0.5,3.002542734146118
467,2084.0532877898822,1175.9827289442026,0.33291851010328516,1.0,0.5,2.9894487857818604
468,1960.5047551959126,1011.4109667905796,0.33297148180496505,1.0,0.5,2.8622610569000244
469,2173.3155090110345,1069.0319630989156,0.3329317135238447,1.0,0.5,3.1326608657836914
470,2260.5104556424453,1309.021371435947,0.3327409380577323,1.0,0.5,3.5062310695648193
471,2300.46546581326,1002.9927739138329,0.3324898171128454,1.0,0.5,3.0175118446350098
472,2358.5226575112993,1369.8233205828128,0.33214711662077423,1.0,0.5,3.553030014038086
473,2178.3752274728326,1416.8395432454502,0.33169330804090114,1.0,0.5,3.632546901702881
474,2375.3251023840276,1433.002803318675,0.3313617916940428,1.0,0.5,3.4236061573028564
475,2267.6286980884993,1233.64022273915,0.3311199071335254,1.0,0.5,3.13364315032959
476,2298.681439562432,1283.2883729314308,0.3308130345873712,1.0,0.5,3.3606793880462646
477,2118.563674138019,948.0712662713464,0.33052062692437356,1.0,0.5,2.6888649463653564
478,2289.782676387234,1068.1061632511942,0.3303007452752638,1.0,0.5,3.0174736976623535
479,2191.3479787185615,1091.496157577079,0.3300626223184173,1.0,0.5,2.694049119949341
480,2447.8381766379694,1045.9934497344705,0.3297751200157142,1.0,0.5,2.9120640754699707
481,2186.082630713992,1066.8551326735621,0.32938886415411617,1.0,0.5,2.868711233139038
482,2157.078303513356,1115.607460078208,0.32905678775562086,1.0,0.5,3.1284022331237793
483,2122.1135213673447,1261.8816310622442,0.3287104763127743,1.0,0.5,3.425781011581421
484,2047.981742222808,1082.4725116296784,0.32844073914687616,1.0,0.5,3.2219748497009277
485,2000.2462223801276,1110.7549274928326,0.3281224785809206,1.0,0.5,3.299722909927368
486,2278.8035883460284,1339.684818276382,0.32774532418222646,1.0,0.5,3.6881799697875977
487,2347.0504563393374,1253.2452799746504,0.32732098925050285,1.0,0.5,3.312899112701416
488,2296.5288439933515,1217.2673465631717,0.32686188726433435,1.0,0.5,3.199460744857788
489,2050.396897706787,1235.4906688891263,0.32645914286756783,1.0,0.5,3.311782121658325
490,2455.673758828291,1176.2369618674343,0.32593405025068145,1.0,0.5,3.1738369464874268
491,2242.2461696498103,1153.549629253494,0.32547925686822876,1.0,0.5,2.7419679164886475
492,2168.3477946502862,1246.004693532866,0.3249933570853214,1.0,0.5,3.1711690425872803
493,2199.3782891986607,1358.8649387460396,0.3244739909400489,1.0,0.5,3.463225841522217
494,2184.0083405545306,1515.9422100209783,0.32407029585457725,1.0,0.5,3.446108102798462
495,2122.39459972713,1236.4094328774415,0.3237035947427137,1.0,0.5,3.157256841659546
496,2187.2253844275833,1495.9877910927476,0.3233311713801371,1.0,0.5,3.7129287719726562
497,2258.2594475460846,1301.1682584471114,0.32300574394226367,1.0,0.5,3.4599759578704834
498,2310.310983011266,1539.1498398299816,0.32258887297018557,1.0,0.5,3.7841720581054688
499,2298.8467288862353,1493.6862329882742,0.3222915068709173,1.0,0.5,3.6279208660125732
