gen,best,mean,sigma,gravity,phase,elapsed_s
295,962.4427751150046,310.2104351307169,0.36007197621147413,-6.618093318195099,random,1.6058969497680664
296,486.2560768131187,120.27773276968105,0.35983438827918346,-11.355471004612799,random,0.9938499927520752
297,993.4799901214695,263.573229533438,0.35957890937573705,-8.032731823263923,random,1.3568010330200195
298,907.0558957911597,217.42342281358938,0.35922275279225135,-8.998446672888052,random,1.3130109310150146
299,1244.9288419305278,246.02552301302748,0.35892671549175875,-8.027806556753259,random,1.5912470817565918
300,491.9372190743646,157.2406762422432,0.3585215623564759,-11.182001880732411,random,0.9699020385742188
301,1170.6324475045656,280.6556869270326,0.3581271760473465,-8.870107278312851,random,1.3576679229736328
302,541.8656350673967,175.87044512173915,0.35764640329885616,-11.626603597710897,random,0.95206618309021
303,1302.1680972297513,284.04397270679453,0.35719723852425367,-6.831569239216363,random,1.699002981185913
304,682.0035235887062,172.63835680222945,0.35685485383337817,-8.711817828420944,random,1.1540799140930176
305,610.716825951673,142.66096200970924,0.35637238434764396,-11.979474096016238,random,1.04060697555542
306,955.0251444476093,269.58098638863015,0.3558479165483478,-10.7964100057749,random,1.3170852661132812
307,954.7819848030268,223.503469193108,0.3552798475939189,-10.719655448091608,random,1.3832390308380127
308,865.4007929394694,203.21900963820806,0.3547024531231241,-10.881454180175028,random,1.3686258792877197
309,930.114882596154,318.932987460281,0.3542707826105813,-9.595384624614361,random,1.6870858669281006
310,642.7201183369757,140.30698691337437,0.3537696490068534,-11.941553436203394,random,1.0337471961975098
311,655.3645805530349,181.89844678836567,0.35330340972002416,-11.941185206465592,random,1.0810368061065674
312,989.400002993555,321.4136031715229,0.35280572730854615,-10.216014746222143,random,1.6750588417053223
313,1002.6192912460847,265.20844274285366,0.35213254846276537,-10.072861063801327,random,1.451866865158081
314,950.3974424603342,262.3696159239163,0.3514184370014094,-9.629386054360252,random,1.4345448017120361
315,1384.3639129569083,471.9040302292409,0.35079973817722054,-6.030258648966523,random,2.40903902053833
316,932.7230077466315,208.7616877177545,0.35010731870738004,-10.304709081766607,random,1.2164630889892578
317,903.868884270414,280.3708454517383,0.3494490535117671,-11.581407337163107,random,1.331192970275879
318,1058.3200012039317,216.45453129964397,0.34873973164183913,-10.239313103833082,random,1.450150728225708
319,733.3774914518241,189.43915396914963,0.34812856253424646,-10.306919444899846,random,1.235198974609375
320,937.5565353848712,384.3171364890095,0.3477221087959149,-7.300514102685504,random,1.8886070251464844
321,1043.10242449345,254.88158945583433,0.34729301237558025,-10.197892780153179,random,1.334928274154663
322,1082.8947607980842,376.5201427146561,0.3468894215180499,-6.121256031014582,random,1.7755467891693115
323,1178.6761420998012,228.6970119835797,0.3464597374102762,-9.91053916631028,random,1.0998249053955078
324,1142.197436787833,313.9833163316422,0.34607308350752203,-8.224852907843697,random,1.6155428886413574
325,1484.1061197135339,327.8627328479876,0.3457831694077575,-7.467346425232053,random,1.9423861503601074
326,1275.9647460726583,344.2186711029566,0.34556748755942135,-7.010267416947106,random,1.8161630630493164
327,1326.502836688285,444.7708205171606,0.3451590699320027,-6.597283678157131,random,2.09320068359375
328,709.3687251390219,185.96743893503415,0.3448625198695548,-11.845068584220535,random,0.9083199501037598
329,1156.1569415368658,263.67854642462635,0.3444583579865464,-7.830174496921457,random,1.47904372215271
330,956.0987082348444,212.6542328003939,0.34402153463659074,-11.766962666049459,random,1.16265869140625
331,903.012194892447,287.4524846490591,0.34360785885204104,-6.3466689094386854,random,1.6437218189239502
332,904.8962213482404,256.41809503301164,0.3431857568757651,-11.065726533166208,random,1.5038268566131592
333,1109.9050571948617,247.76906395966162,0.3427131079171468,-10.352175011952117,random,1.4474151134490967
334,925.9032963249883,269.46798853260435,0.34216469684852163,-11.051717819905933,random,1.6544232368469238
335,1062.2689989358548,293.3354768117825,0.3417818696652208,-11.808631190198469,random,1.4553422927856445
336,1251.767603395633,387.3131610692941,0.3413245373752212,-9.768265118038046,random,2.0091400146484375
337,682.4382344872782,246.6084251777179,0.3410060019488529,-10.62434205780499,random,1.5313420295715332
338,1018.0568690045776,324.94727064002575,0.3406574362105089,-9.897884960098173,random,1.6979219913482666
339,783.2165199832276,257.14509679164894,0.3402993249504032,-11.791917639767032,random,1.2890069484710693
340,1214.5533910377617,411.9980144249299,0.33990876462195013,-10.801245535318257,random,1.8681929111480713
341,1313.941544792791,462.3534291768345,0.33973843938888754,-7.787686127330032,random,2.274014949798584
342,1300.697551684822,518.4804861930254,0.3395327182393571,-7.3917797024225695,random,2.4538989067077637
343,1265.0858577790832,388.8397835417628,0.3393544976627367,-8.725334664830065,random,1.9149651527404785
344,1316.2297531473987,458.90748996702723,0.33913664696945234,-7.8382700210618745,random,1.940722942352295
345,1260.3732639910695,485.11903541338245,0.3388050623173261,-6.933563085927625,random,2.4366719722747803
346,1251.6581350737122,291.59157981534156,0.3385879327634601,-10.411291388255586,random,1.2420589923858643
347,913.6799545804248,216.3538488740212,0.3383984855087129,-11.277619507370805,random,1.1869688034057617
348,1436.028778262845,399.4839961672757,0.33817633197155983,-6.569506123712675,random,2.0390982627868652
349,1297.8660184616701,406.62157284209536,0.33803560908304986,-9.367725801804518,random,1.5848109722137451
350,912.9570777870096,348.7781828236928,0.3379359942474546,-8.444015123974113,random,1.4347279071807861
351,1743.4277467638033,342.95621139513787,0.3378940856055345,-6.567241040149741,random,1.7257599830627441
352,1369.8873584757812,373.40213598753803,0.3379739197836149,-6.298271883781118,random,1.719897985458374
353,1355.2325607459213,382.0858211251577,0.33787147529626727,-7.949191776919775,random,1.46128511428833
354,1615.8179637711692,534.5270444596559,0.33779401186331565,-8.21516444096892,random,1.93625807762146
355,1513.922400379853,503.53287468978095,0.33783895520583546,-7.396723011871707,random,1.9537620544433594
356,1328.7324683981253,320.48048489627746,0.3379268156396101,-6.571283516258344,random,1.8504688739776611
357,1202.5146231563724,400.0348107124715,0.33792816497967104,-7.063215992363674,random,1.9000747203826904
358,889.4404420278348,273.0479814433126,0.3379628838681127,-9.791704208390033,random,1.2663710117340088
359,1210.5610702769827,432.9559948602925,0.33784422672319336,-8.652894544567355,random,1.7142181396484375
360,1095.7685278233869,192.7676223051245,0.33776178032571097,-11.49486126492978,random,1.3694541454315186
361,1203.06007178045,302.54490294156733,0.33772720680802504,-9.143428304473732,random,1.6714489459991455
362,1020.2094067976785,345.9408831972686,0.3376740068885702,-11.071312579260047,random,1.4389629364013672
363,1031.2721873663809,221.4631386901463,0.33755423551513797,-6.370010987729668,random,1.870574951171875
364,1209.3058412924058,430.7305660892847,0.3373649502804223,-7.503126859032822,random,1.9632821083068848
365,1295.9195182121928,391.3646036891452,0.3371876228533028,-9.855330374554516,random,1.5322659015655518
366,919.4913799574833,289.2329041400756,0.3369696292018676,-10.708556471616525,random,1.486156940460205
367,1163.1136575944486,366.7851411493243,0.33681651963882103,-6.611288853076748,random,2.125800132751465
368,1541.2716334089516,450.4572611131628,0.3365926685933418,-6.686259815633054,random,2.150319814682007
369,1200.7986466871196,437.6544066317433,0.3363617327123827,-6.359208940457663,random,2.0641109943389893
370,914.5742054712173,247.16893395507063,0.33620715711905924,-11.276914374723308,random,1.0877430438995361
371,1068.9241953706753,229.18573575352474,0.3359080893844835,-10.735992302109405,random,1.4040131568908691
372,1284.366064239836,423.05404813419864,0.33562749595782265,-8.362099471432245,random,1.9234271049499512
373,1322.7174945535087,411.48852745850473,0.3353270283860213,-6.340662302760541,random,2.1578712463378906
374,1087.6877521405543,278.6164171012262,0.33508053271033406,-10.363557617673438,random,1.337533950805664
375,1070.0694672221293,298.44867713840955,0.33488145794686813,-10.807144412640682,random,1.4173378944396973
376,889.1361222595192,228.2383556001887,0.334676484210554,-11.552032023080212,random,1.3288099765777588
377,1203.6343436061543,452.68033820419225,0.33442857684638116,-9.03470850090527,random,2.1428768634796143
378,1073.004044572716,329.00311079082223,0.3342410514071525,-8.34018765995189,random,2.0355491638183594
379,1264.4305047784521,414.3401602969343,0.3341683777539941,-9.539173148812454,random,2.047851085662842
380,1314.7805236420809,392.2171463534048,0.3340736754659853,-8.183911685032927,random,2.0822391510009766
381,1174.43033680229,513.7680637996524,0.3340225042485371,-7.964549409814403,random,2.226140022277832
382,1484.5361613149178,456.3660528937897,0.3340237573174441,-6.8815370238553495,random,2.1051440238952637
383,953.3804184332072,239.81177425808264,0.3341046932644416,-11.259448070160039,random,1.1862668991088867
384,975.8491939391597,276.7542630629499,0.3343952579740218,-11.453374796465022,random,1.172713041305542
385,1384.5982547497606,314.52708182261813,0.3347588100004088,-6.054239705892508,random,1.9355509281158447
386,1367.4658706593916,589.8979965806948,0.33506535341498717,-8.09983091647462,random,2.142482042312622
387,1532.8723906673652,408.45940675892564,0.3352057166169795,-7.561895481002916,random,1.994873046875
388,1244.3837508794013,308.54951741811084,0.3353842724888597,-9.935599578781037,random,1.4172039031982422
389,1277.0185061225995,278.7222262160195,0.33546373794977713,-11.19216576554746,random,1.399343729019165
390,1237.4167419345079,307.04227705752527,0.3356338286970739,-9.509340581014785,random,1.6599671840667725
391,1439.0865667802734,327.7899699081423,0.33584343271006734,-7.667408441492567,random,1.9320971965789795
392,1445.998498353924,361.7703869669596,0.3359760018385391,-9.16577913542039,random,1.8147461414337158
393,1294.572486055384,465.39256167637876,0.3360431054720995,-6.523337022705241,random,2.124957799911499
394,1243.4580227905283,216.25218151018407,0.3361736978427267,-10.468461401440651,random,1.581043004989624
395,1334.434968674459,363.34534557757996,0.33628442907097245,-7.115618649281018,random,2.1425557136535645
396,1231.1037488682673,356.9747449084688,0.33637385825838567,-10.685981842211898,random,1.5269041061401367
397,1154.5465717872246,264.28136605773125,0.3363713873076752,-10.520620603032192,random,1.5045979022979736
398,1307.8992854950516,310.29367338851813,0.33637788834715826,-8.071742428948715,random,1.6870131492614746
399,934.5999051616888,195.8175604810793,0.33636313672772317,-11.653161629220513,random,1.0666108131408691
400,1053.0538561745436,347.8459187390766,0.33631935488888814,-9.323431967079062,random,1.7468721866607666
401,1082.1388182313951,328.95177894894124,0.336458744564251,-10.300495860137191,random,1.560291051864624
402,1177.9301032066746,356.3937262556152,0.3366669093020368,-7.570942262304236,random,2.070871114730835
403,963.2687216825844,139.03517158966366,0.3368832288305609,-11.869782673666332,random,1.1230659484863281
404,1064.3915539766342,233.18984429503726,0.33717070638276775,-7.498898890915978,random,1.8199348449707031
405,1134.5630346430123,305.89383989504137,0.3375257886417604,-7.627238994038432,random,1.9291188716888428
406,1214.6059940666635,379.2472561429507,0.3379501522536675,-7.6145122142671156,random,2.0356218814849854
407,1059.711156713892,396.30696720689014,0.3382685610323093,-8.647846225823317,random,2.0570008754730225
408,1150.873804568433,359.1786569335288,0.33858513292546577,-8.496132516862742,random,2.2567191123962402
409,1181.8652384608497,421.22162579645976,0.3389457314114844,-7.219253847723465,random,2.719404935836792
410,1300.4678877193132,429.645618169287,0.3392503359446624,-6.3559433028099415,random,2.2191247940063477
411,1108.3079069537876,251.5534807950633,0.33946615881707004,-7.069163579778388,random,1.7456471920013428
412,879.4842612799794,236.55910547930245,0.3395913753309068,-9.477758219738423,random,1.474848985671997
413,1020.9690253049889,174.8465691787145,0.33972080181675757,-10.74951393260487,random,1.4746849536895752
414,970.3642985253992,321.8605391088214,0.33972654721705675,-10.58777236234267,random,2.0201478004455566
415,1061.674219840277,287.6278502889742,0.33982065374429593,-11.278857025068817,random,1.86275315284729
416,1086.231078193813,356.4174144159218,0.33994466301453086,-8.95820922605971,random,2.361067056655884
417,1150.6338925438354,265.37512892775214,0.34005694255103547,-6.82417169455852,random,2.2281391620635986
418,1222.966239149638,347.89530655809597,0.34020515445908805,-9.12623194133871,random,1.7486798763275146
419,1297.0803548784622,469.891411841817,0.34034805005058905,-8.233966815659333,random,2.1677820682525635
420,1071.9706728811514,358.81574884300676,0.34033137151902243,-10.605544786097619,random,1.7862880229949951
421,1003.8501911379523,388.1500938393163,0.34023733774585113,-10.451171746308754,random,2.036795139312744
422,1002.5626579672307,259.77513052545055,0.34009358445300414,-9.536668195419061,random,1.9441020488739014
423,1101.4538880010412,371.5888609517531,0.3398247761582874,-8.678530139117733,random,2.3192389011383057
424,1313.8916576841968,489.1316798689228,0.3395952963505805,-7.505018543316821,random,2.4435441493988037
425,1133.573340568156,354.2044664835138,0.33929587556248564,-7.825308500673279,random,2.115938901901245
426,1046.0281236297205,362.1702068101273,0.33904583796395577,-9.534236155857107,random,2.012799024581909
427,962.118151979554,317.14639503574966,0.338827629867304,-9.990816911734019,random,1.9089460372924805
428,1234.8279064426224,431.0741733142031,0.3387073027983815,-7.028738141887434,random,2.4306681156158447
429,1079.003436592642,436.0576598994809,0.3386478365302079,-7.958435992758322,random,2.38232421875
430,919.0362406572561,242.7640570313115,0.3385547605217896,-11.363068036808958,random,1.4148249626159668
431,1185.914626251378,272.3241268216151,0.3385282884601924,-7.337402792421184,random,1.9333879947662354
432,1119.712453326006,331.3670871432825,0.3385683975903135,-7.886484068201129,random,1.913132905960083
433,1069.6121552867182,319.3114985442762,0.33862756393677945,-10.241736929540298,random,1.7731528282165527
434,1452.3970097026374,457.531829279914,0.33868051655510445,-9.943493937590636,random,2.138211965560913
435,1194.6225047100954,424.9685183478879,0.3386711473779199,-8.86800789177379,random,2.3477230072021484
436,1216.647233624013,418.8474919487624,0.338693059408907,-6.507954323429682,random,2.2801151275634766
437,1138.4305503883254,344.0628199740524,0.33878523925914705,-10.94755363792535,random,1.5637328624725342
438,1224.441101186543,383.21939578900947,0.3388675742473151,-9.447608113277642,random,1.998284101486206
439,1142.5507372617578,393.3003981870721,0.3389986511868378,-10.840264779954415,random,1.6684699058532715
440,941.8303886469457,156.24662670790204,0.33914254579826775,-10.8694472083428,random,1.3133089542388916
441,1136.6389273832017,418.96595300246065,0.33936135997887135,-8.41811661572386,random,2.1136012077331543
442,1238.6557013765967,431.67011829814317,0.33958895198851746,-9.322859678678197,random,2.0697531700134277
443,1128.0354324276648,260.30841774583496,0.33969517992543946,-11.05074879707944,random,1.4718658924102783
444,1145.629892213069,260.91740578719947,0.3397232841646472,-9.82226845570902,random,1.9144258499145508
445,1179.9827257180648,321.4852138330307,0.3396429393506692,-8.278836158218885,random,2.0501089096069336
446,1303.7225385068061,383.7654725417899,0.33940338051168506,-7.275599721283204,random,2.082995891571045
447,803.4438931225533,273.476497140233,0.33910218235962175,-10.68370782884027,random,1.3841831684112549
448,1035.6000074000465,314.7935860855866,0.3386433838638542,-9.420247971177247,random,1.795212984085083
449,1354.533805793506,268.5681588982453,0.33809863994001904,-11.753949503721417,random,1.5519402027130127
450,1225.629440121549,352.4159154223522,0.3375543234681607,-8.427723421836507,random,1.965348243713379
451,1219.139679995784,460.3496869352737,0.3370511933446451,-9.111588039306572,random,2.0521349906921387
452,1241.7905557698277,309.89234386803633,0.33643850963703337,-8.537046903690978,random,1.8165760040283203
453,1113.0587329404436,332.1951942896878,0.3357214505658867,-10.779106360767964,random,1.4883980751037598
454,896.8576008576547,269.5282615660122,0.3348951157316,-11.9467341990973,random,1.4263689517974854
455,1164.4034898839077,315.1227095021946,0.3340834087708804,-9.880568462118472,random,1.627140998840332
456,1299.6689127161717,273.2274247333447,0.33318871015738194,-8.662246108738735,random,1.6835441589355469
457,1198.936240559509,407.7310731521655,0.33237609131819507,-8.528495150217038,random,2.053745985031128
458,894.8609364434245,244.0767700894704,0.3315544069000271,-9.732145683631463,random,1.485450029373169
459,1267.8515438160457,398.16882389488535,0.3308752736177335,-7.98875461914762,random,1.8924460411071777
460,1247.3006847716226,474.3731232812323,0.3301753602991139,-8.334304512087531,random,1.9252121448516846
461,1395.894573954654,359.0922206624811,0.3296499857964063,-10.844778569538738,random,1.4317870140075684
462,1283.2641265133918,255.73013867123882,0.3290955850651293,-9.493378960336473,random,1.4104280471801758
463,1671.03025857324,610.479512855444,0.3286420269768171,-7.644111049017868,random,2.3334829807281494
464,1399.7429145322485,314.04653097091415,0.3281999822922899,-6.354514159054263,random,1.9231727123260498
465,1358.2069016021203,306.40270428754684,0.3278532292853059,-10.323595667010428,random,1.3292829990386963
466,1307.9042895676498,433.3854473716128,0.327505486182417,-7.737381314288791,random,2.1832501888275146
467,1456.7817593720454,297.87877394160506,0.3271995388920694,-9.481171042178229,random,1.6716079711914062
468,1080.4648361631578,368.64376491548035,0.3268717973034091,-10.46078047844917,random,1.625093936920166
469,1524.6964760497992,422.61983306328204,0.3264886001886036,-9.169852610839083,random,2.005505084991455
470,1252.726425563689,333.5561096020874,0.32609305037701564,-11.24644602755424,random,1.4774959087371826
471,1310.3609853261617,306.764073651346,0.32582349300493446,-7.528870157069927,random,1.9796600341796875
472,1365.5406229251096,428.94355976257094,0.3255427979235554,-9.291714290137547,random,1.6287829875946045
473,1510.4197038027557,478.1524756439725,0.3252537908472068,-8.766011903271085,random,1.8699798583984375
474,1652.519623183464,381.6046294558288,0.3249531688356422,-6.737124960836191,random,2.035367012023926
475,1429.8982023546814,589.5046632519873,0.32458290554307473,-6.325512419842893,random,2.183137893676758
476,707.7913375229238,274.3259040990088,0.32416135472131097,-10.79340447486126,random,1.130115032196045
477,1392.5197337672798,314.9255148156509,0.3236556817328234,-9.71698694946277,random,1.511760950088501
478,1124.9700907358983,315.85086783305695,0.3231890827606784,-9.751512011004053,random,1.572556972503662
479,1293.2097793277237,302.01112415152875,0.32276483930051386,-9.740487542542603,random,1.5029540061950684
480,1405.870266236733,585.7685340308875,0.3222987076410558,-7.561068062809794,random,2.240532875061035
481,1064.5356505546786,314.72690678337614,0.32185165366687113,-11.309941700410937,random,1.0650851726531982
482,1112.9876558850956,366.893753463924,0.32138968540178536,-11.43625472844665,random,1.3102569580078125
483,1091.2196070540783,332.7956112689487,0.3209784607450162,-11.352619735895443,random,1.467529296875
484,1117.6407116940666,277.2173874589013,0.32061577487996945,-8.86163901587526,random,1.5909912586212158
485,1538.9726999775803,567.6102124529737,0.32034855534803824,-6.807032056454437,random,2.484809160232544
486,1638.3684819817452,619.3026037053558,0.3200140327329846,-6.661064047119007,random,2.2393219470977783
487,1529.4306909967872,606.060630037304,0.3197869336927576,-6.097007565668058,random,2.307521104812622
488,1390.551256558396,578.5916168601436,0.3194776479252018,-8.795931111888319,random,1.8516278266906738
489,1126.3846640436316,375.38844605020705,0.31910354368007743,-11.274723488396381,random,1.3200619220733643
490,1196.798697244182,395.78695606084204,0.3187080206505535,-8.970579946023259,random,1.7321369647979736
491,1529.3379456024577,444.1176999338618,0.3183130753364328,-6.738101647669368,random,2.235198974609375
492,1554.79423813579,488.66273209512144,0.318039265792587,-6.031076960962323,random,2.1089820861816406
493,1441.308232056074,653.1513469669895,0.3178519289342702,-7.054332648564558,random,2.3344130516052246
494,1280.954265247458,412.3442919595076,0.3176586090652019,-10.702032360207623,random,1.6109340190887451
495,1078.0744742421691,418.43433561987456,0.31740947321800245,-11.484637714148265,random,1.3507349491119385
496,1405.0396439687518,456.6333807142082,0.31724149792981693,-7.273040040168687,random,2.112664222717285
497,1538.5631982303266,589.8252367051928,0.3171487135456117,-6.117497075760278,random,2.1371757984161377
498,1524.0782647544522,584.3112145994679,0.31705641010547536,-7.189048499171012,random,2.2881970405578613
499,1293.956320563889,502.1233891329857,0.316910571967402,-9.11389928328648,random,1.5167150497436523
