gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
307,359.7144956147046,183.97826381511905,0.3624346573409168,1.0,0.5,3.3013229370117188
308,360.3736979474705,130.63969226235605,0.3625181450360327,1.0,0.5,2.949765920639038
309,341.8550571414153,147.42616475179125,0.36267662916656307,1.0,0.5,2.9464850425720215
310,347.41820755911,161.63513487656252,0.3627482561132927,1.0,0.5,2.9606571197509766
311,336.7487165915125,157.4661439109678,0.36279673613984675,1.0,0.5,2.7975916862487793
312,353.63277795016364,149.01618824933024,0.36289182287237504,1.0,0.5,2.8973660469055176
313,353.73507619085075,126.60258853735687,0.3629551203203277,1.0,0.5,3.012079954147339
314,370.0721369254083,175.6674150089953,0.3629359937584023,1.0,0.5,3.3424203395843506
315,348.40673882729465,143.29440483384678,0.36300300241342864,1.0,0.5,3.0547168254852295
316,366.3042708910569,105.86974037927772,0.3629686379281016,1.0,0.5,2.8058266639709473
317,344.63907986704584,100.26124062504518,0.3628952928862616,1.0,0.5,3.0555667877197266
318,371.3702864607132,151.94092994149008,0.36276005655409665,1.0,0.5,3.059333086013794
319,363.9345178463302,150.70639431601498,0.36268118082380524,1.0,0.5,2.995603322982788
320,405.3455153721961,187.1122872361388,0.36274187894736976,1.0,0.5,3.320916175842285
321,364.3739582682831,196.58676768698155,0.3626616905200805,1.0,0.5,3.3052690029144287
322,333.3541321906998,126.12874606760151,0.36244121943088065,1.0,0.5,3.182774066925049
323,329.0971958639633,113.59401358876121,0.36214779591944735,1.0,0.5,2.9753642082214355
324,375.6889561059431,160.5264912875767,0.3618439075478971,1.0,0.5,3.224910259246826
325,414.4328302537806,121.49134633980941,0.3615716615996225,1.0,0.5,2.8041200637817383
326,385.8888520491667,179.57913999663813,0.361327803281473,1.0,0.5,3.3823537826538086
327,352.0928485422821,151.93656893338672,0.36105221172725216,1.0,0.5,3.064008951187134
328,327.36670529392967,105.13389131162369,0.3607465217033495,1.0,0.5,3.1141529083251953
329,333.25996992671014,177.8329710435167,0.36057360731120713,1.0,0.5,3.1209022998809814
330,393.57463966462296,183.19031043715376,0.36032535869572735,1.0,0.5,3.1625850200653076
331,363.5939140994665,185.42084212163473,0.3600652166905808,1.0,0.5,3.063781261444092
332,356.5652538898444,194.09320573651945,0.3599441347728882,1.0,0.5,3.123330593109131
333,353.7879875982194,112.46379291479484,0.35960937865428094,1.0,0.5,3.260772228240967
334,337.66979525421834,108.74318705242645,0.3592927155883287,1.0,0.5,3.0235068798065186
335,362.95002538221934,126.04982048768868,0.35898032124323664,1.0,0.5,3.1718297004699707
336,359.09512407395044,176.55843583730334,0.3585774499610769,1.0,0.5,3.5930898189544678
337,355.9561971132311,118.03275342864497,0.3581427444041026,1.0,0.5,3.2140378952026367
338,384.69527903858005,216.73041212963875,0.35780685923680516,1.0,0.5,3.2731289863586426
339,314.62005692633653,97.07025240140288,0.35753776518953223,1.0,0.5,3.0006277561187744
340,351.5644513483599,178.42323885440436,0.35745770550838213,1.0,0.5,3.5160040855407715
341,362.3790220628355,151.83848053201453,0.3575191630762537,1.0,0.5,3.0174098014831543
342,363.5364338744735,193.56121424955032,0.3576323752801867,1.0,0.5,3.205399990081787
343,423.50092002629816,100.93340868741925,0.35755052918001023,1.0,0.5,2.8526270389556885
344,350.68839127083555,182.45913713550624,0.35739992264322745,1.0,0.5,3.395822048187256
345,354.70545340776954,118.38446356865582,0.3572544696150709,1.0,0.5,2.922312021255493
346,322.4907592338413,160.6084809554296,0.35700306890007616,1.0,0.5,3.2290520668029785
347,320.3296832561594,113.12038646105034,0.356679114108808,1.0,0.5,2.830544948577881
348,342.49224753994673,176.35190846601137,0.3562814664014348,1.0,0.5,3.332810878753662
349,361.4595745240387,172.82725221591272,0.3556910672653769,1.0,0.5,3.324244976043701
350,364.46699095322873,105.48501568772379,0.3551330336642481,1.0,0.5,3.1227002143859863
351,395.46963212086854,143.7235488122845,0.3545424033013255,1.0,0.5,3.1447761058807373
352,361.45685667826797,128.06501470891362,0.35379995198453595,1.0,0.5,2.8179359436035156
353,359.6163329760084,159.3483386483328,0.3529963464106849,1.0,0.5,3.3321259021759033
354,421.4455101290392,91.55135474246205,0.35220270203490556,1.0,0.5,3.043544054031372
355,417.4532013079939,166.9837928918878,0.3513561995755023,1.0,0.5,3.0116989612579346
356,318.9780998701101,129.7060047504754,0.3504679361496293,1.0,0.5,3.3294410705566406
357,374.38327123928985,170.96260778300353,0.3496660966321084,1.0,0.5,3.4285712242126465
358,406.91585224972823,168.30811291250623,0.3488509342857932,1.0,0.5,3.1376090049743652
359,364.63741769204694,220.0233114548576,0.3481671301518539,1.0,0.5,3.2013046741485596
360,340.9477744397833,202.7460845346233,0.3475707033488269,1.0,0.5,3.0789999961853027
361,364.98402141704037,176.1508159018262,0.34688809376731117,1.0,0.5,3.0408639907836914
362,346.71434082546085,128.63720642981306,0.34628140721750067,1.0,0.5,2.882776975631714
363,347.72002819129847,221.7707259076924,0.34569003653746955,1.0,0.5,3.2507238388061523
364,405.2362497885394,172.05298260497665,0.34519326928268124,1.0,0.5,3.3079376220703125
365,371.40471776287797,134.22316427900688,0.3447010970320212,1.0,0.5,3.1034371852874756
366,357.48170833315163,106.81062213966409,0.344270446926395,1.0,0.5,3.083523750305176
367,331.99896679000454,158.80247847576297,0.3437432611635021,1.0,0.5,3.0677318572998047
368,347.8722671496652,157.20960159004144,0.3432017621670369,1.0,0.5,3.2205920219421387
369,336.5420416418921,107.62432316536083,0.34259083357703746,1.0,0.5,3.337583065032959
370,361.0441755251456,176.31615545514475,0.34198081896021953,1.0,0.5,3.5235960483551025
371,356.44414580341794,202.149147801733,0.34136700711242574,1.0,0.5,3.2371978759765625
372,374.74683074653075,234.90851661691076,0.34076222930819333,1.0,0.5,3.4684648513793945
373,343.942537946159,183.02108865399254,0.34026234586046855,1.0,0.5,3.3625762462615967
374,355.88946209121576,178.30792729513948,0.3398468247932508,1.0,0.5,3.2833359241485596
375,341.51887256828724,196.09200648967357,0.339473776113269,1.0,0.5,3.303889036178589
376,389.8607421127224,139.6558995094627,0.339099636083762,1.0,0.5,3.132673978805542
377,381.94647571628485,169.8323768168903,0.3386284400943688,1.0,0.5,3.2784228324890137
378,349.87320907628236,189.82970124866023,0.3383022585843248,1.0,0.5,3.306107997894287
379,418.98653508223623,185.15475298430272,0.3380618876412676,1.0,0.5,3.4537839889526367
380,356.3731228223508,155.43852829128076,0.33778832077861426,1.0,0.5,3.087815284729004
381,358.75315165047897,144.79530526537283,0.3374820794209925,1.0,0.5,3.1006510257720947
382,373.1076436252816,211.6070141960939,0.3371364239268024,1.0,0.5,3.2479779720306396
383,375.2341286276439,198.67855501445652,0.3369823374993973,1.0,0.5,3.2589282989501953
384,353.2586530408468,115.58048609006373,0.33691990790850196,1.0,0.5,3.293527126312256
385,343.8106416784456,138.20848616794774,0.3368003450498637,1.0,0.5,3.3773298263549805
386,377.1950537673679,217.62619709627188,0.33678041189762653,1.0,0.5,3.427304983139038
387,412.36577023785327,129.12693808141526,0.33678689101386927,1.0,0.5,2.924981117248535
388,420.4403836637154,212.71736977431746,0.33691675606086063,1.0,0.5,3.2858879566192627
389,367.65274893919604,143.09259284833735,0.3370951495128994,1.0,0.5,3.199415922164917
390,407.10657938386504,182.5440411099688,0.3372149479544323,1.0,0.5,3.0853769779205322
391,382.3411620643066,149.67992458065146,0.33721628308365037,1.0,0.5,3.0189690589904785
392,368.79968707122254,200.89890690225153,0.337206025046115,1.0,0.5,3.282334089279175
393,359.2047089346832,203.13213707633568,0.33728555926997467,1.0,0.5,3.2276201248168945
394,399.5374547341175,210.5462710828618,0.337198995541821,1.0,0.5,3.328336000442505
395,375.66429116925275,242.20112711434928,0.33709498067367066,1.0,0.5,3.5966527462005615
396,381.52506261795247,196.32880353151393,0.3369247545969435,1.0,0.5,3.2020318508148193
397,413.8089452991428,156.27764058442864,0.3368749237374994,1.0,0.5,3.1704697608947754
398,363.4748976293002,131.81237401494923,0.3368517027026753,1.0,0.5,2.8965940475463867
399,363.0761344722983,195.05317015971045,0.33677671681482774,1.0,0.5,3.3100929260253906
400,361.96821959085645,117.91271016985316,0.33677588831644917,1.0,0.5,2.8560400009155273
401,373.2329530406053,105.32353047947353,0.3369334070313539,1.0,0.5,2.8605968952178955
402,374.2612133095281,132.48499913808888,0.3371506903069516,1.0,0.5,3.02695894241333
403,397.50538837775065,257.65284452540106,0.3373263611660147,1.0,0.5,3.3153059482574463
404,454.5418442277928,266.8478866760721,0.3375241269647549,1.0,0.5,3.445655107498169
405,409.54108464185106,149.96603862051907,0.337788155838849,1.0,0.5,3.0548439025878906
406,440.6979722642961,217.49897074544364,0.3380903852136506,1.0,0.5,3.364135980606079
407,352.9231194235787,192.7079710527727,0.3383914187390811,1.0,0.5,3.3184900283813477
408,389.0151094828962,221.06432113312758,0.33876062164128595,1.0,0.5,3.6093618869781494
409,369.66112080378184,224.7209292080977,0.3391586570021422,1.0,0.5,3.296389102935791
410,401.0460139445192,221.15739759112594,0.33948794949010447,1.0,0.5,3.5538089275360107
411,368.54639782893355,193.17810092245088,0.3396320606791156,1.0,0.5,3.2478530406951904
412,395.5788727221363,231.63584050925306,0.33977929382858013,1.0,0.5,3.5278279781341553
413,361.6591957854066,223.1606794809715,0.3399299565996288,1.0,0.5,3.6948509216308594
414,448.56591764118474,145.51360376275974,0.34007679532328583,1.0,0.5,3.367506265640259
415,439.33157707935476,170.35349491138822,0.3401147748583452,1.0,0.5,3.3362810611724854
416,373.4411888182585,136.45541370490338,0.3401419556685719,1.0,0.5,3.3003411293029785
417,390.5874656788119,227.48051669899237,0.34026892409512294,1.0,0.5,3.408236026763916
418,401.3169649595882,106.78262166328986,0.3404069978194275,1.0,0.5,2.8429830074310303
419,368.8636404621245,178.66688773123013,0.3405364056292389,1.0,0.5,2.990568161010742
420,354.1350448894047,221.76303027678279,0.34062176367562236,1.0,0.5,3.1499040126800537
421,458.70325864781944,256.8868707120299,0.3408081528670571,1.0,0.5,3.0969488620758057
422,359.98069783377645,183.19030347863682,0.34098557760396864,1.0,0.5,3.411022186279297
423,398.68562853036,116.55868940956798,0.3412329564470804,1.0,0.5,2.8933281898498535
424,386.95498957863697,112.94862559909518,0.3415383857112249,1.0,0.5,2.90621280670166
425,401.6806577730986,236.8803662321969,0.341983982683968,1.0,0.5,3.4667611122131348
426,358.02177309319694,199.68829511698806,0.342394453371403,1.0,0.5,3.5513999462127686
427,395.9825489736041,233.07090092889408,0.3428641232561449,1.0,0.5,3.4987528324127197
428,364.9765768840127,210.9306486181127,0.34332620103688505,1.0,0.5,3.230238914489746
429,405.11400788714536,244.9790092966119,0.3436514750775802,1.0,0.5,3.285611152648926
430,392.9697064415427,145.80955948000644,0.3438916732393095,1.0,0.5,2.992650032043457
431,398.63108027803554,228.12508191028058,0.34419648047605217,1.0,0.5,3.053392171859741
432,377.77703514444937,202.88122293607736,0.3444885685225944,1.0,0.5,3.1831488609313965
433,376.93795012610934,185.3976100458392,0.3447719648966291,1.0,0.5,2.8416709899902344
434,457.40445941355216,143.26530380682098,0.3450801073121846,1.0,0.5,2.7563018798828125
435,423.67331420214623,183.5038099735067,0.3453609364146165,1.0,0.5,3.0746917724609375
436,456.7007156343797,213.17521391413294,0.3456398736068755,1.0,0.5,3.2284579277038574
437,490.23405518868367,170.8283515087623,0.3457881722484396,1.0,0.5,2.96818208694458
438,412.76654120653,176.45851346254614,0.3460011558500761,1.0,0.5,3.3042948246002197
439,419.5971751388547,104.95729114374076,0.34625930395284804,1.0,0.5,2.971994161605835
440,465.25117540685704,172.9109156059623,0.3466171897232055,1.0,0.5,3.110910177230835
441,452.7746625652847,150.81380345169194,0.3470416344450345,1.0,0.5,3.0456340312957764
442,414.9001017165045,121.8017398458067,0.3474701392592492,1.0,0.5,2.466493844985962
443,527.6734405045216,158.6693538642778,0.3479446292338548,1.0,0.5,2.7236359119415283
444,395.867833668742,128.66209155281257,0.3483309563673056,1.0,0.5,2.891874074935913
445,402.56665856039757,88.66529021790171,0.3487362644526408,1.0,0.5,2.3624608516693115
446,390.3154237512376,152.42728689756478,0.3491190663782969,1.0,0.5,2.8975088596343994
447,391.8550988657183,163.94914773442034,0.34937085401386203,1.0,0.5,2.984323024749756
448,428.00298543431126,155.76846139436032,0.34956850421709795,1.0,0.5,2.853883743286133
449,472.4426018001746,147.9133724082922,0.3496391712044214,1.0,0.5,2.915325880050659
450,438.4919959395438,165.66227541675403,0.3497976193078771,1.0,0.5,3.1758909225463867
451,417.4415596421139,173.9431430791545,0.3498536770532277,1.0,0.5,2.730800151824951
452,458.21212658295775,206.65270153088915,0.3499244024872304,1.0,0.5,2.900338888168335
453,478.41787139018106,116.83461404920304,0.350003085315771,1.0,0.5,2.653433084487915
454,429.76732543042334,42.44961880422514,0.3498771114025435,1.0,0.5,2.3368260860443115
455,445.67559271252435,172.51968002841755,0.3498079754431024,1.0,0.5,2.712277889251709
456,649.3028665782083,195.35638239387714,0.3497831253362555,1.0,0.5,2.714967727661133
457,463.3645372237049,110.25683281836052,0.349698152429693,1.0,0.5,2.3549587726593018
458,482.72145202583596,147.62894711940686,0.3496077242018002,1.0,0.5,2.9102611541748047
459,480.81032663597784,154.93172643851236,0.3493878006975964,1.0,0.5,2.6802780628204346
460,474.3324551330217,178.72900519841255,0.3492498843269197,1.0,0.5,2.6862900257110596
461,446.4245084937017,135.6178818651618,0.3490468140360987,1.0,0.5,2.617453098297119
462,444.55334036174537,96.71225506010792,0.3488554010137303,1.0,0.5,2.538149118423462
463,459.05953261028634,200.35753757780384,0.34871811506080225,1.0,0.5,2.9343128204345703
464,463.4887007316454,172.64124995229182,0.34868752116003715,1.0,0.5,2.623867988586426
465,460.8874826470387,35.48738468965112,0.3484727323324232,1.0,0.5,2.126939058303833
466,443.8626541376766,114.4574113804883,0.34820553125227205,1.0,0.5,2.4322450160980225
467,557.895969959176,185.6791166966454,0.34804005329663235,1.0,0.5,2.769440174102783
468,532.2989101160409,111.87548297681755,0.3478802647299404,1.0,0.5,2.668623924255371
469,405.02238421686985,114.75861398663638,0.34764334118461454,1.0,0.5,2.8342347145080566
470,432.4006311900351,253.46557763154306,0.3473528674677612,1.0,0.5,3.1313929557800293
471,544.2338920479048,204.80002099707113,0.3470316399998719,1.0,0.5,3.0294058322906494
472,427.754233596607,141.64819259838245,0.34671290568736035,1.0,0.5,2.974756956100464
473,489.79888729797875,109.18815101073005,0.34644117700104354,1.0,0.5,2.959843158721924
474,541.3463096398256,155.68684020139594,0.3460785092214694,1.0,0.5,3.2413556575775146
475,455.26397256830086,66.9543256217797,0.34569451169656984,1.0,0.5,2.5803160667419434
476,486.60600606998287,139.39196631398107,0.34532084118042017,1.0,0.5,2.9705729484558105
477,421.4090197065313,148.0847407618074,0.3450660274087071,1.0,0.5,2.9399290084838867
478,517.8008348595163,207.7392614121783,0.3447551449672146,1.0,0.5,3.2558658123016357
479,454.6034678995365,190.16489878126328,0.3444379537582176,1.0,0.5,3.2776989936828613
480,462.3259884782151,151.7896776636053,0.3440507517167024,1.0,0.5,2.9089395999908447
481,428.50820170604624,178.28777810341145,0.3436823874406934,1.0,0.5,3.219902992248535
482,449.78613971473743,158.70605300470675,0.34335053006889066,1.0,0.5,2.8554129600524902
483,436.35130611088806,116.42277927884831,0.3428317922092478,1.0,0.5,2.944275140762329
484,457.8491277235939,89.68512881081593,0.3422919232723562,1.0,0.5,2.8350610733032227
485,483.13370647171115,92.5317847263643,0.34174100315238337,1.0,0.5,2.7906653881073
486,409.3203816957707,68.18598897855436,0.3412737633321523,1.0,0.5,2.736003875732422
487,389.89403554545385,52.976619676783415,0.34081089387698327,1.0,0.5,2.423640012741089
488,400.7874997000695,157.6594595055896,0.34041558312064546,1.0,0.5,2.8782429695129395
489,411.8428009640729,102.56182053358759,0.33994665787939793,1.0,0.5,2.7160308361053467
490,448.7163726453514,180.9740316774775,0.3394951853867994,1.0,0.5,2.8019871711730957
491,440.88408532628506,155.49636015677834,0.3390399896455047,1.0,0.5,2.579806089401245
492,459.46128389211464,140.67373257356903,0.3386402669914464,1.0,0.5,2.742436170578003
493,458.802548756893,53.053485053370785,0.3382748722374302,1.0,0.5,2.499962091445923
494,451.2331678981397,164.52825274213828,0.3379691895230457,1.0,0.5,2.6857120990753174
495,424.2117100763557,233.9092947894679,0.33766557297315564,1.0,0.5,3.1882171630859375
496,476.17896038455655,253.69186567667325,0.3373360625465031,1.0,0.5,3.365645170211792
497,447.6518968046055,213.1883667040871,0.3369847902938961,1.0,0.5,3.1679909229278564
498,470.01134337452646,173.52643593755104,0.33657754896375824,1.0,0.5,3.1187808513641357
499,449.5509212657894,144.17034812806077,0.3361438519013099,1.0,0.5,3.2578928470611572
