gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
306,661.8048361797032,220.17706664858852,0.4514711973201426,1.0,0.5,3.4197728633880615
307,550.3237402457696,175.45374432041905,0.4515487930218264,1.0,0.5,3.1619389057159424
308,486.5895806652514,199.85761150988944,0.45161874953669107,1.0,0.5,3.11799693107605
309,525.8784646763992,210.88706175655997,0.4516371972127508,1.0,0.5,3.410301923751831
310,548.0833411731259,163.42468270999674,0.45167809840029116,1.0,0.5,2.6208271980285645
311,602.8848405880053,236.4153820634703,0.4517189004470525,1.0,0.5,3.044516086578369
312,508.4323025156112,207.86996521854599,0.45168741220938197,1.0,0.5,3.1212379932403564
313,627.8320432679058,282.84044633782344,0.4515182142434212,1.0,0.5,3.2639219760894775
314,576.4373041653581,154.4734526749798,0.4512944956578783,1.0,0.5,3.0071542263031006
315,607.1538958202874,215.55898104062334,0.4511115964090159,1.0,0.5,3.362934112548828
316,512.4687815422154,195.62203061920113,0.45080118831164234,1.0,0.5,3.009984016418457
317,532.1438876790162,205.62016982372933,0.4505183045784996,1.0,0.5,2.8411381244659424
318,638.6811902407559,224.13001268986017,0.4503051663569261,1.0,0.5,3.260601043701172
319,721.9035563457431,191.37337923055293,0.4500666927820596,1.0,0.5,2.9361307621002197
320,569.2902472324639,188.847053107544,0.4499604933795967,1.0,0.5,2.896652936935425
321,522.9194507691593,218.67256528734902,0.44982242331849037,1.0,0.5,3.090071201324463
322,566.7945207567894,222.31663126178182,0.4497985083520282,1.0,0.5,3.184100866317749
323,558.6194480578008,218.34966370382062,0.4496858699603055,1.0,0.5,3.2686920166015625
324,481.5294560174155,178.62154139335607,0.4496723055384837,1.0,0.5,3.0189969539642334
325,601.6391565489826,197.73613641380274,0.4497605595941034,1.0,0.5,2.9358291625976562
326,495.229625403532,192.84194841222885,0.44970569619356204,1.0,0.5,2.875791072845459
327,476.71109643603677,221.3764521463208,0.44948512635286275,1.0,0.5,3.0663609504699707
328,644.832074447865,252.17249878352362,0.4491525008049029,1.0,0.5,3.3052732944488525
329,546.3956150500929,274.36710412960053,0.44863965531536854,1.0,0.5,3.3941702842712402
330,536.8212598952509,253.356970142315,0.4480145431734291,1.0,0.5,3.3422629833221436
331,529.8403089905167,255.6964150904677,0.44752101936273747,1.0,0.5,3.107248067855835
332,622.1356997388535,245.94606285292457,0.44725988763615954,1.0,0.5,3.5179059505462646
333,552.0173221037713,192.0394193535133,0.44712644548921304,1.0,0.5,3.026416063308716
334,555.6154102353703,245.37273192639213,0.447091169013357,1.0,0.5,3.0916097164154053
335,524.346619138029,264.20222223782855,0.4470519978548717,1.0,0.5,3.439692735671997
336,637.9509154209728,295.9724012021494,0.44696560171895716,1.0,0.5,3.390856981277466
337,546.1145455198665,266.0487671051944,0.44687810282943324,1.0,0.5,3.379634141921997
338,539.9070387895586,246.79289525555183,0.4468449246232081,1.0,0.5,3.2471628189086914
339,485.8000079468822,208.0619465090595,0.44683554731081937,1.0,0.5,3.238870859146118
340,480.99355937801937,321.5830224764657,0.4468797983254235,1.0,0.5,3.5289931297302246
341,474.86948637408614,226.6786597617068,0.4468236376797416,1.0,0.5,3.4387447834014893
342,559.1102787395938,255.18109532938348,0.44665614508126905,1.0,0.5,3.3905398845672607
343,537.5667462808326,325.0787939209421,0.4464612715077432,1.0,0.5,3.4893221855163574
344,467.1741715628147,256.01966282065973,0.44627204293578054,1.0,0.5,3.3008029460906982
345,502.207791536741,275.21535001844984,0.44602336677982,1.0,0.5,3.493054151535034
346,607.0166625279933,342.08360332316903,0.44585135644373836,1.0,0.5,3.6276588439941406
347,509.66219504132897,337.8774554103833,0.44582399028788056,1.0,0.5,3.564572811126709
348,655.1870097806151,278.3407901996708,0.4458288748226059,1.0,0.5,3.5084407329559326
349,585.487735019125,304.4995681828519,0.4459013561745394,1.0,0.5,3.504185914993286
350,594.1002253466402,242.0144759117908,0.44591085801000213,1.0,0.5,3.304918050765991
351,600.7101076182458,334.9968485596525,0.44584349783823257,1.0,0.5,3.448961019515991
352,554.61602646683,312.6197441695498,0.44588413562910434,1.0,0.5,3.4857349395751953
353,488.9521600346944,319.4698438826946,0.4458129757487117,1.0,0.5,3.631516218185425
354,544.2295706933554,311.90556014118937,0.44576032182603026,1.0,0.5,3.5440189838409424
355,534.3591775689571,255.2234925351729,0.4457890029098602,1.0,0.5,3.272490978240967
356,685.0877746634978,241.22019918034465,0.4457804841401783,1.0,0.5,3.004406213760376
357,597.1846782062627,261.58140872553656,0.44589016250771907,1.0,0.5,3.328188896179199
358,606.2561871893646,326.40152740843274,0.44600339106607695,1.0,0.5,3.51882004737854
359,556.2013779602429,290.1563361771758,0.44617007969058403,1.0,0.5,3.3553829193115234
360,599.6044787150618,244.3759249062719,0.4462948625903725,1.0,0.5,3.0412919521331787
361,658.303260975635,296.73634625938854,0.44637982410816746,1.0,0.5,3.179360866546631
362,516.2899211668073,256.4341987207924,0.4464838489118219,1.0,0.5,3.2617039680480957
363,506.0675628400307,197.86496569805104,0.44654343302050453,1.0,0.5,3.2250497341156006
364,520.7086252836866,281.7354301129238,0.44663837388325683,1.0,0.5,3.5136139392852783
365,569.0254770479904,296.55127454987434,0.446868298930873,1.0,0.5,3.5188698768615723
366,540.2412997819129,297.63636915080474,0.44721252130806094,1.0,0.5,3.7146308422088623
367,502.40433222442715,203.67387138966666,0.4474394675046739,1.0,0.5,3.584149122238159
368,692.1023663065176,252.1025557533382,0.44775390497943324,1.0,0.5,3.491978883743286
369,554.3510493611678,243.46278260988583,0.4478914336111743,1.0,0.5,3.6682300567626953
370,531.7780733728864,265.7027729548783,0.44796030829173417,1.0,0.5,3.6026198863983154
371,506.2464950204973,304.01500065400285,0.4480164470857733,1.0,0.5,3.486265182495117
372,488.1713400105497,237.72675908385554,0.4481782052281285,1.0,0.5,3.4753191471099854
373,518.5379112680426,326.5979956999382,0.4484715802041624,1.0,0.5,3.583588123321533
374,557.1125796563871,293.4788938449173,0.4487097786767789,1.0,0.5,3.7225148677825928
375,546.9636519929571,286.2750024811809,0.448816611146172,1.0,0.5,3.650418281555176
376,544.8060110047826,270.6815575682379,0.44885436642386345,1.0,0.5,3.476660966873169
377,525.0308816726169,214.8035169831021,0.44887498280254307,1.0,0.5,3.253981828689575
378,535.769890032413,204.43673081356238,0.4488483350509742,1.0,0.5,3.155083179473877
379,629.5126280042585,182.5070940397662,0.44897394954053693,1.0,0.5,3.232177257537842
380,556.3472305614068,282.0872745752437,0.44914519729194774,1.0,0.5,3.5100338459014893
381,557.4966690764587,211.89223295845986,0.4492689843248869,1.0,0.5,3.008333921432495
382,508.2012139024916,259.53048907243965,0.44935277804364426,1.0,0.5,3.2751858234405518
383,543.370091323085,235.1697872418271,0.4496854255721612,1.0,0.5,3.12636399269104
384,577.7244238609275,299.6501391378466,0.4498067830076798,1.0,0.5,3.4427027702331543
385,534.8938482020795,280.8507609507634,0.44972182255977927,1.0,0.5,3.3418948650360107
386,574.0645344277644,321.6741782080032,0.4495601907995891,1.0,0.5,3.5463340282440186
387,533.4234302694014,264.80750679889377,0.4493760468990734,1.0,0.5,3.2002899646759033
388,528.1514886157579,303.75176168148295,0.44912079703508556,1.0,0.5,3.260468006134033
389,530.2911970126162,338.1128331626397,0.449069793131282,1.0,0.5,3.4350478649139404
390,542.7622119947849,325.4092971330564,0.4489826983597113,1.0,0.5,3.386336088180542
391,647.9271972613097,359.2257465595786,0.44893070023998854,1.0,0.5,3.291579008102417
392,582.064664177784,331.23691601622687,0.4487715286619749,1.0,0.5,3.3709962368011475
393,548.3165330690749,307.5224224717732,0.4486660695942055,1.0,0.5,3.336034059524536
394,469.16197533097125,319.0564632464831,0.44861486233057507,1.0,0.5,3.360422134399414
395,623.8497396313319,297.5570429430254,0.44835076447824523,1.0,0.5,3.288581132888794
396,674.6962614602782,307.1018770234547,0.44795561757877883,1.0,0.5,3.340549945831299
397,540.3311464283337,241.9743147849399,0.44767166643665285,1.0,0.5,3.1366279125213623
398,571.9063896294259,147.93053014181777,0.447193687390306,1.0,0.5,2.679647207260132
399,684.4082380252322,264.7036935512202,0.4467591272386165,1.0,0.5,3.1657400131225586
400,659.3982491949292,231.88397659071484,0.4462093109354332,1.0,0.5,2.9791300296783447
401,542.8472192276694,284.3156081298433,0.44557781041379163,1.0,0.5,3.0644590854644775
402,698.6615492767527,308.4466268343945,0.44515983552204813,1.0,0.5,3.386667013168335
403,584.4235118687457,273.3569360231216,0.44477841159439857,1.0,0.5,3.2801921367645264
404,573.3669119593172,352.34566082553334,0.44423076082274643,1.0,0.5,3.6151559352874756
405,634.9877248723042,279.44694145722787,0.44367003436557684,1.0,0.5,3.5020742416381836
406,537.4872018836115,286.88026071846514,0.4430079228744725,1.0,0.5,3.3822710514068604
407,525.5853073262898,306.5537654648861,0.4422084671097268,1.0,0.5,3.440760850906372
408,539.4881922219475,336.87188312943164,0.44144055569874946,1.0,0.5,3.5994558334350586
409,520.8808224991354,307.3213598676287,0.4408310248986649,1.0,0.5,3.480478048324585
410,618.2360221550548,313.227345491081,0.44023122151569455,1.0,0.5,3.3836748600006104
411,551.191912229087,229.06113726035755,0.4396384697062534,1.0,0.5,2.893427848815918
412,615.7201019577439,301.7742155489811,0.4391469439085163,1.0,0.5,3.428664207458496
413,544.7539871134553,330.56456778273616,0.4386050178961456,1.0,0.5,3.504164218902588
414,576.1994978755548,238.98507566456638,0.4380714946048877,1.0,0.5,3.36863374710083
415,670.4768214246121,336.19779789941936,0.43732123366303366,1.0,0.5,3.4873290061950684
416,525.015753763305,317.65484042829723,0.43663695329156804,1.0,0.5,3.532222032546997
417,591.6734245009599,324.6944455503542,0.4360824038134546,1.0,0.5,3.519913911819458
418,529.0233230946272,346.24735117716693,0.43551925259083346,1.0,0.5,3.662609815597534
419,599.2678579938732,330.2273310354368,0.4351286347998466,1.0,0.5,3.6361799240112305
420,630.6827475423469,341.9581944760554,0.4347577236184884,1.0,0.5,3.6897010803222656
421,613.9234398751217,367.80196024888676,0.43431699036833765,1.0,0.5,3.5537500381469727
422,559.8419080338927,372.56960604262855,0.43393031737357085,1.0,0.5,3.719674825668335
423,611.569189278768,324.5003787609897,0.4333133278135289,1.0,0.5,3.6439430713653564
424,546.3794979381693,328.24538787184184,0.43280936540804876,1.0,0.5,3.5767998695373535
425,564.6105461872351,360.2162940909492,0.4320773373800447,1.0,0.5,3.7905936241149902
426,568.7204916655432,287.2284264023721,0.43131237164871117,1.0,0.5,3.5714218616485596
427,542.7842005687271,349.1254573452735,0.43066784287364424,1.0,0.5,3.766782283782959
428,577.1562135471937,368.60686837108443,0.42993410679591887,1.0,0.5,3.7721309661865234
429,521.8159814836965,370.77496984623076,0.42927015602054375,1.0,0.5,3.7339928150177
430,540.5534218247751,316.7710140066123,0.42868007170019556,1.0,0.5,3.5684309005737305
431,546.9925310678769,349.48935533448514,0.4281852484335589,1.0,0.5,3.4143660068511963
432,606.3912793900271,289.50067392085055,0.42769565111678925,1.0,0.5,3.3902580738067627
433,559.0554448818416,262.04150156311965,0.42708034991297733,1.0,0.5,3.4311869144439697
434,471.57351247459565,257.9787466395275,0.42662528264745125,1.0,0.5,3.5015738010406494
435,513.3364263391258,345.93970725757674,0.4262019404513157,1.0,0.5,3.665754795074463
436,522.5632210876952,300.835339448959,0.42569681406350546,1.0,0.5,3.5917489528656006
437,521.9925672568783,280.12293418971296,0.42526352493754843,1.0,0.5,3.5192558765411377
438,521.9220350007806,274.4048744963701,0.42480597296833994,1.0,0.5,3.5503318309783936
439,552.2062965699052,315.1636150839605,0.42443514402767235,1.0,0.5,3.484023094177246
440,522.7798972038651,293.0668580905048,0.4241285159170225,1.0,0.5,3.6489269733428955
441,494.6035375081836,317.97947973001436,0.42368495350761237,1.0,0.5,3.3736438751220703
442,577.2081125894359,315.6389616359523,0.42323636795597974,1.0,0.5,3.40303111076355
443,563.8376970721042,253.81103292428264,0.422805354580086,1.0,0.5,3.166747808456421
444,503.64150901566956,285.7228104029499,0.4223042005366481,1.0,0.5,3.2703757286071777
445,632.326023242369,283.7255624638366,0.42190769915891996,1.0,0.5,3.2908689975738525
446,510.4168120721236,293.3498386071043,0.4216662261489294,1.0,0.5,3.556307077407837
447,553.3819188541411,330.9011127200803,0.42153656153284075,1.0,0.5,3.415071964263916
448,558.94843840581,244.1072679733606,0.4212297903565907,1.0,0.5,3.1100120544433594
449,561.6588704486398,265.13440243127997,0.42107671116097983,1.0,0.5,3.4069910049438477
450,580.8203717203183,304.4448057492822,0.42083568802505855,1.0,0.5,3.543353796005249
451,529.9309667987774,248.2182296583951,0.42066075081525606,1.0,0.5,2.9436118602752686
452,589.254351527807,202.3655641858498,0.42049556243102887,1.0,0.5,2.8772881031036377
453,572.8376605102195,313.01776627793527,0.42035220982199367,1.0,0.5,3.5384209156036377
454,650.6530005944657,173.2791828916435,0.42004846032901805,1.0,0.5,3.247514009475708
455,607.730456396684,377.8532965136649,0.41970198244431794,1.0,0.5,3.758671998977661
456,516.7270862643519,297.4637671336818,0.41957382138176424,1.0,0.5,3.241539716720581
457,589.8129665713333,358.25795800858606,0.41947918216787694,1.0,0.5,3.539318084716797
458,512.8200993958488,297.12565081767355,0.4193957670604664,1.0,0.5,3.3931097984313965
459,564.954014282985,351.4313686973453,0.4193140435999729,1.0,0.5,3.4838483333587646
460,591.3413138790461,324.98675535309064,0.4191199818391154,1.0,0.5,3.5821781158447266
461,539.1307740590652,352.8612805759127,0.4189408224217891,1.0,0.5,3.608933925628662
462,560.8944130931695,337.8511974098422,0.41878004430749866,1.0,0.5,3.6509687900543213
463,600.0617737767187,320.2948089043453,0.41848034170550547,1.0,0.5,3.390468120574951
464,556.5892902369168,250.85097281362567,0.418115860799154,1.0,0.5,3.2703537940979004
465,628.8164788975181,317.72180478449917,0.4177825834374748,1.0,0.5,3.404080867767334
466,556.0695444167105,296.97820870728253,0.4173628042328694,1.0,0.5,3.424233913421631
467,594.0700608419465,353.3306116222893,0.4169085471576808,1.0,0.5,3.5546441078186035
468,552.4307035793246,301.51060275471957,0.416442329069984,1.0,0.5,3.4832839965820312
469,595.9897883771629,207.967512620873,0.4160716652261906,1.0,0.5,3.020556926727295
470,565.2174481291195,313.30637473102206,0.41578606794801093,1.0,0.5,3.601572275161743
471,635.3687528285933,222.7742816957285,0.41563518158713875,1.0,0.5,2.890706777572632
472,576.4607178610944,282.8224158879216,0.41537444227695863,1.0,0.5,3.1518311500549316
473,583.2632495417898,310.9615425896631,0.415098447699512,1.0,0.5,3.4493279457092285
474,600.7797567660367,305.98461080762956,0.41476474318939643,1.0,0.5,3.3059539794921875
475,591.6246742551822,323.9456656665731,0.41463890528740033,1.0,0.5,3.531107187271118
476,596.6218710513765,256.3812608959596,0.4144958524893641,1.0,0.5,3.0945231914520264
477,589.41464629432,347.4139074022437,0.4143516629872504,1.0,0.5,3.5262701511383057
478,585.3041291726274,335.3664587688573,0.4143182177710512,1.0,0.5,3.4141557216644287
479,559.6773760814298,255.3908146376328,0.41423582418214094,1.0,0.5,3.0044758319854736
480,610.1535988837122,325.4257584188682,0.41417513388198274,1.0,0.5,3.4545469284057617
481,585.2891505326102,154.79546907153917,0.41400573810116903,1.0,0.5,2.487313747406006
482,563.5102749051485,317.67227349758844,0.41365480994142273,1.0,0.5,3.2129008769989014
483,555.0188864716682,313.7935596971068,0.4132468647601385,1.0,0.5,3.2776148319244385
484,560.7396783776201,328.45238180340675,0.41291365264397467,1.0,0.5,3.380405902862549
485,551.7016907469815,345.49588553313106,0.4127208057039226,1.0,0.5,3.4500770568847656
486,576.8715486212385,339.43067760994245,0.4124866505459885,1.0,0.5,3.412118911743164
487,630.3275072297089,350.463272482477,0.41233386606508443,1.0,0.5,3.3091859817504883
488,599.0882414238026,238.18340496660258,0.4120129541945648,1.0,0.5,3.2667808532714844
489,567.6531526187085,329.27639301871886,0.41157608234062887,1.0,0.5,3.42128586769104
490,660.1441803577122,282.5471767425071,0.4112054348014746,1.0,0.5,3.284503936767578
491,567.2159791562771,346.4600664030148,0.4108581155705514,1.0,0.5,3.573662042617798
492,573.9634406338831,376.5731346817439,0.4104763686663509,1.0,0.5,3.5848169326782227
493,564.6169136881828,405.4585773246838,0.41008121317450547,1.0,0.5,3.54724383354187
494,560.4792544171338,400.8924800785229,0.4097796658234074,1.0,0.5,3.634489059448242
495,597.2613775584351,395.50046166724803,0.4095158962162395,1.0,0.5,3.670454740524292
496,575.330638576345,320.40460622223543,0.4092102715475888,1.0,0.5,3.4346649646759033
497,582.7205353418052,382.5837034033349,0.4089551265029322,1.0,0.5,3.738356113433838
498,625.9140407819945,347.8979813212434,0.40872945769092905,1.0,0.5,3.502117872238159
499,591.9208681771605,355.2627400592655,0.40851615564363425,1.0,0.5,3.6720008850097656
