gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
303,1235.5771707218935,571.3042901707711,0.38337955633434634,1.0,0.5,2.372443914413452
304,1238.2829021852667,684.9711907290371,0.38364874479678995,1.0,0.5,2.5578958988189697
305,1245.7103311273092,649.3754731987835,0.38395393561385105,1.0,0.5,2.4334897994995117
306,1281.3256136822167,721.8814438555426,0.38429016065251864,1.0,0.5,2.694476842880249
307,1267.3224850414363,748.623801745425,0.38438169995192073,1.0,0.5,2.5600640773773193
308,1340.7222328889457,803.6652316062534,0.3844931522897758,1.0,0.5,2.8033201694488525
309,1256.9313252591228,847.2688224156713,0.3845735667307588,1.0,0.5,2.8430850505828857
310,1298.4192728233065,779.5127846963509,0.3845175629138373,1.0,0.5,2.673628807067871
311,1365.8827261467843,697.5884088201841,0.38443283269532635,1.0,0.5,2.451491117477417
312,1417.0040491789484,664.5587675049064,0.3842475567114486,1.0,0.5,2.29233717918396
313,1259.4547671007588,550.6948448793988,0.3840826330573837,1.0,0.5,2.2013628482818604
314,1390.2783033592395,667.3021400150501,0.3838561685336849,1.0,0.5,2.3930749893188477
315,1302.4087213286925,698.7721078827888,0.38359689472205716,1.0,0.5,2.3837287425994873
316,1335.9020061531292,553.2981703288702,0.3834240578249183,1.0,0.5,2.2119100093841553
317,1262.0814753594775,617.603180104404,0.3834041891852636,1.0,0.5,2.159946918487549
318,1441.839393010936,552.4396176740331,0.38343055263977166,1.0,0.5,2.266418933868408
319,1194.7270013951113,447.77836027051274,0.38345711392942977,1.0,0.5,2.045295238494873
320,1379.7257716602307,693.0621815399555,0.3835702352204924,1.0,0.5,2.572092294692993
321,1350.2767269168335,713.9683615845677,0.38366080862157675,1.0,0.5,2.49792218208313
322,1372.9670265301363,699.5281325404064,0.3836464250860159,1.0,0.5,2.4051921367645264
323,1304.1844219611658,704.4336724638993,0.3836825508646833,1.0,0.5,2.536984920501709
324,1306.5734389275658,687.2354047579545,0.3836154889756027,1.0,0.5,2.6887197494506836
325,1319.3916164927189,786.7959087176345,0.3835800106038373,1.0,0.5,2.603037118911743
326,1333.309501035202,674.3527841962289,0.3837095551341032,1.0,0.5,2.272186040878296
327,1262.8804193264348,747.4950204248353,0.383952539735293,1.0,0.5,2.506394147872925
328,1293.9557274847737,835.0681208624399,0.3841258765786881,1.0,0.5,2.835714101791382
329,1380.3403619318667,939.7583957176981,0.3843632452664861,1.0,0.5,2.982255697250366
330,1346.024298314441,868.5503215292196,0.3844919743988861,1.0,0.5,2.735192060470581
331,1404.6736740319702,860.0503257973462,0.38463440820623473,1.0,0.5,2.6014819145202637
332,1287.4492066000728,724.4024374980796,0.3847898583324753,1.0,0.5,2.2740390300750732
333,1415.749150985003,827.1105643095036,0.3850934752456718,1.0,0.5,2.8515028953552246
334,1337.7958443667321,831.7599269565592,0.3854442644675176,1.0,0.5,2.558881998062134
335,1284.2219428721016,773.7284914978349,0.385579599876206,1.0,0.5,2.401911973953247
336,1312.0043720802653,661.5659922643929,0.3855823968089364,1.0,0.5,2.268264055252075
337,1329.2521829828281,795.009109532214,0.3857193368043084,1.0,0.5,2.6380679607391357
338,1336.7091838658819,715.5881677610586,0.38566889414849764,1.0,0.5,2.4110500812530518
339,1361.0891321588742,824.9621313171344,0.3854516463404917,1.0,0.5,2.729670286178589
340,1276.8301655217265,781.5449563478927,0.38554822045562687,1.0,0.5,2.613760232925415
341,1379.3988676425954,870.6401308481193,0.3857105456389832,1.0,0.5,2.934558868408203
342,1286.7434188753339,825.9890750123743,0.38582357126374767,1.0,0.5,2.7582600116729736
343,1318.6964993312884,818.2707666569347,0.3860443126273314,1.0,0.5,3.0108721256256104
344,1290.2401017739926,858.6924108549807,0.3863089762900066,1.0,0.5,2.8803610801696777
345,1357.9816520596335,797.084668224233,0.38640854645520906,1.0,0.5,2.642902135848999
346,1315.5174519887976,714.6719018186434,0.3864486606224467,1.0,0.5,2.2939951419830322
347,1276.6556636980279,751.2687273590026,0.38663770305240946,1.0,0.5,2.2665629386901855
348,1359.5359345179972,747.18416567299,0.3867824552940015,1.0,0.5,2.3773510456085205
349,1387.216998444553,734.8264286349836,0.3869532134159178,1.0,0.5,2.323172092437744
350,1335.473661465742,604.7237164465354,0.38705679462428777,1.0,0.5,2.1454179286956787
351,1321.6756259357342,536.1991235474345,0.387124287044809,1.0,0.5,1.9838831424713135
352,1323.614113416557,689.347255395504,0.38704756548322333,1.0,0.5,2.1051390171051025
353,1357.9789963731882,527.942070636412,0.3870075558130763,1.0,0.5,2.155622720718384
354,1315.4927469157803,617.2352314441857,0.38698890409142356,1.0,0.5,2.1509618759155273
355,1367.4048439103308,693.7187258724543,0.38696775677110745,1.0,0.5,2.286216974258423
356,1282.1511709518365,725.5079298124866,0.38700124149403414,1.0,0.5,2.3639349937438965
357,1363.5548727856906,558.8978323383112,0.38714816526097345,1.0,0.5,1.8621618747711182
358,1320.297530652825,656.417982352822,0.387333077309144,1.0,0.5,2.12654972076416
359,1307.0978854873683,816.3679823067498,0.3873198888269755,1.0,0.5,2.499005079269409
360,1300.8277098581264,747.072666975917,0.3874562262570507,1.0,0.5,2.4343528747558594
361,1374.9076265302192,733.9607210097827,0.3876430412926032,1.0,0.5,2.5026118755340576
362,1420.5974673103847,793.6495288784442,0.3877689774162616,1.0,0.5,2.5101230144500732
363,1345.778571727468,771.815809922394,0.38801545592114256,1.0,0.5,2.5337090492248535
364,1313.7515293397325,632.7880519980912,0.3883491418227126,1.0,0.5,2.004065990447998
365,1289.7041309488625,661.9648728836562,0.3887786659810632,1.0,0.5,1.9481770992279053
366,1335.6473435744113,637.4467848517052,0.3892016858587969,1.0,0.5,2.206868886947632
367,1300.148806158657,860.1330009273461,0.3895528988670079,1.0,0.5,2.5946497917175293
368,1322.5957397561494,706.7219525956542,0.38987844527266724,1.0,0.5,2.487351655960083
369,1373.0625984184746,791.8254249498639,0.3902297247200865,1.0,0.5,2.6060798168182373
370,1268.1184652619943,866.5782060964555,0.3906018546501432,1.0,0.5,2.6256608963012695
371,1241.8749731716337,727.4665063551189,0.3909598600082466,1.0,0.5,2.420186996459961
372,1311.876229912435,874.5875271591551,0.39133549021801384,1.0,0.5,2.639777898788452
373,1329.2052700204224,813.1364638642765,0.39172916888101567,1.0,0.5,2.580937147140503
374,1272.9717010559605,803.418243644447,0.3919256416019931,1.0,0.5,2.892253875732422
375,1376.4111317074564,848.3867368454042,0.39218897913002765,1.0,0.5,2.5979361534118652
376,1313.6834517517343,816.5525376671833,0.392426152717091,1.0,0.5,2.794219970703125
377,1360.800162954356,891.7535676446957,0.3925874563543277,1.0,0.5,2.610196113586426
378,1389.989147627464,903.6934091993044,0.39282289563120043,1.0,0.5,2.688183069229126
379,1404.2769286904058,782.6035386630379,0.39288180998992184,1.0,0.5,2.4899680614471436
380,1364.838254810307,903.1102562027427,0.39283101937115467,1.0,0.5,2.619513750076294
381,1447.9289985969078,724.1225581058441,0.3929017716424195,1.0,0.5,2.3123650550842285
382,1464.6230511335482,803.8266290672233,0.39306845111875605,1.0,0.5,2.5669808387756348
383,1432.8073487679715,746.4986305612781,0.39328647724235044,1.0,0.5,2.4096479415893555
384,1383.567390711424,802.7594695669696,0.3934656890484094,1.0,0.5,2.610424041748047
385,1379.1980551197921,910.1769251642996,0.3937209378104125,1.0,0.5,2.7761740684509277
386,1436.415529764021,898.8761027950353,0.3938614334713207,1.0,0.5,2.5724682807922363
387,1508.774055611814,1033.7633002321513,0.3938661686017964,1.0,0.5,2.850205183029175
388,1452.227724097331,765.0269205566053,0.3938284718807328,1.0,0.5,2.272528886795044
389,1346.5991496199035,716.0701050203955,0.3938043538411906,1.0,0.5,1.9880530834197998
390,1398.362648144631,826.6461470722683,0.3937146192448876,1.0,0.5,2.394901990890503
391,1263.4384891408602,698.7649566890028,0.3936431874338777,1.0,0.5,2.0814929008483887
392,1378.5362928354189,808.7201865883349,0.39360281740703346,1.0,0.5,2.6241369247436523
393,1437.054987964845,888.7342222797222,0.3935172709054321,1.0,0.5,2.7348830699920654
394,1313.178878701612,845.6666135775273,0.393648287205265,1.0,0.5,2.567326307296753
395,1274.2312495040599,881.65031816177,0.39370579586271015,1.0,0.5,2.9716150760650635
396,1399.3031117418907,831.2699592252545,0.3936671685570874,1.0,0.5,2.6712658405303955
397,1247.4199212052984,697.9693830230323,0.3936892536232756,1.0,0.5,2.6283841133117676
398,1372.8297114880788,566.7788956538612,0.3937898062255386,1.0,0.5,2.0750629901885986
399,1413.6109423744654,771.1148952114942,0.3938687913217205,1.0,0.5,2.5232110023498535
400,1349.6769756095207,632.0365824196439,0.3939229050213475,1.0,0.5,2.220501184463501
401,1386.4684248003766,882.6804267119144,0.3939838966985884,1.0,0.5,2.7439141273498535
402,1345.5159363651526,853.7077119222901,0.3939923239331973,1.0,0.5,2.681928873062134
403,1329.803820902145,781.9100455215455,0.39406623789568473,1.0,0.5,2.3525891304016113
404,1350.0716524937477,932.6447040271363,0.39403217622686687,1.0,0.5,2.859694242477417
405,1454.6823122315193,748.5281155264959,0.39394641835170013,1.0,0.5,2.403337001800537
406,1324.6311619472942,839.2934693460563,0.39380542945187386,1.0,0.5,2.4340837001800537
407,1367.4962498828447,813.8993998568644,0.39374029309268016,1.0,0.5,2.4990508556365967
408,1346.0290426296967,733.2847954349137,0.39391295022607603,1.0,0.5,2.389340877532959
409,1269.3463751679892,723.7032962482045,0.3944205467030868,1.0,0.5,2.2663209438323975
410,1255.972275593397,902.462243784655,0.3949039857243966,1.0,0.5,2.851595878601074
411,1264.2993185236426,758.431766204887,0.3953795346979274,1.0,0.5,2.3009960651397705
412,1350.9579097629478,759.725658525689,0.39579913839749636,1.0,0.5,2.5610392093658447
413,1303.3870593017127,753.1385083787721,0.3961376900529644,1.0,0.5,2.38541579246521
414,1382.556100768392,712.0203929716153,0.39651894993148123,1.0,0.5,2.453594923019409
415,1428.9559495509184,684.198293092921,0.39688302716906015,1.0,0.5,2.4723520278930664
416,1313.1128446482437,729.3019120274778,0.3972885503096469,1.0,0.5,2.4177541732788086
417,1414.7420701767915,754.2877189208732,0.39766450095427147,1.0,0.5,2.4560630321502686
418,1421.2204298762178,758.2561867317092,0.3981348311477659,1.0,0.5,2.4716639518737793
419,1355.1743181597283,703.4314457158722,0.3984711633496813,1.0,0.5,2.26849627494812
420,1427.4880353866622,706.8384980259495,0.3988029002799591,1.0,0.5,2.3579609394073486
421,1352.4886929133215,821.5527986469308,0.39905347061294477,1.0,0.5,2.428037166595459
422,1421.936881971894,620.881778672817,0.3994187765938572,1.0,0.5,2.1647279262542725
423,1419.5498733460643,758.179166355449,0.3997194347881889,1.0,0.5,2.0420496463775635
424,1446.1632056044527,756.0066977094651,0.40001349325128754,1.0,0.5,2.1869776248931885
425,1387.0953387074726,780.6859886061887,0.40029190726293695,1.0,0.5,2.4630839824676514
426,1537.2983047126393,694.6890772746291,0.4003848243651945,1.0,0.5,2.1196258068084717
427,1418.6847461024483,868.0013279857579,0.40058496697156953,1.0,0.5,2.603809118270874
428,1376.025680739953,708.9876480399055,0.40072382821682934,1.0,0.5,2.161323070526123
429,1398.842546178501,681.0350615278707,0.40094546193246167,1.0,0.5,2.325526714324951
430,1331.8081034482022,498.5128650329498,0.4013111957493984,1.0,0.5,1.886544942855835
431,1431.3771065776139,768.485750261848,0.40158620263919903,1.0,0.5,2.4008629322052
432,1437.305872038921,796.9677454711816,0.4018172855738558,1.0,0.5,2.491629123687744
433,1381.4542883556212,758.7916480491197,0.4020131524504071,1.0,0.5,2.363878011703491
434,1440.871899886566,655.1898493162071,0.4022138213106287,1.0,0.5,2.0811281204223633
435,1444.4020384001126,607.6047378979376,0.40225810878010543,1.0,0.5,2.145434856414795
436,1317.7227810840902,718.9278488428781,0.4022997655744871,1.0,0.5,2.4084904193878174
437,1259.9841969099325,585.7985536117997,0.40248615933806037,1.0,0.5,2.2592921257019043
438,1387.5368715230804,760.0166394327038,0.4026923993895036,1.0,0.5,2.5085690021514893
439,1350.4312494486837,628.2558094319893,0.40292680225132566,1.0,0.5,2.1959569454193115
440,1350.3807221949219,763.5993499947433,0.40313372662873875,1.0,0.5,2.6072850227355957
441,1409.8673771028127,783.6180763933437,0.40332074985863337,1.0,0.5,2.4054691791534424
442,1369.6822568364107,605.0807254804594,0.4034753084608851,1.0,0.5,2.3153932094573975
443,1421.7513852690663,750.3929144165796,0.4035605691052407,1.0,0.5,2.536478042602539
444,1321.2510939453575,857.6952679750593,0.4036628371740417,1.0,0.5,2.7035441398620605
445,1318.1590276726768,688.2932276250699,0.40375176388835393,1.0,0.5,2.398914098739624
446,1336.0873422420075,698.7974405184552,0.40398313590917695,1.0,0.5,2.3751091957092285
447,1357.706983662215,787.7933009207034,0.40416166216638383,1.0,0.5,2.4749701023101807
448,1392.4259422780967,797.1575689565955,0.4043329619937591,1.0,0.5,2.5090930461883545
449,1446.6136581559595,950.2816036941015,0.40451311610716006,1.0,0.5,2.7876579761505127
450,1513.5058566591551,916.4868870831112,0.4045634173692587,1.0,0.5,2.6619057655334473
451,1401.0359379509293,843.1284505732131,0.40485610732823535,1.0,0.5,2.4612109661102295
452,1431.8267990618958,921.1677214234035,0.405126853528033,1.0,0.5,2.8569509983062744
453,1507.8422390610888,900.53191728061,0.4051737249642482,1.0,0.5,2.614020824432373
454,1377.7084209289862,854.6322405054932,0.405148221027482,1.0,0.5,2.6255390644073486
455,1344.9529125312795,894.3330440925431,0.4050559739343687,1.0,0.5,2.766270875930786
456,1404.2439694755249,917.8024011634761,0.4050060126098824,1.0,0.5,2.9263508319854736
457,1357.4450725125917,897.0224352764395,0.4048501061099657,1.0,0.5,2.922672986984253
458,1469.951502414812,967.0401339361504,0.40489646032115223,1.0,0.5,2.715148687362671
459,1529.8288411448912,900.8245979576814,0.40488220447926554,1.0,0.5,2.688297986984253
460,1545.985002120579,768.7975386467109,0.40482732560936663,1.0,0.5,2.277804136276245
461,1470.2207208569305,910.5608115544362,0.4047731362400896,1.0,0.5,2.4538259506225586
462,1478.2433456942078,824.176610496085,0.4047369281350891,1.0,0.5,2.3910069465637207
463,1407.5637647339936,775.7950782505075,0.40488705717642637,1.0,0.5,2.4761440753936768
464,1452.4072716373723,968.8259629522239,0.4047320050445349,1.0,0.5,2.7563531398773193
465,1517.4258968385693,722.7451119580403,0.40461597464224214,1.0,0.5,2.1699907779693604
466,1458.4552653641451,812.9767269023548,0.40436736097543,1.0,0.5,2.3874428272247314
467,1479.0887096936478,820.956440476514,0.40424864965062274,1.0,0.5,2.346522092819214
468,1383.090208144032,726.0445067950394,0.40414589515424787,1.0,0.5,2.5025737285614014
469,1402.0555804817998,798.8064325789477,0.4038968355311645,1.0,0.5,2.4028007984161377
470,1572.8288610915513,915.9369198459001,0.40372493420576383,1.0,0.5,2.568899154663086
471,1473.786677907451,813.9443446066491,0.4034858411887073,1.0,0.5,2.532258987426758
472,1414.1068056176555,790.6014250322238,0.403296891639695,1.0,0.5,2.5247771739959717
473,1364.8352255531008,821.4442040673719,0.4031011410237283,1.0,0.5,2.509699821472168
474,1437.2474472750266,921.22054110979,0.402732308983333,1.0,0.5,3.043107748031616
475,1358.3675239312201,931.4310787614498,0.4022513104252254,1.0,0.5,2.6106200218200684
476,1370.2277793177136,919.3489328293444,0.4016706384136221,1.0,0.5,2.849677801132202
477,1440.3712409813343,960.5910058267551,0.401164099327897,1.0,0.5,2.747809886932373
478,1481.0626623925218,850.0410396118168,0.4007964222522468,1.0,0.5,2.5036847591400146
479,1474.19463877337,945.9187208159376,0.40034486986864287,1.0,0.5,2.706479787826538
480,1422.791249701937,830.819410600878,0.39990303356976153,1.0,0.5,2.632382869720459
481,1506.3957734826465,833.2554440241926,0.3994219079973528,1.0,0.5,2.5888702869415283
482,1552.63701420281,858.5176025272588,0.39903917176611386,1.0,0.5,2.5527217388153076
483,1547.1518138090003,914.9415986523109,0.3987683321717536,1.0,0.5,2.5196337699890137
484,1562.3139497873296,953.9221246941845,0.39859797471212366,1.0,0.5,2.6123201847076416
485,1396.5141023024507,847.2473133829262,0.3984885273669271,1.0,0.5,2.337456226348877
486,1408.3560068560046,821.5274244391924,0.3982976077224264,1.0,0.5,2.5867018699645996
487,1741.760238274949,846.3678003856548,0.3980397786305232,1.0,0.5,2.5006558895111084
488,1453.9443401841688,878.5662832621749,0.39772016589753684,1.0,0.5,2.4762730598449707
489,1602.7911871977178,1032.7112742205902,0.3975577238425015,1.0,0.5,2.7744600772857666
490,1460.2427674389476,753.8230891010234,0.3973977349015634,1.0,0.5,2.312317132949829
491,1580.3790052014217,676.7829457905133,0.3974061106696485,1.0,0.5,1.884880781173706
492,1508.9081722108492,869.3325922430133,0.3972544870022786,1.0,0.5,2.4936940670013428
493,1388.7003066545478,1004.3383348701822,0.3972188509844858,1.0,0.5,2.8732199668884277
494,1393.9224250985892,1009.7127583362766,0.39717184667850264,1.0,0.5,2.9473400115966797
495,1552.205976598391,1133.1078327847263,0.39721370550691576,1.0,0.5,3.126228094100952
496,1440.4893194138351,887.7776267469169,0.397379097213017,1.0,0.5,2.6318578720092773
497,1409.927655101889,831.5375811918123,0.3974370725659947,1.0,0.5,2.5146939754486084
498,1495.869916363239,914.6308665981384,0.39757674643867275,1.0,0.5,2.685058832168579
499,1459.682990833324,778.5313163126359,0.3975611815587754,1.0,0.5,2.398916006088257
