gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,1007.9879720021457,301.0852590030055,0.3757052184244168,1.0,0.5,2.2250380516052246
305,1022.8044058165906,423.7480153312622,0.3757823025450226,1.0,0.5,2.814716100692749
306,862.3788322469869,402.0365238960037,0.3759110763524573,1.0,0.5,2.399937152862549
307,1098.1759518215886,434.6717110677291,0.3759739582592705,1.0,0.5,2.7536208629608154
308,931.9411971976473,411.2125252166696,0.37592799720618114,1.0,0.5,2.4389445781707764
309,1097.923940182806,524.0460947943656,0.3759135491608247,1.0,0.5,2.789897918701172
310,1073.5707373364887,480.93534154009814,0.37581267047511896,1.0,0.5,2.5127038955688477
311,1257.326242683413,332.0035792254629,0.37580343106899233,1.0,0.5,2.231920003890991
312,1103.3671384293175,300.7359604209214,0.37581121634423864,1.0,0.5,2.2355759143829346
313,926.1077005346306,248.20600302068755,0.37583103972342385,1.0,0.5,2.340484857559204
314,1003.0173344899778,372.67124182748654,0.37586688506021637,1.0,0.5,2.7171547412872314
315,1116.8967598807155,417.5978145450491,0.37577292197775886,1.0,0.5,2.5634889602661133
316,1001.7696542831663,283.5428578521361,0.3757842443420402,1.0,0.5,2.1589038372039795
317,952.2945317404466,267.95088791153165,0.37572600876417167,1.0,0.5,2.074860095977783
318,1004.7812699795453,296.21686471474845,0.3754804406296315,1.0,0.5,2.180638074874878
319,1048.6636825600344,433.7496255274715,0.3750548632458416,1.0,0.5,2.8032889366149902
320,984.2754076891216,369.8092337054992,0.37485656700432485,1.0,0.5,2.523792266845703
321,1000.7518975241206,416.4182415013032,0.3745459484168598,1.0,0.5,2.5581798553466797
322,1124.085359657254,436.1641143840978,0.37416687037116864,1.0,0.5,2.6717529296875
323,1109.0538306772553,282.80067159950386,0.3739117832618053,1.0,0.5,2.1085870265960693
324,974.5853453560027,202.00226938893908,0.373694721044049,1.0,0.5,2.2292990684509277
325,1001.6372025701681,303.52559261202987,0.37348313137560185,1.0,0.5,2.4478988647460938
326,1101.3473639269848,375.8838241834028,0.37331966077580875,1.0,0.5,2.4546780586242676
327,930.6542117319572,425.52742679012806,0.37318323490072824,1.0,0.5,2.832430839538574
328,1153.5354826091736,372.7125735936746,0.37302022666956036,1.0,0.5,2.488802909851074
329,959.6159810284908,352.16343051612046,0.37290523725746155,1.0,0.5,2.269258975982666
330,1274.949067890773,527.8262991096766,0.3726745797615664,1.0,0.5,2.743974208831787
331,1338.1636897630692,322.83794357157115,0.3724877425082756,1.0,0.5,2.2500040531158447
332,1120.4895389956907,622.5134252345339,0.37230735159477507,1.0,0.5,2.893338918685913
333,1097.8712026751784,592.5149161597534,0.372213170271743,1.0,0.5,2.9900898933410645
334,1070.2400324208586,461.8954553986474,0.37201868354919587,1.0,0.5,2.5306758880615234
335,933.5445377625047,419.7333447255922,0.3717672292050326,1.0,0.5,2.6441938877105713
336,1157.1453157266271,320.58902042598066,0.371453204110605,1.0,0.5,2.515352964401245
337,1091.0561918135315,437.0542321850714,0.37099053723664804,1.0,0.5,2.567639112472534
338,1106.0536458581125,435.26247238715985,0.37038967406766593,1.0,0.5,2.5492770671844482
339,1102.9677979435119,464.413324893973,0.36982218079725726,1.0,0.5,2.668973922729492
340,1146.6289416730312,621.686291464309,0.36936675475230285,1.0,0.5,3.04770827293396
341,1038.7494070065147,485.85144249589723,0.36878120292701416,1.0,0.5,2.672050952911377
342,1173.446372371029,569.9230485412734,0.36829001934965605,1.0,0.5,2.8968310356140137
343,1180.4783261438913,525.6528239390254,0.3678063698223257,1.0,0.5,2.742894172668457
344,1230.9497220732221,549.9280690183996,0.36735486031443054,1.0,0.5,2.8718109130859375
345,1095.6102710744483,489.6869524351056,0.3668297990877121,1.0,0.5,2.6949586868286133
346,1150.9553673922435,492.9886888987397,0.3663021040483342,1.0,0.5,2.80079984664917
347,1157.53458775861,525.9516779437521,0.3658560060252952,1.0,0.5,2.6800448894500732
348,1218.0344904833012,424.64143083136986,0.36535424659924765,1.0,0.5,2.432995080947876
349,1203.4281885689836,631.1945272697728,0.3649431629082889,1.0,0.5,2.8093340396881104
350,1193.1719734552298,571.63377372294,0.3644501101467157,1.0,0.5,2.746973991394043
351,1188.5985283695063,517.1938026948972,0.363989780437599,1.0,0.5,2.6446850299835205
352,1123.9570477602285,522.0801610763393,0.3635076830197206,1.0,0.5,2.5985538959503174
353,1177.4319657104663,488.2170167307995,0.36316565971018766,1.0,0.5,2.5350279808044434
354,1352.7341875203026,557.6679073946952,0.36284229060859147,1.0,0.5,2.5850210189819336
355,1310.515862028107,634.2822500810896,0.3625105928019572,1.0,0.5,2.901393175125122
356,1348.2102397723659,667.679420324456,0.362238707374161,1.0,0.5,2.9316298961639404
357,1323.2954822115664,500.2121734514147,0.36193649166374187,1.0,0.5,2.649669885635376
358,1270.0862973069572,567.5707621544984,0.3615907707046925,1.0,0.5,2.763029098510742
359,1222.5539213932325,671.4063835626368,0.3612160896985906,1.0,0.5,2.8571078777313232
360,1366.5573862358751,715.9853831038381,0.36095391878439986,1.0,0.5,3.060544013977051
361,1268.9649964456592,562.3871032460775,0.3607403907396981,1.0,0.5,2.4614551067352295
362,1274.6644290223912,567.3835434234621,0.36045716263164873,1.0,0.5,2.561519145965576
363,1282.8925478258477,505.89999827378205,0.36009267541606405,1.0,0.5,2.345097064971924
364,1125.9794474482567,597.0245314941391,0.3598935133859088,1.0,0.5,2.878667116165161
365,1361.8185332943049,591.4016245808738,0.3597683157808805,1.0,0.5,2.75763201713562
366,1182.9357161446462,511.3566545753615,0.35965939583466816,1.0,0.5,2.606048107147217
367,1164.7922256858487,536.445443572769,0.35941106556310864,1.0,0.5,2.5082297325134277
368,1202.8519729037125,790.2376600286761,0.3592631391141941,1.0,0.5,3.2098448276519775
369,1308.3082612967419,707.0781416066482,0.35912691505624383,1.0,0.5,2.903639078140259
370,1313.0113780710187,604.7753434816971,0.35900339661715286,1.0,0.5,2.7810580730438232
371,1315.586771326795,605.6680898265174,0.3590022127290324,1.0,0.5,2.6416401863098145
372,1455.7410355176053,611.1621589503442,0.35899123947754574,1.0,0.5,2.5694549083709717
373,1473.9833291945142,746.9265182845613,0.3590686359883834,1.0,0.5,3.0641047954559326
374,1466.7025700694758,589.7596739500523,0.3591519114009924,1.0,0.5,2.5207560062408447
375,1333.946278138508,366.8430491483313,0.35920015958435214,1.0,0.5,2.2251851558685303
376,1303.0706270229373,628.0515466006221,0.3593468444767951,1.0,0.5,2.5990428924560547
377,1304.2347374612598,549.3443461941063,0.3596766555690669,1.0,0.5,2.616819143295288
378,1383.4848930565543,671.6324452558972,0.3600014737123928,1.0,0.5,2.762708902359009
379,1285.523544271726,587.3271489933231,0.3602869673953701,1.0,0.5,2.545905113220215
380,1372.767868547524,616.6434038215128,0.3604791435377039,1.0,0.5,2.532801866531372
381,1224.8762284712273,507.54367929839066,0.3605315487177782,1.0,0.5,2.17645001411438
382,1426.7316017042692,677.8365148963405,0.360459907613709,1.0,0.5,2.6770739555358887
383,1279.3263930092014,589.7183599406775,0.36020094728503277,1.0,0.5,2.423259973526001
384,1380.417149374015,561.6711462014462,0.3598985676446651,1.0,0.5,2.666455030441284
385,1240.530125641186,589.7519212317744,0.3596951474580173,1.0,0.5,2.4432547092437744
386,1240.3676682755913,629.4672640627833,0.3596044809796627,1.0,0.5,2.5984649658203125
387,1287.5751302841843,612.5236874813965,0.35952299932179244,1.0,0.5,2.5798871517181396
388,1350.4310429524394,677.5332205814886,0.35955474044049995,1.0,0.5,2.7295498847961426
389,1344.8242645579676,597.9729659542752,0.3596185293740264,1.0,0.5,2.601555824279785
390,1302.0884744415578,577.9297374376337,0.35955838780258637,1.0,0.5,2.8193509578704834
391,1368.4245262614313,692.1033385191845,0.3593056369361217,1.0,0.5,2.7397069931030273
392,1414.9540493135844,614.4700985957118,0.35905978481881007,1.0,0.5,2.6057958602905273
393,1407.3784652662662,723.1508732749262,0.3588048331319791,1.0,0.5,2.896540880203247
394,1250.4252765649765,625.8002680138427,0.35851823980958897,1.0,0.5,2.8452532291412354
395,1208.6176057049015,653.52329568307,0.358260485182451,1.0,0.5,2.8138420581817627
396,1417.1080463878427,498.1580554079752,0.35798153601453286,1.0,0.5,2.4691641330718994
397,1276.2759424573396,642.0015448213517,0.3577589450345751,1.0,0.5,2.849280834197998
398,1357.9040528262778,648.4343236710686,0.3574426644229361,1.0,0.5,2.8197708129882812
399,1407.047901570145,689.1817542551947,0.35711725740676803,1.0,0.5,2.9354259967803955
400,1462.8796256989879,771.2415591141084,0.35678218536172757,1.0,0.5,2.9772181510925293
401,1303.9476938009402,593.767429759836,0.3565404864458608,1.0,0.5,2.5853171348571777
402,1200.695085895503,614.8659877910211,0.35634811333966504,1.0,0.5,2.7705788612365723
403,1395.737078206452,740.5620052076681,0.35623801441967734,1.0,0.5,2.894728183746338
404,1325.9249061361843,584.4133710471183,0.35627108121200807,1.0,0.5,2.468773126602173
405,1198.5023971545877,660.3055617618207,0.3562950311495931,1.0,0.5,2.827202796936035
406,1283.2287115780935,683.2562520206408,0.35635834407839134,1.0,0.5,2.5765609741210938
407,1247.4838063119857,664.3200231650967,0.3563390787025868,1.0,0.5,2.8331193923950195
408,1421.0325177389177,806.0267637685645,0.35626163019300633,1.0,0.5,3.307342052459717
409,1373.1606048655124,814.3910788417154,0.3560668585914423,1.0,0.5,3.12573504447937
410,1444.0317334597278,704.1271980173366,0.35591356495121457,1.0,0.5,2.5994248390197754
411,1496.4634331981595,595.9064738121139,0.3557039547230495,1.0,0.5,2.321226119995117
412,1436.7893608001868,764.5287840312419,0.3555112760320726,1.0,0.5,2.9075028896331787
413,1314.0195876563762,722.8304802872175,0.35531328754609415,1.0,0.5,2.936577081680298
414,1152.35339080361,608.9535338937442,0.35510394078629554,1.0,0.5,2.582141876220703
415,1235.8908624615906,766.6819464522681,0.35477220953697497,1.0,0.5,3.179020881652832
416,1357.4979695969512,787.8087464940745,0.35448065857470706,1.0,0.5,2.8129589557647705
417,1424.8610648295582,807.089470357713,0.35428866701729167,1.0,0.5,3.066756248474121
418,1462.4229400484983,655.3037044582737,0.35417311042172633,1.0,0.5,2.5264768600463867
419,1335.6033887082076,651.8159238635282,0.3541113576891025,1.0,0.5,2.6460819244384766
420,1205.8172348254018,472.4228163135548,0.3541224927301516,1.0,0.5,2.3280858993530273
421,1332.9739449192566,645.1630528780227,0.3541964862215888,1.0,0.5,2.661318302154541
422,1432.3907748675294,711.4141866001547,0.3543965139854193,1.0,0.5,2.9334890842437744
423,1518.7037728910834,647.0728375381283,0.3546123479218162,1.0,0.5,2.723567008972168
424,1342.4469422783984,743.3065295755641,0.35490855303636126,1.0,0.5,2.830704927444458
425,1453.882477901844,785.5181687015097,0.35522879507802196,1.0,0.5,3.2625420093536377
426,1379.0534921311364,694.5033159008078,0.3555468686598254,1.0,0.5,2.767158031463623
427,1413.9686823946813,794.2463716275238,0.35607478686133626,1.0,0.5,2.9975318908691406
428,1503.0635396900832,816.845656572448,0.35657988987284295,1.0,0.5,3.077639102935791
429,1358.4639105237566,584.115348646741,0.3571413068057056,1.0,0.5,2.652388095855713
430,1454.195514335545,585.7899233957744,0.3576713300989595,1.0,0.5,2.5626587867736816
431,1426.1640286834418,724.0498391380695,0.35819699001168254,1.0,0.5,2.7007901668548584
432,1436.7805748745204,706.736268581868,0.35846877566905183,1.0,0.5,2.611043691635132
433,1446.5463702733798,726.1265430185671,0.35897241374116834,1.0,0.5,2.7187998294830322
434,1432.4185938989276,771.0764014289103,0.35944385053245775,1.0,0.5,3.0125629901885986
435,1203.195786369048,515.1981726616957,0.3597116807232574,1.0,0.5,2.476219892501831
436,1231.0966268689144,678.2500699699776,0.3600143681118782,1.0,0.5,2.944969892501831
437,1347.4693356399177,714.4490030243771,0.36042996841407915,1.0,0.5,3.0622758865356445
438,1404.2727893755807,721.5184613322797,0.3610033227908323,1.0,0.5,3.0438098907470703
439,1517.4396963698612,706.7857923638137,0.361670229315367,1.0,0.5,2.731786012649536
440,1436.8909007837146,666.7420155654653,0.3623222830420634,1.0,0.5,2.922908067703247
441,1264.145349635356,664.5396251689465,0.3630154330873116,1.0,0.5,2.947756052017212
442,1479.518387105117,637.4870864165739,0.3636112529696139,1.0,0.5,2.5686259269714355
443,1497.1961920312617,731.9892374288125,0.36433468733268726,1.0,0.5,2.851931095123291
444,1442.608879595278,602.6758989496636,0.3648894098882399,1.0,0.5,2.584317922592163
445,1118.9094381511732,623.7074502457796,0.36526620877258176,1.0,0.5,2.844796895980835
446,1288.97648687289,698.1242651786683,0.3655858277817192,1.0,0.5,3.0577337741851807
447,1397.9995727475396,724.8354742745051,0.36569965221916606,1.0,0.5,2.9315028190612793
448,1418.9456856551467,741.5230194211329,0.36577438474922747,1.0,0.5,3.0683021545410156
449,1512.0198274368931,862.9650469963032,0.3658231019030546,1.0,0.5,3.197856903076172
450,1437.2879088391983,769.3933877170455,0.3658444426469737,1.0,0.5,2.99178409576416
451,1454.5799803014845,749.1345673226594,0.3660010413214566,1.0,0.5,3.0091941356658936
452,1319.2077040703737,468.20155780771756,0.36612178800263406,1.0,0.5,2.4198129177093506
453,1320.3419244208571,603.9627221989609,0.3661967056860192,1.0,0.5,2.592181921005249
454,1410.2351660800068,633.158062733339,0.36612635312633984,1.0,0.5,2.7494890689849854
455,1463.6331443233423,638.8554151820871,0.3659201473544299,1.0,0.5,2.7688887119293213
456,1318.9927938933008,727.3660778674023,0.36570157369261247,1.0,0.5,3.0926311016082764
457,1419.181343384366,552.0630657209701,0.36563112725560654,1.0,0.5,2.68277907371521
458,1238.3175662507692,635.9420212185993,0.36549864859085285,1.0,0.5,2.924370288848877
459,1363.3492912717895,659.8182236053689,0.36527381276237647,1.0,0.5,2.8992371559143066
460,1457.0036660588173,654.4215736161652,0.3648778461612146,1.0,0.5,2.8818252086639404
461,1476.3112225184016,644.228882779192,0.3644601390321812,1.0,0.5,2.6431386470794678
462,1333.955184193342,485.4107270805128,0.3640066496551574,1.0,0.5,2.3546481132507324
463,1449.4437839246693,530.5655382098818,0.3636282730695642,1.0,0.5,2.3669748306274414
464,1315.6049155242745,670.5022644161907,0.3632430191134503,1.0,0.5,2.7812108993530273
465,1423.1716995475701,590.7038515693206,0.3628628990171422,1.0,0.5,2.7164199352264404
466,1500.6071342152225,723.5518827726353,0.36245338110599584,1.0,0.5,2.924170970916748
467,1499.5404985093598,644.5044146749258,0.3621203604300115,1.0,0.5,2.7488131523132324
468,1224.2220628040004,411.90956746900747,0.36173845770350865,1.0,0.5,2.201387882232666
469,1572.5742873308511,669.4634923847323,0.3612847195515277,1.0,0.5,2.7351138591766357
470,1402.7049513059076,661.3872355507767,0.3608296694587925,1.0,0.5,2.771885871887207
471,1334.9463239231093,671.0531847564883,0.3603749372205861,1.0,0.5,2.5446279048919678
472,1381.4351107761856,617.818454498497,0.35998163843782827,1.0,0.5,2.589890956878662
473,1597.2213468441569,724.5772927030355,0.3596923734862451,1.0,0.5,2.806363821029663
474,1568.3456790001267,593.614837427591,0.35938325933060117,1.0,0.5,2.552136182785034
475,1565.0275824304163,667.2905578333575,0.35902827317172015,1.0,0.5,2.502255916595459
476,1609.3676390314695,496.3530584215011,0.358780529757231,1.0,0.5,2.291138172149658
477,1731.0308488459589,555.7990462625037,0.3586850423879511,1.0,0.5,2.4521918296813965
478,1525.6844624288524,700.7091565427387,0.3587506623622249,1.0,0.5,2.884199857711792
479,1617.7519363399717,651.8267017089349,0.35876071900381884,1.0,0.5,2.7384371757507324
480,1304.7707339941433,612.3373112028296,0.3587516251905209,1.0,0.5,2.7341439723968506
481,1479.985964772574,745.5223103571745,0.3586885656233905,1.0,0.5,2.624786138534546
482,1419.1851859079316,768.3835033419521,0.35847855069916895,1.0,0.5,2.7668168544769287
483,1389.8518912971194,747.967390481385,0.3581563644774394,1.0,0.5,2.7753450870513916
484,1619.9953602245548,768.3065928079283,0.35794048577870086,1.0,0.5,2.817115068435669
485,1353.989573177366,759.4866767393123,0.3575840271145227,1.0,0.5,2.7927520275115967
486,1324.5027418614525,571.8977624759193,0.3573292829595288,1.0,0.5,2.5934228897094727
487,1533.1248753072698,912.3020161966691,0.35700148413954386,1.0,0.5,3.219011068344116
488,1380.6705663603364,849.1821402563295,0.35664382810968903,1.0,0.5,3.18723201751709
489,1484.4910037161499,721.060870487859,0.35631436152455304,1.0,0.5,2.9280319213867188
490,1394.5149964238465,666.2747028991727,0.35595200822270107,1.0,0.5,2.6922190189361572
491,1353.9922854743857,898.3517813841606,0.3555079878689256,1.0,0.5,2.9531667232513428
492,1271.7691335476336,886.3054035470835,0.3550713666317924,1.0,0.5,3.2204151153564453
493,1415.3721968592583,670.8369772840335,0.35455504745136374,1.0,0.5,2.763834238052368
494,1283.686042604184,663.6744391138006,0.35400252692268047,1.0,0.5,2.655297040939331
495,1389.5426714636894,626.1519758380591,0.3533862597673087,1.0,0.5,2.7685210704803467
496,1389.4613840664567,805.930836134116,0.3528206558888435,1.0,0.5,3.171826124191284
497,1342.282031553574,887.7828964743537,0.3523385732955127,1.0,0.5,3.3607587814331055
498,1376.876707042394,737.7649466834642,0.3517550965414159,1.0,0.5,2.96689772605896
499,1467.9974539471057,890.2452859186684,0.35121793632933446,1.0,0.5,3.4629271030426025
