gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
21,-25.16404895177075,-65.80323185343538,0.4040146713395083,0.28400000000000003,0.0525,-1.6,moon,0.5142548084259033
22,12.663910149488885,-60.523302886275566,0.40205822048097817,0.28800000000000003,0.055,-1.6,moon,0.5199248790740967
23,-30.081953486565023,-71.55080928007776,0.400161805459911,0.29200000000000004,0.0575,-1.6,moon,0.4601898193359375
24,-22.880107501677713,-72.25169734248502,0.3984994405921889,0.29600000000000004,0.06,-1.6,moon,0.4662659168243408
25,1.947842413930239,-67.60494894745307,0.39704042193402306,0.30000000000000004,0.0625,-1.6,moon,0.49182796478271484
26,-25.496145082772543,-71.50598122337476,0.3957862227273302,0.30400000000000005,0.065,-1.6,moon,0.5181939601898193
27,42.46129999042474,-67.26193277989043,0.3947791240138229,0.30800000000000005,0.0675,-1.6,moon,0.4991312026977539
28,-30.435477575200377,-73.15289955586294,0.3938822376910957,0.31200000000000006,0.07,-1.6,moon,0.41658878326416016
29,51.146812297534716,-66.5554939964674,0.39287877541083743,0.316,0.0725,-1.6,moon,0.5303308963775635
30,-8.403917655230714,-65.49607308810275,0.39185328926545687,0.32,0.075,-1.6,moon,0.6175158023834229
31,3.974143946019024,-63.089792778374466,0.3908290790689883,0.324,0.0775,-1.6,moon,0.617307186126709
32,26.466050129288416,-59.032117354372,0.3898210505731631,0.328,0.08,-1.6,moon,0.4637589454650879
33,53.532593179757725,-49.942574224284954,0.38884563547327466,0.332,0.0825,-1.6,moon,0.5549519062042236
34,103.3394273580351,-57.64377803025637,0.3879096541952156,0.336,0.085,-1.6,moon,0.6226940155029297
35,22.556867055529352,-59.60377380109603,0.38681403639634576,0.33999999999999997,0.0875,-1.6,moon,0.5005590915679932
36,32.12688036020765,-42.96562903621624,0.3859104246319341,0.344,0.09,-1.6,moon,0.7165942192077637
37,14.797762740934209,-57.373876707183534,0.3851863321824078,0.348,0.0925,-1.6,moon,0.5331058502197266
38,93.92734911309685,-45.47967441707241,0.3845377772353391,0.35200000000000004,0.095,-1.6,moon,0.5797019004821777
39,69.95842200408379,-48.138097074612176,0.3838301110241822,0.35600000000000004,0.0975,-1.6,moon,0.6939010620117188
40,89.22669506540278,-48.448682148891166,0.3830707468281653,0.36000000000000004,0.1,-1.6,moon,0.6043691635131836
41,33.378635453161046,-48.24747046276167,0.38223431073370095,0.364,0.1025,-1.6,moon,0.6656649112701416
42,96.04665269664012,-40.4729993177113,0.38146552066070355,0.368,0.105,-1.6,moon,0.6993160247802734
43,134.57969628781038,-36.01938606459265,0.3806329525415579,0.372,0.1075,-1.6,moon,0.7763772010803223
44,53.044483188911805,-44.041358604548044,0.37981590212364436,0.376,0.11,-1.6,moon,0.752204179763794
45,110.89028514653573,-36.79882026233182,0.3790564283392184,0.38,0.1125,-1.6,moon,0.8099911212921143
46,184.50204847794774,-12.646230129273237,0.37822156093172726,0.384,0.115,-1.6,moon,0.805246114730835
47,166.34307517452922,-18.558942337968592,0.377376189487961,0.388,0.1175,-1.6,moon,0.792637825012207
48,172.88252668364365,2.0080625019422844,0.3764772711149199,0.392,0.12,-1.6,moon,1.0803849697113037
49,199.84557179201167,-6.386460788372301,0.37574704591598734,0.396,0.1225,-1.6,moon,1.1128976345062256
50,175.67505513093775,16.01337201058473,0.3750024950277733,0.4,0.125,-1.6,moon,1.2540500164031982
51,226.02281332577047,33.445986871822434,0.37438254239052754,0.404,0.1275,-1.6,moon,1.312549114227295
52,216.15002773696165,41.46384130798248,0.3737539957992918,0.40800000000000003,0.13,-1.6,moon,1.5734751224517822
53,270.0636408751239,81.45238419521748,0.37328823902384484,0.41200000000000003,0.1325,-1.6,moon,1.9765408039093018
54,524.6407230960242,108.37494182923717,0.3728881721646016,0.41600000000000004,0.135,-1.6,moon,1.844322681427002
55,287.95516571867853,59.88380897435525,0.3724807856203899,0.42000000000000004,0.1375,-1.6,moon,1.8356959819793701
56,320.2882436910952,104.37988101288286,0.37217644482959134,0.42400000000000004,0.14,-1.6,moon,1.9489037990570068
57,309.4368664866047,146.88553094358548,0.3719350806238581,0.428,0.1425,-1.6,moon,2.05322003364563
58,394.19563129315793,118.2863755659279,0.3717185599243932,0.432,0.145,-1.6,moon,2.1869709491729736
59,468.3089679322884,154.7596772684662,0.37154447790769707,0.436,0.1475,-1.6,moon,2.0056099891662598
60,401.5505373348887,112.10121272302847,0.37154928595644104,0.44,0.15,-1.6,moon,2.129729986190796
61,438.1189825984436,118.7654141816347,0.37154241245239533,0.444,0.1525,-1.6,moon,2.1546471118927
62,427.4236016122715,169.23678432333418,0.3715075267293497,0.448,0.155,-1.6,moon,2.4770381450653076
63,547.8825133033265,143.49019363519167,0.37143538444233276,0.452,0.1575,-1.6,moon,2.2281930446624756
64,440.02264524883475,149.94821921166076,0.3714210301524086,0.456,0.16,-1.6,moon,2.3803138732910156
65,637.0980042425564,151.10571052881204,0.37125984787430033,0.46,0.1625,-1.6,moon,2.5107429027557373
66,460.0530714337095,185.28984686034943,0.37114646664088685,0.464,0.165,-1.6,moon,2.579061985015869
67,467.931039201606,174.21986808067297,0.37104814338799247,0.468,0.1675,-1.6,moon,2.5798771381378174
68,513.1719003922344,210.32325095115917,0.3710268663695837,0.47200000000000003,0.17,-1.6,moon,2.690056800842285
69,482.3016907938134,148.12975678799307,0.3711214291478457,0.476,0.1725,-1.6,moon,2.490267038345337
70,476.7465343286223,156.66608286339837,0.3711805511577989,0.48,0.175,-1.6,moon,2.356703996658325
71,450.19823211384755,83.85219228664538,0.37125656040842403,0.484,0.1775,-1.6,moon,2.1659069061279297
72,850.7322706505323,163.13707247237215,0.37135095035934695,0.488,0.18,-1.6,moon,2.332266092300415
73,590.5327062769236,190.30522942584878,0.3715007622145422,0.492,0.1825,-1.6,moon,2.1795880794525146
74,530.3214461940008,95.35464282266186,0.3716922146734138,0.496,0.185,-1.6,moon,2.1355690956115723
75,464.315378628635,77.62864664632853,0.3717921126925514,0.5,0.1875,-1.6,moon,2.158928155899048
76,585.2852098675331,196.65740235147632,0.37181275713239476,0.504,0.19,-1.6,moon,2.52659010887146
77,496.21773230212153,108.50479084695493,0.3718933766432189,0.508,0.1925,-1.6,moon,2.309863328933716
78,570.4749776273641,193.21011876438757,0.37199494366727487,0.512,0.195,-1.6,moon,2.130450963973999
79,600.2878555224362,211.8019745031116,0.37206063920245347,0.516,0.1975,-1.6,moon,2.284749984741211
80,537.5531643821436,204.19123703768625,0.37208085780943245,0.52,0.2,-1.6,moon,2.4889109134674072
81,559.6633444849344,136.71402093996954,0.3720493160268632,0.524,0.2025,-1.6,moon,2.2598042488098145
82,830.7296907247619,192.94810958990803,0.37184878647716846,0.528,0.205,-1.6,moon,2.321692943572998
83,611.4769767577287,144.9181839709093,0.37170597716637255,0.532,0.2075,-1.6,moon,2.0413730144500732
84,682.5822682442066,191.132425700869,0.37145170337246025,0.536,0.21,-1.6,moon,2.110783100128174
85,831.5282443946894,265.9483015479204,0.37109913279996637,0.54,0.2125,-1.6,moon,2.455984115600586
86,826.4794750392062,292.01060554062207,0.3706914440023177,0.544,0.215,-1.6,moon,2.5205600261688232
87,623.4341448318933,172.1463075388997,0.37032530458443635,0.548,0.2175,-1.6,moon,2.6002509593963623
88,656.159639179351,221.69154099208444,0.37010988739762135,0.552,0.22,-1.6,moon,2.344345808029175
89,467.15204002835713,220.73400073640823,0.36981731525982003,0.556,0.2225,-1.6,moon,2.3547730445861816
90,685.131632363748,233.5642374678909,0.36951597116922974,0.56,0.225,-1.6,moon,2.2669122219085693
91,834.28139602158,250.6687652144019,0.3692658779876051,0.5640000000000001,0.2275,-1.6,moon,2.443629741668701
92,565.8080327395343,211.6085689251344,0.36907690260623865,0.5680000000000001,0.23,-1.6,moon,2.2505719661712646
93,1064.803622117685,237.95025740091623,0.36882393646348094,0.5720000000000001,0.2325,-1.6,moon,2.1992900371551514
94,627.1197936190271,267.5361527576989,0.3685873363496275,0.5760000000000001,0.235,-1.6,moon,2.267854928970337
95,803.6863710970107,191.91774953160134,0.36839651948031754,0.5800000000000001,0.2375,-1.6,moon,2.246338129043579
96,648.6691475834381,238.02092155008057,0.36817374381900675,0.5840000000000001,0.24,-1.6,moon,2.4053289890289307
97,735.9100906591078,209.72431050199074,0.36799350479698695,0.5880000000000001,0.2425,-1.6,moon,2.3819210529327393
98,680.7911422687066,222.12834473877692,0.3677741122413904,0.5920000000000001,0.245,-1.6,moon,2.3420631885528564
99,688.6322643223784,190.27680746243732,0.3676781648653263,0.5960000000000001,0.2475,-1.6,moon,2.3840909004211426
100,674.5114760293192,226.7692380666086,0.3675452658127464,0.6000000000000001,0.25,-1.6,moon,2.2566840648651123
101,928.2595229426523,284.5384764360876,0.36750052710160963,0.6040000000000001,0.2525,-1.6,moon,2.566621780395508
102,1029.8785986147122,315.2230429259515,0.36735619986311185,0.6080000000000001,0.255,-1.6,moon,2.684950113296509
103,988.6232870115746,231.0702317567897,0.36720867637491617,0.6120000000000001,0.2575,-1.6,moon,2.5452640056610107
104,689.9059302246566,262.86394260196664,0.3671587199584025,0.6160000000000001,0.26,-1.6,moon,2.2513158321380615
105,679.7545774192347,200.99230799938192,0.36720237119803567,0.6200000000000001,0.2625,-1.6,moon,2.2160279750823975
106,837.3872301416762,297.70936713611286,0.36721977896341645,0.6240000000000001,0.265,-1.6,moon,2.543705701828003
107,794.8317261858436,209.33068058388636,0.3673341056934774,0.6280000000000001,0.2675,-1.6,moon,2.140989303588867
108,938.4490201919131,297.1740178004059,0.3672604281006336,0.6320000000000001,0.27,-1.6,moon,2.3046579360961914
109,990.2436308933171,287.20691814477095,0.36729546496221677,0.6360000000000001,0.2725,-1.6,moon,2.462754726409912
110,1130.853753204757,292.97146248018214,0.3673094991300021,0.6400000000000001,0.275,-1.6,moon,2.128203868865967
111,1338.6678929434927,342.8401431491029,0.367294281642386,0.6440000000000001,0.2775,-1.6,moon,2.357010841369629
112,1134.7195868326314,351.156300210056,0.36735004019683787,0.6480000000000001,0.28,-1.6,moon,2.200015068054199
113,1094.2456112577381,373.2315049832338,0.36749830342177153,0.6519999999999999,0.2825,-1.6,moon,2.4353952407836914
114,987.1155147558824,380.62273409288935,0.367524585017672,0.6559999999999999,0.285,-1.6,moon,2.237388849258423
115,853.2992081377179,243.71657661081872,0.367504872447366,0.6599999999999999,0.2875,-1.6,moon,2.00642991065979
116,972.7145279210216,377.8219945580104,0.36746033627090224,0.6639999999999999,0.29,-1.6,moon,2.3745999336242676
117,891.0583514087471,380.35510177123825,0.367459753169362,0.6679999999999999,0.2925,-1.6,moon,2.476773262023926
118,1037.9040182558829,396.7775902949919,0.36753596017055656,0.6719999999999999,0.295,-1.6,moon,2.391752004623413
119,1182.5648849945076,364.19908363299635,0.36763776354534394,0.6759999999999999,0.2975,-1.6,moon,2.2951431274414062
120,1383.311504875239,406.50838426514395,0.3676679794500915,0.6799999999999999,0.3,-1.6,moon,2.349848985671997
121,1177.7705687079533,458.3092802241061,0.36756392065004073,0.6839999999999999,0.3025,-1.6,moon,2.4554967880249023
122,1022.5777006608732,411.08397515657396,0.36758937069495373,0.688,0.305,-1.6,moon,2.271019220352173
123,1060.526217152514,496.15954280018286,0.3676716633074905,0.692,0.3075,-1.6,moon,2.7794830799102783
124,957.837807948124,336.1592612975381,0.36766389038267355,0.696,0.31,-1.6,moon,2.457120895385742
125,1091.313953226572,473.5189059287216,0.36770299062758754,0.7,0.3125,-1.6,moon,2.7237648963928223
126,1048.9196944997602,464.1869709299305,0.36763465991741046,0.704,0.315,-1.6,moon,2.6931049823760986
127,1036.6460519898455,499.3619797463572,0.367683224250128,0.708,0.3175,-1.6,moon,2.7535691261291504
128,1059.9478491432412,537.9273713019552,0.3676429309344817,0.712,0.32,-1.6,moon,2.6036059856414795
129,1112.3009174247147,452.62864139454484,0.3677256086883003,0.716,0.3225,-1.6,moon,2.578003168106079
130,1146.3476671429842,372.05137850815464,0.3677875546401271,0.72,0.325,-1.6,moon,2.38901686668396
131,1227.1287812687235,572.0170648402355,0.3677692458115566,0.724,0.3275,-1.6,moon,2.72145414352417
132,916.808548976951,448.1278423768252,0.3675612901235943,0.728,0.33,-1.6,moon,2.62717604637146
133,1151.471134867063,529.8515430827936,0.3672223184260069,0.732,0.3325,-1.6,moon,2.6657252311706543
134,1091.9125409180026,443.36281548582076,0.36689928767350183,0.736,0.335,-1.6,moon,2.6064391136169434
135,1097.1045664540316,467.4795963804404,0.3665274981690218,0.74,0.3375,-1.6,moon,2.7178280353546143
136,1164.9353958998943,561.6638259339064,0.3661144391168369,0.744,0.34,-1.6,moon,2.8996779918670654
137,1268.663447597187,649.5795875902604,0.36579864589697786,0.748,0.3425,-1.6,moon,2.9577322006225586
138,1288.521122417219,597.2878075303895,0.3656946245110516,0.752,0.345,-1.6,moon,2.940047025680542
139,1296.7296500294922,726.8139562178238,0.3656816221505792,0.756,0.3475,-1.6,moon,3.0646257400512695
140,1310.5977546787653,551.9809629383743,0.3656363348967055,0.76,0.35,-1.6,moon,2.6823530197143555
141,1289.4774922554614,509.6007137838933,0.36551959586921734,0.764,0.3525,-1.6,moon,2.7563247680664062
142,1212.024476059264,536.3772896644973,0.3654621971963464,0.768,0.355,-1.6,moon,2.6829419136047363
143,1171.5720467819397,511.4095953660537,0.36547208456122515,0.772,0.3575,-1.6,moon,2.6032938957214355
144,1084.9697691979616,437.7387021675962,0.3654842461155121,0.776,0.36,-1.6,moon,2.723557233810425
145,1145.9351912110735,486.39251684682205,0.3653456329032246,0.78,0.3625,-1.6,moon,2.813386917114258
146,1244.1914803804932,612.8813472141861,0.365107950855316,0.784,0.365,-1.6,moon,2.949629068374634
147,1227.8889040892757,660.1166751737304,0.3648790413194813,0.788,0.3675,-1.6,moon,2.890404224395752
148,1294.869066205965,673.4511937500102,0.3646892878331366,0.792,0.37,-1.6,moon,2.8579001426696777
149,1288.4649029543928,576.7852187366623,0.3646013820849912,0.796,0.3725,-1.6,moon,2.8522391319274902
150,1438.447855965783,569.514060898759,0.36434424730341786,0.8,0.375,-1.6,moon,2.778777837753296
151,1297.941773779023,638.1636326304761,0.36393311201202094,0.804,0.3775,-1.6,moon,2.887467861175537
152,1226.0420838063885,593.733348210789,0.3634605993875303,0.808,0.38,-1.6,moon,2.7943778038024902
153,1054.134100452872,474.0447354248543,0.36310796803452733,0.812,0.3825,-1.6,moon,2.5817296504974365
154,1416.6491161696601,546.2071482959694,0.3626258165112722,0.8160000000000001,0.385,-1.6,moon,2.6038548946380615
155,1160.981424055474,570.4640072030883,0.3622931583752969,0.8200000000000001,0.3875,-1.6,moon,2.741774797439575
156,1074.3088371639276,482.97504371731446,0.36195048860779405,0.8240000000000001,0.39,-1.6,moon,2.6981329917907715
157,1127.5892912497532,563.261922479991,0.3613893989641538,0.8280000000000001,0.3925,-1.6,moon,2.732340097427368
158,1145.2192575901693,489.07423723640125,0.3608029509771124,0.8320000000000001,0.395,-1.6,moon,2.64969801902771
159,1447.0287879283005,633.0753352530788,0.3602386233897934,0.8360000000000001,0.3975,-1.6,moon,2.751617908477783
160,1247.3692773952382,579.888565602949,0.359666601844489,0.8400000000000001,0.4,-1.6,moon,2.981671094894409
161,1277.5876818957286,643.7363621414446,0.35921686852081125,0.8440000000000001,0.4025,-1.6,moon,2.6396846771240234
162,1151.425220636538,535.0890017643165,0.3586542030057827,0.8480000000000001,0.405,-1.6,moon,2.6379761695861816
163,1362.460047024113,701.1272117880278,0.3582519235341432,0.8520000000000001,0.4075,-1.6,moon,2.8234732151031494
164,1396.905392833006,557.0893232529023,0.3579657081569691,0.8560000000000001,0.41,-1.6,moon,2.6795239448547363
165,1322.557301050903,590.6736343735638,0.3576390491520397,0.8600000000000001,0.4125,-1.6,moon,2.8101840019226074
166,1203.126377034525,474.41773926034693,0.3574358059095862,0.8640000000000001,0.415,-1.6,moon,2.719811201095581
167,492.0333594368638,199.91078180391827,0.3573043942987823,0.8680000000000001,0.4175,-5.0,mid,1.400480031967163
168,481.86119475879264,33.28187317637533,0.4904366155460866,0.8720000000000001,0.42,-5.0,mid,1.197500228881836
169,399.4251520243691,11.98530634990472,0.4820794627037771,0.8760000000000001,0.4225,-5.0,mid,1.0841999053955078
170,535.3640237042537,20.23441340058661,0.4746109279897483,0.8800000000000001,0.425,-5.0,mid,1.2926061153411865
171,465.77564342659963,100.55842000838999,0.4678540587495129,0.8840000000000001,0.4275,-5.0,mid,1.2955708503723145
172,578.4750318552906,202.2465425263269,0.4616885288737884,0.8880000000000001,0.43,-5.0,mid,1.3528177738189697
173,1176.1017047961202,180.12114211367003,0.45616092929911217,0.8920000000000001,0.4325,-5.0,mid,1.5010387897491455
174,713.8395136036061,115.99313054732224,0.4510245923843211,0.8960000000000001,0.435,-5.0,mid,1.3323662281036377
175,940.3261138229154,187.00890218749933,0.44633542391152947,0.9000000000000001,0.4375,-5.0,mid,1.567652940750122
176,711.1385125918114,180.9137478687072,0.44207257017769414,0.9040000000000001,0.44,-5.0,mid,1.7542212009429932
177,753.5334947916626,45.256315219740934,0.4381690953391114,0.9080000000000001,0.4425,-5.0,mid,1.7499451637268066
178,679.7201923157146,161.68166404260893,0.4344998528469462,0.9120000000000001,0.445,-5.0,mid,1.6121330261230469
179,850.8137281625682,163.72498722821973,0.43094139857369124,0.9160000000000001,0.4475,-5.0,mid,1.7715508937835693
180,1091.3758103426828,200.9497666653988,0.427499651422887,0.9200000000000002,0.45,-5.0,mid,1.8997807502746582
181,754.7186521892387,245.8557273992748,0.4242763872146157,0.9240000000000002,0.4525,-5.0,mid,1.765014886856079
182,698.3413466880182,200.73941466932777,0.42120177771989753,0.9280000000000002,0.455,-5.0,mid,1.704190969467163
183,719.1569097666496,191.68058385978705,0.4182900932927826,0.9320000000000002,0.4575,-5.0,mid,1.6066780090332031
184,682.6676259889891,132.85247262056726,0.415781215328396,0.9360000000000002,0.46,-5.0,mid,1.520737886428833
185,613.0416010110733,259.0338037188234,0.41332685059797,0.9400000000000002,0.4625,-5.0,mid,1.7332711219787598
186,1202.4809636055995,347.0984497817939,0.41104282516493335,0.9440000000000002,0.465,-5.0,mid,1.9953639507293701
187,1018.3855710389757,308.02305606210336,0.40881921611797045,0.9480000000000002,0.4675,-5.0,mid,1.918107032775879
188,922.9776595226989,352.984122987978,0.40679885313471104,0.952,0.47,-5.0,mid,2.0279717445373535
189,908.5056605213549,388.04581620391957,0.4049047606768788,0.956,0.4725,-5.0,mid,2.2485997676849365
190,1190.6493560278413,390.45301191017717,0.403206978376606,0.96,0.475,-5.0,mid,2.169816017150879
191,1004.772907519999,373.1316388925065,0.4014348258087711,0.964,0.4775,-5.0,mid,2.061436176300049
192,1427.275121000325,353.048979178203,0.399863868737052,0.968,0.48,-5.0,mid,2.0040481090545654
193,1307.0450401393111,364.91324134571886,0.3983922028736887,0.972,0.4825,-5.0,mid,1.9877071380615234
194,1520.558804796646,405.34301219078174,0.3969502468879906,0.976,0.485,-5.0,mid,1.99416184425354
195,1167.5852075645605,408.1947560999164,0.3956098837003848,0.98,0.4875,-5.0,mid,2.0043201446533203
196,1358.054008903546,360.740922317652,0.39447835481373955,0.984,0.49,-5.0,mid,2.140383005142212
197,1265.2995630345226,438.36326748032354,0.39335806415580393,0.988,0.4925,-5.0,mid,2.373440980911255
198,1075.929688143806,470.51129264536814,0.3923330133679124,0.992,0.495,-5.0,mid,2.143048048019409
199,1142.6188524447527,414.5720382537227,0.3913896179305261,0.996,0.4975,-5.0,mid,2.1765761375427246
200,1051.5879945038348,354.5445931677781,0.39054824237059105,1.0,0.5,-5.0,mid,2.1648521423339844
201,1469.8818736872265,512.3223430288674,0.3897735896511695,1.0,0.5,-5.0,mid,2.3229758739471436
202,1359.3290437601906,462.7049095634484,0.3890725162976545,1.0,0.5,-5.0,mid,2.065246105194092
203,1438.5628852727714,521.0385635652126,0.3883100490561209,1.0,0.5,-5.0,mid,2.3968491554260254
204,1627.7113371682788,475.8646631153415,0.38748830839904025,1.0,0.5,-5.0,mid,2.3511033058166504
205,1177.554172736227,526.9887733155674,0.3866176941005884,1.0,0.5,-5.0,mid,2.3128881454467773
206,1461.6383963391102,508.5458258772034,0.3858547930620273,1.0,0.5,-5.0,mid,2.158738851547241
207,1549.449444170502,562.8173994520384,0.3852539303017382,1.0,0.5,-5.0,mid,2.3312251567840576
208,1321.537151195203,539.1380535173205,0.3845745883753815,1.0,0.5,-5.0,mid,2.210361957550049
209,1549.203984210234,689.769227613963,0.38387223495775125,1.0,0.5,-5.0,mid,2.5096678733825684
210,1375.9644733081602,545.7874277448667,0.38306118084984775,1.0,0.5,-5.0,mid,2.286087989807129
211,1496.2408439464937,559.2770470768171,0.3823565570195172,1.0,0.5,-5.0,mid,2.4243009090423584
212,1459.8837004447894,626.7278947809439,0.38164061941407423,1.0,0.5,-5.0,mid,2.397552967071533
213,1594.490712962256,652.7240620168168,0.3810228359282473,1.0,0.5,-5.0,mid,2.457623243331909
214,1644.0535791006007,782.647648145174,0.3804267009592012,1.0,0.5,-5.0,mid,2.6537280082702637
215,1676.8182460353664,845.8805899612978,0.3799223495199334,1.0,0.5,-5.0,mid,2.8335511684417725
216,1693.9147194232785,691.2660408802791,0.3795097848857324,1.0,0.5,-5.0,mid,2.7689809799194336
217,1519.5080522235694,642.6770016069819,0.379083424391057,1.0,0.5,-5.0,mid,2.3942651748657227
218,1507.286402121467,747.6424745221259,0.3786936390109853,1.0,0.5,-5.0,mid,2.7954821586608887
219,1818.6550943982163,568.289085686645,0.37829105002618,1.0,0.5,-5.0,mid,2.451746940612793
220,1817.274136572444,789.579539936965,0.3780859589029383,1.0,0.5,-5.0,mid,2.7486002445220947
221,1772.6286885691873,686.250418755528,0.37793218172138116,1.0,0.5,-5.0,mid,2.5150609016418457
222,1659.9441360754245,860.1257777065473,0.37770580969180834,1.0,0.5,-5.0,mid,2.830122947692871
223,1693.507248517785,830.1250648180339,0.37757393228713915,1.0,0.5,-5.0,mid,2.8186070919036865
224,1773.1352509460824,938.1473231582015,0.3774755343332519,1.0,0.5,-5.0,mid,2.9257068634033203
225,1421.4495563642324,838.5007672225571,0.3774347078820715,1.0,0.5,-5.0,mid,2.8643670082092285
226,1675.7829857790928,766.1259635229455,0.3774410839087356,1.0,0.5,-5.0,mid,2.473320245742798
227,1753.0149041791694,751.4668976217374,0.37747675892840804,1.0,0.5,-5.0,mid,2.653150796890259
228,1610.7420653471627,683.6923906983037,0.3775237925933081,1.0,0.5,-5.0,mid,2.3438608646392822
229,1734.9993661695196,820.7625346430028,0.3775277185396598,1.0,0.5,-5.0,mid,2.386388063430786
230,1681.9994137768472,721.8806899646321,0.3775786787085425,1.0,0.5,-5.0,mid,2.4666590690612793
231,1646.5000540331455,795.3793752210038,0.37763416667700517,1.0,0.5,-5.0,mid,2.690384864807129
232,1605.904231236764,818.7826310232172,0.3777295775620946,1.0,0.5,-5.0,mid,2.618972063064575
233,1655.2290536295102,760.0819014606948,0.3778755084671419,1.0,0.5,-5.0,mid,2.343740940093994
234,1765.038250019298,819.5229902182712,0.37807640204088605,1.0,0.5,-5.0,mid,2.7834060192108154
235,1591.1684498071893,734.3177857941646,0.378380873079398,1.0,0.5,-5.0,mid,2.4974961280822754
236,1711.4109802557957,796.7623026263608,0.3787926228266124,1.0,0.5,-5.0,mid,2.6138429641723633
237,1694.6947420982078,888.0372999857943,0.3791384827375676,1.0,0.5,-5.0,mid,2.8089447021484375
238,1698.2747850154876,762.8672384451068,0.3794644932950398,1.0,0.5,-5.0,mid,2.375458002090454
239,1636.4686211853616,897.882080470012,0.37978579742290947,1.0,0.5,-5.0,mid,2.8867907524108887
240,1751.651172717162,760.0532476704814,0.3800580654612813,1.0,0.5,-5.0,mid,2.419487237930298
241,1663.4691886354792,812.4882782168203,0.3803596721747691,1.0,0.5,-5.0,mid,2.5960488319396973
242,1645.618952437079,842.8066352868221,0.3806643011146037,1.0,0.5,-5.0,mid,2.6125431060791016
243,1566.7455216797014,802.5759657912326,0.38078051611259467,1.0,0.5,-5.0,mid,2.616563081741333
244,1807.1560290443247,807.0056141258599,0.38088058356232957,1.0,0.5,-5.0,mid,2.8375282287597656
245,1595.2375711711536,761.7650563326963,0.38111167697768505,1.0,0.5,-5.0,mid,2.7717549800872803
246,1596.9667038285243,896.8001441144175,0.38125020319899416,1.0,0.5,-5.0,mid,2.9164719581604004
247,1540.4534980288845,913.3017932267569,0.3813210032874691,1.0,0.5,-5.0,mid,2.8338828086853027
248,1618.7288903021736,719.7934396743813,0.3813466912615313,1.0,0.5,-5.0,mid,2.5415401458740234
249,1641.3269845752945,901.158343631055,0.3813534455721952,1.0,0.5,-5.0,mid,3.1796340942382812
250,1589.5273920304628,925.7578803870676,0.3813379808531842,1.0,0.5,-5.0,mid,3.0834031105041504
251,1668.7054759172252,853.9100259072354,0.38148306642202123,1.0,0.5,-5.0,mid,2.738881826400757
252,1770.684360753871,766.0518103412933,0.3816504444156405,1.0,0.5,-5.0,mid,2.551816940307617
253,1731.1117675312044,718.2300051334896,0.3817257794682992,1.0,0.5,-5.0,mid,2.7723798751831055
254,1714.1016024795952,963.561808249386,0.3819251955516821,1.0,0.5,-5.0,mid,2.9723618030548096
255,1897.0892026963827,823.587785598037,0.3821697164345181,1.0,0.5,-5.0,mid,2.884941816329956
