gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
305,1703.4919060097945,593.496452178247,0.37009951803794366,1.0,0.5,2.4956789016723633
306,1812.5096580630645,743.957454644312,0.36981016912109277,1.0,0.5,2.863809823989868
307,1491.7198199189452,706.6381597599013,0.36959878231268695,1.0,0.5,2.5431718826293945
308,1659.7474038822893,635.1956416767716,0.3693854737730311,1.0,0.5,2.8048150539398193
309,1747.7198346066732,719.8507680851907,0.36905105192756094,1.0,0.5,2.6319050788879395
310,1782.8025115990597,741.1819193489475,0.3688147909587445,1.0,0.5,2.881319999694824
311,1501.631952028435,706.8921609590308,0.36874949063546547,1.0,0.5,2.639220952987671
312,1857.4286692823632,839.1913493320811,0.36856047377380236,1.0,0.5,2.8309240341186523
313,1889.8835303483968,722.1185150725684,0.3682899316536554,1.0,0.5,2.8117520809173584
314,1568.0991972707513,684.9133902937454,0.3679018959952833,1.0,0.5,2.7370879650115967
315,1771.4655573647271,676.2686607512611,0.3675919263222954,1.0,0.5,2.6995670795440674
316,1791.9889408828467,666.836211903949,0.36732429615833506,1.0,0.5,2.5783538818359375
317,1550.5346458088616,728.3558478900279,0.36724612091333203,1.0,0.5,2.907633066177368
318,1670.7891402698788,777.7133373226088,0.367084086384452,1.0,0.5,3.0952320098876953
319,1778.4598047314382,684.3859116309814,0.36692241699622374,1.0,0.5,2.5409767627716064
320,1872.4839135068678,633.4120727753123,0.3667821535766035,1.0,0.5,2.510227918624878
321,1792.3170198876298,794.626375098138,0.3666311153218518,1.0,0.5,2.630000114440918
322,2104.6080491620055,851.1003307609233,0.36648622490229515,1.0,0.5,2.8650548458099365
323,1805.5568756351258,733.3225819888896,0.3662624230050441,1.0,0.5,2.437129020690918
324,1737.896138060403,576.4188864771231,0.36600365196847,1.0,0.5,2.4842402935028076
325,1850.8081095889083,789.0958745013038,0.36559887496728893,1.0,0.5,2.84490704536438
326,2140.899637493653,800.0583742289524,0.36510116133702497,1.0,0.5,2.7571969032287598
327,2073.3148157300207,893.2408488151043,0.3645560205249666,1.0,0.5,2.5728790760040283
328,2005.552940603446,873.6732721417284,0.3640912888102682,1.0,0.5,2.695935010910034
329,2148.457538299987,817.3166459791609,0.3636761737727937,1.0,0.5,2.6784279346466064
330,2151.5913368454726,937.0856790479265,0.36328020217160956,1.0,0.5,2.955703020095825
331,1997.2010360469565,984.9273917404723,0.3629309561179275,1.0,0.5,3.0027620792388916
332,2057.2886654726585,840.779118012586,0.3627143233512266,1.0,0.5,2.4146080017089844
333,2231.77043228947,887.5262850168807,0.36246000320294675,1.0,0.5,2.6539719104766846
334,2449.2550575064015,991.1451129891226,0.36234437120307367,1.0,0.5,2.7315239906311035
335,1922.8358028929167,779.6691662900648,0.3622216402815224,1.0,0.5,2.3658130168914795
336,2299.35440508835,1019.6534985229544,0.36200291002783513,1.0,0.5,2.6854031085968018
337,2463.8013344638357,964.2089696105584,0.3618295003734954,1.0,0.5,2.690131902694702
338,2079.564087739773,806.9926320431966,0.36155109849477224,1.0,0.5,2.1716160774230957
339,2360.3416660637354,1007.5623046849323,0.361372628458159,1.0,0.5,2.7635021209716797
340,2243.008633396424,853.1161334243097,0.36121718859297824,1.0,0.5,2.5012459754943848
341,2062.757675138077,801.6685406415061,0.36113726715027394,1.0,0.5,2.3885538578033447
342,1918.226414381782,619.9567923066418,0.36106121805757885,1.0,0.5,2.098841905593872
343,2467.00390604916,921.86967232103,0.3609482603774143,1.0,0.5,2.441967010498047
344,2656.1712293181367,998.6958159081178,0.3606883883284044,1.0,0.5,2.7520761489868164
345,2104.5191520584767,852.3343879672973,0.3605754718738169,1.0,0.5,2.360490083694458
346,2226.8772775210514,1084.788683881498,0.36053448559009244,1.0,0.5,2.863480806350708
347,2090.3242433815317,795.8413283374168,0.36051981282760287,1.0,0.5,2.352482795715332
348,1781.2685077269762,792.6628742881201,0.3605455334266952,1.0,0.5,2.4962449073791504
349,2125.0841420878305,1074.9387054517454,0.3604527285718903,1.0,0.5,3.0808398723602295
350,2148.68805554659,868.7481981454268,0.3605172922975221,1.0,0.5,2.5705690383911133
351,2208.7766337322087,1147.9438933461956,0.3606412322992396,1.0,0.5,2.8355119228363037
352,2029.3682072176641,1083.736773531045,0.3608534871119767,1.0,0.5,2.786830186843872
353,2336.973670716537,1130.3681113010655,0.360935673178145,1.0,0.5,2.7167139053344727
354,2213.4666563043534,838.8459819559976,0.36096535070919655,1.0,0.5,2.46138072013855
355,2084.756039808893,899.236125361235,0.361110344523874,1.0,0.5,2.4491629600524902
356,2079.7399754899493,1071.8881944426755,0.36119611600078433,1.0,0.5,2.8204829692840576
357,2177.5174543878256,906.6790492664111,0.36119684738917884,1.0,0.5,2.4763989448547363
358,2126.2504272088713,816.0135226989203,0.3612247087845639,1.0,0.5,2.315753936767578
359,2195.707536998665,1152.060439031119,0.36129489570368156,1.0,0.5,2.9043431282043457
360,2551.8782694579186,1078.7368949741424,0.36143722787482024,1.0,0.5,2.674283027648926
361,2255.5097813839543,1167.1971366883038,0.3615186433101965,1.0,0.5,2.7199060916900635
362,2316.4409516724395,1159.771093256511,0.3617177570517159,1.0,0.5,2.905910015106201
363,2354.9182081282547,1158.3625669541912,0.36207993802791116,1.0,0.5,2.815034866333008
364,2276.266558926392,1080.1033705055052,0.36230583904808555,1.0,0.5,2.6762161254882812
365,2491.283515858891,1129.3463216921405,0.3624781659674151,1.0,0.5,2.7317392826080322
366,2223.126714968315,912.7285239321579,0.36256698340570875,1.0,0.5,2.275742769241333
367,2065.779537592854,971.287841564124,0.36270698621950653,1.0,0.5,2.3973257541656494
368,2063.8738366485063,908.466267899494,0.3627263313933538,1.0,0.5,2.49965500831604
369,2277.581219230218,1201.55074884003,0.36266236510080274,1.0,0.5,2.746692180633545
370,2735.4051863625846,1108.1052555312951,0.36266624538646297,1.0,0.5,2.600131034851074
371,2532.977937597359,1087.7682602404689,0.3626949452221229,1.0,0.5,2.7106969356536865
372,2137.8827121744666,955.867473708734,0.36272674370621455,1.0,0.5,2.4074008464813232
373,2488.72020507801,1154.7295642896636,0.3626253489418158,1.0,0.5,2.9843640327453613
374,2347.279252317159,1175.5047798504443,0.3626876629435639,1.0,0.5,2.847259759902954
375,2431.672837572123,1179.6663822617666,0.36279473639956367,1.0,0.5,2.951827049255371
376,2191.9935547142136,1152.2084232164593,0.36275481829222056,1.0,0.5,2.9427850246429443
377,2254.221650331751,1216.2713864921943,0.36276826272371376,1.0,0.5,2.929478883743286
378,2335.845413624589,1195.974149719472,0.3628361111985313,1.0,0.5,3.069791793823242
379,2489.744808276801,1115.840673621459,0.36289050046098875,1.0,0.5,3.0131819248199463
380,2355.249527524555,1266.3716332627112,0.36281522343247247,1.0,0.5,3.0484650135040283
381,2640.0906887738606,1225.6052825536854,0.36267575755054443,1.0,0.5,3.135753870010376
382,2341.38306720059,1241.4023391656217,0.3626622338706382,1.0,0.5,2.97963285446167
383,2197.9921521063993,1279.8952537078112,0.3628135333190249,1.0,0.5,2.9998209476470947
384,2320.2717083337357,1199.2065103901157,0.362940648912759,1.0,0.5,3.094984769821167
385,2359.8982640334616,1139.0288983890755,0.36316881958125974,1.0,0.5,2.8737359046936035
386,2370.9473731352014,1234.769701074572,0.3634319206634184,1.0,0.5,3.115259885787964
387,2606.2510312785257,1377.7618253732926,0.3636014177510551,1.0,0.5,3.4724040031433105
388,2319.49690957625,1010.1020870891059,0.3636386086850393,1.0,0.5,2.6515958309173584
389,2514.1546444911305,990.4990339813463,0.3637097719501401,1.0,0.5,2.581177234649658
390,2408.166229175424,1189.8644930394298,0.363728942435794,1.0,0.5,3.18790602684021
391,2284.204496949386,1166.0394921974046,0.36375625757136903,1.0,0.5,2.823637008666992
392,2321.3619761160858,1216.8425819465206,0.363649321543222,1.0,0.5,2.7714598178863525
393,2314.8570315313164,1091.2335166598846,0.363622061049645,1.0,0.5,2.7403790950775146
394,2390.399483790462,1211.027448458855,0.3637135736758687,1.0,0.5,2.929807186126709
395,2252.699448990337,1134.0556508479458,0.36377434944677006,1.0,0.5,2.731455087661743
396,2291.0244634497317,1295.746081714858,0.3638074407614578,1.0,0.5,3.1002297401428223
397,2475.191262733182,1257.0074387508644,0.3638889367900158,1.0,0.5,2.9522461891174316
398,2505.5366105275584,1287.9973715307474,0.3637747536125389,1.0,0.5,3.2863340377807617
399,2486.823790243515,962.8958410955889,0.36377303561987717,1.0,0.5,2.4300620555877686
400,2470.7755448123157,1194.440444370821,0.363742902582732,1.0,0.5,2.902812957763672
401,2509.6745895552735,1317.6565031380671,0.3637325363648253,1.0,0.5,3.222108840942383
402,2266.9919523934645,1390.2275039443853,0.3635671551564805,1.0,0.5,3.298210620880127
403,2248.4938504169154,1265.4684383782765,0.3632159933520333,1.0,0.5,3.1558420658111572
404,2523.013345311542,1433.0262781155777,0.3630087851153001,1.0,0.5,3.314702272415161
405,2408.625404625337,1134.443297132753,0.3628237157569891,1.0,0.5,2.66383695602417
406,2452.712567453927,1461.1525087809034,0.3626453810314055,1.0,0.5,3.322190999984741
407,2437.5495597294375,1179.912933043827,0.3625434428147441,1.0,0.5,2.764647960662842
408,2222.983045463691,1116.9611191515194,0.3623708652714731,1.0,0.5,2.659646987915039
409,2383.32144453877,1161.6213203141976,0.36216639426167496,1.0,0.5,2.7265398502349854
410,2841.5665696166634,1418.135725134719,0.36217470998360507,1.0,0.5,3.1062090396881104
411,2523.9337795009374,1336.7193431440069,0.3621585704052381,1.0,0.5,2.938960075378418
412,2447.167524439026,1497.821943301623,0.3620688127563894,1.0,0.5,3.1398541927337646
413,2303.995016534673,1171.2768174797025,0.3619572828808661,1.0,0.5,2.791274070739746
414,2443.562591575647,1350.080519749492,0.3618920463416217,1.0,0.5,3.320728063583374
415,2391.2249891438737,1037.091423330992,0.36166738368682066,1.0,0.5,2.7046971321105957
416,2443.792605276754,1352.8083475386788,0.3612931222586844,1.0,0.5,3.404291868209839
417,2322.376749137275,1190.4244948995456,0.36108679057874005,1.0,0.5,2.849961996078491
418,2293.147477659991,1176.7505671954725,0.36080421479558,1.0,0.5,2.9016592502593994
419,2301.5613218004523,1264.0404675347095,0.36063208253505413,1.0,0.5,3.1646499633789062
420,2356.2462512677535,1091.507666091952,0.3604914953877612,1.0,0.5,2.6316819190979004
421,2379.1863916078037,1229.9190877959984,0.3602922899589388,1.0,0.5,3.063732862472534
422,2633.691134993143,1211.0005677932484,0.35993548512941603,1.0,0.5,2.8234732151031494
423,2458.3873500908126,1548.6494720414926,0.3596094690769806,1.0,0.5,3.45096492767334
424,2449.3755957071367,1330.6886305067674,0.3591277836565476,1.0,0.5,3.10007905960083
425,2556.526331203097,1527.392624363428,0.35869856099141006,1.0,0.5,3.473141670227051
426,2356.8741460718998,1228.2223958526715,0.3583211442523969,1.0,0.5,2.898437976837158
427,2401.515670395429,1165.1673054350588,0.3578909866420524,1.0,0.5,3.0346081256866455
428,2330.1743086614656,1106.6623435466568,0.3572852529337747,1.0,0.5,3.0306050777435303
429,2407.984960115312,1257.6310177612318,0.35671983635245036,1.0,0.5,3.272991895675659
430,2359.053699583683,1274.2830847406447,0.3559936013092087,1.0,0.5,3.145610809326172
431,2188.481306998742,1246.4620106527764,0.35532241421328503,1.0,0.5,2.982429027557373
432,2387.645439985298,1135.7990728907814,0.35453617158979983,1.0,0.5,2.9892780780792236
433,2341.377455567416,1225.0549656776054,0.35364521806979765,1.0,0.5,2.971773147583008
434,2234.9516781560474,1363.3384428746128,0.35290367938249584,1.0,0.5,3.196316957473755
435,2163.2884356558066,1100.0830022630444,0.35216917585665547,1.0,0.5,2.8261499404907227
436,2698.8652972510536,1282.7078387275656,0.35153811557410536,1.0,0.5,3.042139768600464
437,2627.9265705380335,1499.3898544084172,0.35086149235073083,1.0,0.5,3.1904308795928955
438,2390.948652867746,1261.1131525504618,0.350144333128928,1.0,0.5,2.7898199558258057
439,2494.507474970469,1278.6220402874528,0.3494372554357,1.0,0.5,2.8086061477661133
440,2532.5350434155107,1271.2696537462962,0.3487554815145873,1.0,0.5,2.879178047180176
441,2222.206096440696,1250.425069697541,0.34803827453524,1.0,0.5,2.867866039276123
442,2747.1840004984274,1158.3368670316772,0.3472431983369495,1.0,0.5,2.777009963989258
443,2536.229278854163,1182.7236947825913,0.34666379513905016,1.0,0.5,3.0079288482666016
444,2585.0863175801423,1324.2833541133937,0.3462190806740627,1.0,0.5,3.1195037364959717
445,2423.8230022565876,1312.6795926814461,0.34574088409335335,1.0,0.5,3.100337028503418
446,2721.1774028024975,1424.7448820061613,0.3451503374552011,1.0,0.5,3.333096981048584
447,2817.0759504704893,1280.0970546919,0.344569993654978,1.0,0.5,3.1138668060302734
448,2538.5253589008166,1115.7008868575099,0.34393643815332214,1.0,0.5,2.8266990184783936
449,2569.5901788683454,1400.342390152317,0.3434084038075697,1.0,0.5,3.1101701259613037
450,2526.454531692251,1347.4806710961498,0.3429224819947177,1.0,0.5,3.183058977127075
451,2315.6620717545834,1159.6861844355644,0.3423171559876783,1.0,0.5,2.8264718055725098
452,2521.22190611577,1522.3600177649237,0.34193027374078555,1.0,0.5,3.3275229930877686
453,2411.3847463058105,1396.965366072028,0.3415124570142517,1.0,0.5,2.8447396755218506
454,2644.2364428557607,1353.857400075839,0.34120720200544524,1.0,0.5,2.9104037284851074
455,2563.3849021027363,1459.0278133306601,0.3408640857624252,1.0,0.5,3.2211031913757324
456,2553.956866917122,1568.2718688358655,0.3406370210029925,1.0,0.5,3.4103739261627197
457,2409.8909788486067,1231.9169381714366,0.34044361357326586,1.0,0.5,2.867136001586914
458,2768.3528358760736,1577.3636609075668,0.3403168198324495,1.0,0.5,3.4058330059051514
459,2589.7552813031657,1609.1229232429166,0.3403702168845773,1.0,0.5,3.280236005783081
460,2774.971564737454,1620.6954371943752,0.3404728810112894,1.0,0.5,3.446429967880249
461,2606.383376775431,1656.7476302906277,0.34069235761126965,1.0,0.5,3.2741169929504395
462,2742.0181529453334,1783.4663368424767,0.34086150732752335,1.0,0.5,3.8081910610198975
463,2700.905601516583,1420.7204342184166,0.3411028529240342,1.0,0.5,2.912931203842163
464,2880.9737011578654,1602.0511195514473,0.3413408172010561,1.0,0.5,3.194622039794922
465,2837.172844512737,1693.8541705443818,0.34167990990601305,1.0,0.5,3.2790839672088623
466,2956.7647840469513,1968.6517016781113,0.3418231419767832,1.0,0.5,3.76314377784729
467,2524.7830840839847,1383.1573286619678,0.3418278021887619,1.0,0.5,2.9115331172943115
468,2649.866999665314,1605.895975100093,0.34188516363188237,1.0,0.5,3.466794967651367
469,2704.1848329922905,1687.3469096987706,0.34194487025282433,1.0,0.5,3.454249858856201
470,2627.2300026234557,1657.6861516782003,0.341851803836648,1.0,0.5,3.5267210006713867
471,2798.9554283573693,1423.62820114217,0.3417417685240912,1.0,0.5,3.1658689975738525
472,2634.473770696893,1685.9360840611942,0.3415953179850657,1.0,0.5,3.883427143096924
473,2693.41021893364,1547.6018189533957,0.34138735063553266,1.0,0.5,3.3495559692382812
474,2672.8783501071025,1622.1959561126155,0.3412135341396865,1.0,0.5,3.3322250843048096
475,2452.8188768297487,1319.431006924339,0.34097279932445584,1.0,0.5,2.705214023590088
476,2835.099180952088,1552.396482743092,0.3407128609675278,1.0,0.5,3.257863759994507
477,2645.508266932484,1573.562199789148,0.3405156990966064,1.0,0.5,3.135769844055176
478,2746.8205338560188,1523.227706359332,0.34039012317688616,1.0,0.5,3.2692160606384277
479,2435.26023534245,1652.53880750614,0.34023681555131036,1.0,0.5,3.531324863433838
480,2567.29101596188,1701.2263766360218,0.34002074912785957,1.0,0.5,3.3124539852142334
481,2753.478616024357,1600.1121368910349,0.3397351314348652,1.0,0.5,3.3914058208465576
482,2764.334270677516,1586.0169968661098,0.33957813613486515,1.0,0.5,3.2179179191589355
483,2684.560563379955,1547.6840610825343,0.33934654099978107,1.0,0.5,3.1836178302764893
484,2652.986218638896,1565.3961315654665,0.339168376539767,1.0,0.5,3.112987995147705
485,2594.289364654875,1432.0443296415895,0.3390556975285625,1.0,0.5,3.2104246616363525
486,2517.5687313101294,1585.7228043825671,0.33894941758494407,1.0,0.5,3.2439138889312744
487,2485.6884338253203,1422.8494477138909,0.3388927250614913,1.0,0.5,3.077331066131592
488,2657.863054663114,1520.5060843449814,0.338731921698374,1.0,0.5,3.140244960784912
489,2950.147935517554,1693.2690698300626,0.33847670948874936,1.0,0.5,3.4287712574005127
490,2527.079487887881,1656.1559282435287,0.3383353834918711,1.0,0.5,3.3849589824676514
491,2636.7610532162507,1569.3868172463513,0.33834830115969344,1.0,0.5,3.188976764678955
492,2657.836679326994,1462.0130274693067,0.33844514137507736,1.0,0.5,3.2025749683380127
493,2766.345704956235,1490.3176690951434,0.33841829492630426,1.0,0.5,3.0265591144561768
494,2509.1569196379846,1410.2116951727653,0.33846909974633266,1.0,0.5,3.0641469955444336
495,2810.88983190625,1711.4326884895022,0.338551777839607,1.0,0.5,3.5000221729278564
496,2483.5369545889525,1368.7340287707316,0.33865993088536117,1.0,0.5,3.127152919769287
497,2778.5548824915404,1582.3795296487729,0.33857616913516075,1.0,0.5,3.371458053588867
498,2698.9502195139344,1673.626204272629,0.338598273665041,1.0,0.5,3.4354958534240723
499,2713.6121551723904,1727.094580176198,0.33863290386161515,1.0,0.5,3.725093126296997
